endTime,artistName,trackName,msPlayed
2023-01-03 19:05,Tame Impala,"New Person, Same Old Mistakes",2334.0
2023-01-03 19:05,Jimi Hendrix,Come On (Let the Good Times Roll),249373.0
2023-01-03 19:05,Ariana Grande,imagine,1875.0
2023-01-03 19:06,The Marías,Only in My Dreams,719.0
2023-01-03 19:07,Lucifer Cast,I Will Survive (feat. Tom Ellis & Skye Townsend),118453.0
2023-01-03 19:07,Ariana Grande,ghostin,25139.0
2023-01-03 19:10,Declan McKenna,Brazil,128873.0
2023-01-03 19:10,Tame Impala,Eventually,9586.0
2023-01-03 19:10,Pixies,Here Comes Your Man,10535.0
2023-01-03 19:40,Jimi Hendrix,Jungle,278.0
2023-01-03 19:40,Our Last Night,Sunrise,3970.0
2023-01-03 19:40,Men I Trust,Humming Man,6645.0
2023-01-03 19:40,The Smiths,This Charming Man - 2011 Remaster,14076.0
2023-01-03 19:40,Cage The Elephant,Come A Little Closer,9588.0
2023-01-03 19:43,Ariana Grande,7 rings,21073.0
2023-01-03 19:43,Alexander Stewart,Best Damn Thing,12408.0
2023-01-03 19:43,Gang Starr,Above The Clouds,16244.0
2023-01-03 19:46,alt-J,Breezeblocks,7673.0
2023-01-03 19:49,WYS,Shelter,182301.0
2023-01-03 19:54,Cosmic Koala,Noreia,136651.0
2023-01-03 19:57,Purrple Cat,Moonwinds,155018.0
2023-01-03 20:02,Dimension 32,Peau De Chagrin,173386.0
2023-01-03 20:05,WYS,Never Let Me Go,171119.0
2023-01-03 20:10,Lenny Loops,Everything We Were,116353.0
2023-01-03 20:12,Purrple Cat,Exoplanet,144746.0
2023-01-03 20:12,Madvillain,All Caps,7547.0
2023-01-03 20:18,Cosmic Koala,Bricta,119298.0
2023-01-03 20:21,Tibeauthetraveler,On My Own,198077.0
2023-01-03 20:21,The Neighbourhood,R.I.P. 2 My Youth,12478.0
2023-01-03 20:25,eleven,Misty Meadows,136884.0
2023-01-03 20:25,Ariana Grande,Just Look Up (From Don’t Look Up),7464.0
2023-01-03 20:29,amies,Come Find Me,206584.0
2023-01-03 20:31,Two Scents,Fading,149750.0
2023-01-03 20:33,Cosmic Koala,Abelio,126648.0
2023-01-03 20:36,xander.,Union,176657.0
2023-01-03 20:39,Bcalm,Lotus,151199.0
2023-01-03 20:41,DLJ,Far Away,126130.0
2023-01-03 20:42,Kanisan,shining,99823.0
2023-01-03 20:42,Conan Gray,Generation Why,19396.0
2023-01-03 20:42,Leonard Cohen,Take This Waltz - Paris Version,5025.0
2023-01-03 20:47,Yasumu,We Met,141158.0
2023-01-03 20:50,Lilac,Perfume,155559.0
2023-01-03 20:53,eleven,Shifting Paths,169198.0
2023-01-03 20:56,Raimu,Bliss,176781.0
2023-01-03 20:58,The Who,Baba O'Riley,19846.0
2023-01-03 20:58,Declan McKenna,Brazil,7250.0
2023-01-03 21:01,Lenny Loops,Mercury,149815.0
2023-01-03 21:01,Arctic Monkeys,Only Ones Who Know,28349.0
2023-01-03 21:01,Ariana Grande,Love Me Harder,21036.0
2023-01-03 21:02,Matthew Dear,Bad Ones (feat. Tegan and Sara),13687.0
2023-01-03 21:04,Fools Garden,Lemon Tree,952.0
2023-01-03 21:04,Ariana Grande,six thirty,25077.0
2023-01-03 21:04,Angus & Julia Stone,Chateau,789.0
2023-01-03 21:04,Lorde,Solar Power,301.0
2023-01-03 21:04,Lorde,Solar Power,441.0
2023-01-03 21:04,Jhove,a lonely star,197863.0
2023-01-03 21:04,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,255.0
2023-01-03 21:04,Fools Garden,Lemon Tree,394.0
2023-01-03 21:04,Pixies,Here Comes Your Man,232.0
2023-01-03 21:04,Lorde,Team,766.0
2023-01-03 21:04,Lorde,Team,743.0
2023-01-03 21:04,daddy's girl,after dark x sweater weather,650.0
2023-01-03 21:04,Fools Garden,Lemon Tree,232.0
2023-01-03 21:04,Cannons,Loving You,18181.0
2023-01-03 21:04,Imagine Dragons,Bones,21241.0
2023-01-03 21:05,Cigarettes After Sex,Pistol,441.0
2023-01-03 21:05,Sleeping With Sirens,Better Off Dead,348.0
2023-01-03 21:05,Cage The Elephant,Back Against The Wall,882.0
2023-01-03 21:05,MARBLES,I'm Not Ready,626.0
2023-01-03 21:05,Sleeping With Sirens,Better Off Dead,626.0
2023-01-03 21:05,John Newman,Love Me Again,510.0
2023-01-03 21:05,grandson,Blood // Water - King Kavalier Remix,882.0
2023-01-03 21:05,John Newman,Love Me Again,835.0
2023-01-03 21:05,Conan Gray,Family Line,301.0
2023-01-03 21:05,BØRNS,"10,000 Emerald Pools",766.0
2023-01-03 21:05,Sleeping With Sirens,Left Alone,557.0
2023-01-03 21:05,Sleeping With Sirens,Better Off Dead,185.0
2023-01-03 21:05,Cigarettes After Sex,Pistol,278.0
2023-01-03 21:05,Cage The Elephant,Back Against The Wall,487.0
2023-01-03 21:05,Kaizers Orchestra,Hjerteknuser,348.0
2023-01-03 21:05,Kaizers Orchestra,Hjerteknuser,1277.0
2023-01-03 21:05,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,1137.0
2023-01-03 21:05,Des Rocs,"Maybe, I",743.0
2023-01-03 21:05,Conan Gray,Family Line,232.0
2023-01-03 21:05,The Fratellis,She's Not Gone Yet But She's Leaving,626.0
2023-01-03 21:05,Conan Gray,Family Line,278.0
2023-01-03 21:05,Two Feet,Until I Come Home,208.0
2023-01-03 21:05,Two Feet,Until I Come Home,859.0
2023-01-03 21:05,grandson,Darkside,464.0
2023-01-03 21:05,Two Feet,Until I Come Home,185.0
2023-01-03 21:05,Vlad Holiday,So Damn Into You,882.0
2023-01-03 21:05,Two Feet,Until I Come Home,952.0
2023-01-03 21:07,Sleeping With Sirens,Left Alone,102841.0
2023-01-03 21:08,Rosa Walton,I Really Want to Stay at Your House,719.0
2023-01-03 21:08,Cage The Elephant,The War Is Over,487.0
2023-01-03 21:08,Two Feet,Until I Come Home,59489.0
2023-01-03 21:08,Cage The Elephant,The War Is Over,232.0
2023-01-03 21:08,The Pretty Reckless,Blame Me,835.0
2023-01-03 21:08,The Rare Occasions,Notion,371.0
2023-01-03 21:08,The Rare Occasions,Notion,325.0
2023-01-03 21:08,The Rare Occasions,Notion,301.0
2023-01-03 21:08,The Growlers,Orgasm of Death,162.0
2023-01-03 21:08,Ariana Grande,right there - live,12047.0
2023-01-03 21:12,Cage The Elephant,The War Is Over,195666.0
2023-01-03 21:12,Cage The Elephant,That's Right,7860.0
2023-01-03 21:13,Pierce The Veil,Circles,25143.0
2023-01-03 21:13,cleopatrick,hometown,10226.0
2023-01-03 21:21,Ariana Grande,Piano,2212.0
2023-01-03 21:21,TV Girl,Not Allowed,17712.0
2023-01-03 22:14,Fools Garden,Lemon Tree,278.0
2023-01-03 22:14,Lorde,Team,139.0
2023-01-03 22:14,Lorde,Team,232.0
2023-01-03 22:14,Fools Garden,Lemon Tree,208.0
2023-01-03 22:14,Fools Garden,Lemon Tree,139.0
2023-01-03 22:14,Ariana Grande,God is a woman,417.0
2023-01-03 22:14,Lorde,Solar Power,29930.0
2023-01-03 22:14,Lorde,Solar Power,139.0
2023-01-03 22:14,Machine Learning Guide,"MLG 002 What is AI, ML, DS",1414101.0
2023-01-03 22:14,Lorde,Team,278.0
2023-01-03 22:14,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,185.0
2023-01-03 22:18,Depeche Mode,Enjoy the Silence,257630.0
2023-01-03 22:18,Arctic Monkeys,Knee Socks,29405.0
2023-01-03 22:21,Ariana Grande,motive (with Doja Cat),232.0
2023-01-03 22:21,Angus & Julia Stone,Chateau,603.0
2023-01-03 22:21,MARBLES,I'm Not Ready,626.0
2023-01-03 22:21,Lorde,Team,162.0
2023-01-03 22:21,Caroline Polachek,Hit Me Where It Hurts,650.0
2023-01-03 22:21,Pixies,Here Comes Your Man,348.0
2023-01-03 22:21,Pixies,Here Comes Your Man,208.0
2023-01-03 22:21,Pixies,Here Comes Your Man,301.0
2023-01-03 22:21,Lorde,Team,232.0
2023-01-03 22:21,Kate Bush,Running Up That Hill (A Deal With God) - 2018 Remaster,162.0
2023-01-03 22:21,Ariana Grande,7 rings,162.0
2023-01-03 22:21,Lorde,Team,1137.0
2023-01-03 22:21,Mr.Kitty,After Dark,1021.0
2023-01-03 22:21,Mr Miss,Funny Midnight Sun,129990.0
2023-01-03 22:21,Lorde,Team,208.0
2023-01-03 22:21,daddy's girl,after dark x sweater weather,92.0
2023-01-03 22:24,Caroline Polachek,Hit Me Where It Hurts,184132.0
2023-01-03 22:26,Escape the Fate,Not Good Enough For Truth In Cliché,135710.0
2023-01-03 22:26,Joji,TEST DRIVE,11800.0
2023-01-03 22:26,The Technicolors,Neon Roses,4191.0
2023-01-03 22:26,New Order,Age of Consent - 2015 Remaster,9630.0
2023-01-03 22:28,BØRNS,Clouds,626.0
2023-01-03 22:28,Mr.Kitty,After Dark,91115.0
2023-01-03 22:28,Ariana Grande,needy,371.0
2023-01-03 22:28,Caroline Polachek,Hit Me Where It Hurts,371.0
2023-01-03 22:28,Des Rocs,Used to the Darkness,650.0
2023-01-03 22:31,BØRNS,Clouds,190253.0
2023-01-03 22:33,The Struts,Wild Child (with Tom Morello),138134.0
2023-01-03 22:37,Kaizers Orchestra,Prosessen,252980.0
2023-01-03 22:37,Starship,We Built This City,28960.0
2023-01-03 22:38,boy pablo,i <3 u,1382.0
2023-01-03 22:38,Ariana Grande,test drive,13010.0
2023-01-03 22:38,Wallows,Just Like a Movie,20220.0
2023-01-03 22:38,Ariana Grande,Honeymoon Avenue,26329.0
2023-01-03 22:39,John Newman,Love Me Again,1230.0
2023-01-03 22:39,Ariana Grande,get well soon,696.0
2023-01-03 22:39,Cage The Elephant,Back Against The Wall,557.0
2023-01-03 22:39,Cage The Elephant,Back Against The Wall,859.0
2023-01-03 22:39,Des Rocs,"Maybe, I",580.0
2023-01-03 22:39,grandson,Darkside,394.0
2023-01-03 22:39,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,325.0
2023-01-03 22:39,grandson,Blood // Water - King Kavalier Remix,650.0
2023-01-03 22:39,Sleeping With Sirens,Better Off Dead,534.0
2023-01-03 22:39,Cigarettes After Sex,Pistol,835.0
2023-01-03 22:39,John Newman,Love Me Again,348.0
2023-01-03 22:39,The Last Shadow Puppets,The Meeting Place,371.0
2023-01-03 22:39,BØRNS,"10,000 Emerald Pools",696.0
2023-01-03 22:39,Conan Gray,Family Line,15255.0
2023-01-03 22:39,Kaizers Orchestra,Hjerteknuser,348.0
2023-01-03 22:39,The Fratellis,She's Not Gone Yet But She's Leaving,301.0
2023-01-03 22:39,Kaizers Orchestra,Hjerteknuser,301.0
2023-01-03 22:39,Conan Gray,Family Line,719.0
2023-01-03 22:39,Two Feet,Until I Come Home,441.0
2023-01-03 22:39,Conan Gray,Family Line,162.0
2023-01-03 22:39,Conan Gray,Family Line,394.0
2023-01-03 22:39,Vlad Holiday,So Damn Into You,56981.0
2023-01-03 22:39,The Fratellis,She's Not Gone Yet But She's Leaving,1091.0
2023-01-03 22:39,Greta Van Fleet,Heat Above,21444.0
2023-01-03 22:41,John Newman,Love Me Again,1207.0
2023-01-03 22:41,Marvin Gaye,Right On,1578.0
2023-01-03 22:41,Conan Gray,Family Line,110944.0
2023-01-03 22:44,Curtis Mayfield,The Makings of You,195767.0
2023-01-03 22:44,Ariana Grande,breathin,23632.0
2023-01-03 22:44,Tommy James & The Shondells,Crimson & Clover,16616.0
2023-01-03 22:58,The Growlers,Orgasm of Death,743.0
2023-01-03 22:58,The Growlers,Orgasm of Death,116.0
2023-01-03 22:58,Peach Pit,Alrighty Aphrodite,580.0
2023-01-03 22:58,The Rare Occasions,Notion,24798.0
2023-01-03 22:58,Cage The Elephant,Cry Baby,882.0
2023-01-03 22:58,alt-J,Breezeblocks,557.0
2023-01-03 22:58,Cage The Elephant,That's Right,464.0
2023-01-03 22:58,alt-J,Breezeblocks,719.0
2023-01-03 22:58,Jimi Hendrix,Jungle,673.0
2023-01-03 22:58,Cage The Elephant,Cry Baby,278.0
2023-01-03 22:58,Cage The Elephant,What I'm Becoming,510.0
2023-01-03 22:58,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,232.0
2023-01-03 22:58,Cage The Elephant,That's Right,557.0
2023-01-03 22:58,alt-J,Breezeblocks,255.0
2023-01-03 22:58,Cage The Elephant,Cry Baby,208.0
2023-01-03 22:58,The Last Shadow Puppets,Wondrous Place,789.0
2023-01-03 22:58,Cage The Elephant,The War Is Over,162.0
2023-01-03 22:58,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,487.0
2023-01-03 22:58,Cage The Elephant,Cigarette Daydreams,464.0
2023-01-03 22:58,Cage The Elephant,That's Right,232.0
2023-01-03 22:58,Cage The Elephant,Cigarette Daydreams,603.0
2023-01-03 22:58,Cage The Elephant,Cigarette Daydreams,557.0
2023-01-03 22:58,Cage The Elephant,Cry Baby,557.0
2023-01-03 22:58,Cage The Elephant,Portuguese Knife Fight,441.0
2023-01-03 22:58,Royal Deluxe,Fame,301.0
2023-01-03 22:59,Cage The Elephant,Cigarette Daydreams,55008.0
2023-01-03 22:59,Cage The Elephant,What I'm Becoming,1184.0
2023-01-03 22:59,Mr.Kitty,After Dark,19242.0
2023-01-03 22:59,Ariana Grande,Hands On Me,11418.0
2023-01-03 23:11,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,70356.0
2023-01-03 23:13,Arctic Monkeys,There’d Better Be A Mirrorball,3065.0
2023-01-03 23:13,Arctic Monkeys,Knee Socks,129590.0
2023-01-03 23:13,Des Rocs,Used to the Darkness,21166.0
2023-01-03 23:13,Sleeping With Sirens,Better Off Dead,8051.0
2023-01-03 23:17,Declan McKenna,Brazil,9621.0
2023-01-03 23:17,Declan McKenna,Brazil,874.0
2023-01-03 23:17,Led Zeppelin,All My Love - Remaster,86402.0
2023-01-03 23:17,The Neighbourhood,R.I.P. 2 My Youth,1002.0
2023-01-03 23:20,The Neighbourhood,R.I.P. 2 My Youth,205280.0
2023-01-03 23:23,YONAKA,Seize the Power,161617.0
2023-01-03 23:27,The Neighbourhood,Stargazing,217026.0
2023-01-03 23:30,Falling In Reverse,Keep Holding On,214832.0
2023-01-03 23:34,Vlad Holiday,So Damn Into You,252750.0
2023-01-03 23:37,grandson,Darkside,153021.0
2023-01-03 23:37,America,A Horse with No Name,7751.0
2023-01-03 23:37,Ariana Grande,Problem,16588.0
2023-01-03 23:37,Bring Me The Horizon,Blasphemy,13357.0
2023-01-04 08:09,Yumi Zouma,Haji Awali,8986.0
2023-01-04 08:09,grandson,Darkside,812.0
2023-01-04 08:09,Greta Van Fleet,A Change Is Gonna Come,28866.0
2023-01-04 08:11,Lorde,Team,812.0
2023-01-04 08:11,The Pretty Reckless,Dear Sister,1044.0
2023-01-04 08:11,Fall Out Boy,Centuries,1230.0
2023-01-04 08:11,Fall Out Boy,Centuries,7500.0
2023-01-04 08:11,The Pretty Reckless,My Medicine - Single Version,1160.0
2023-01-04 08:11,Lana Del Rey,Video Games,114497.0
2023-01-04 08:15,daddy's girl,after dark x sweater weather,213066.0
2023-01-04 08:15,Ariana Grande,no tears left to cry,1068.0
2023-01-04 08:15,Caroline Polachek,Hit Me Where It Hurts,441.0
2023-01-04 08:18,Leonard Cohen,You Want It Darker,998.0
2023-01-04 08:18,The Smiths,This Charming Man - 2011 Remaster,1834.0
2023-01-04 08:18,Royal Blood,Typhoons,20794.0
2023-01-04 08:18,Ariana Grande,imagine,1253.0
2023-01-04 08:18,Caroline Polachek,Hit Me Where It Hurts,184132.0
2023-01-04 08:18,Los Retros,Someone To Spend Time With,998.0
2023-01-04 08:18,NF,When I Grow Up,14055.0
2023-01-04 08:23,Matthew Dear,Bad Ones (feat. Tegan and Sara),20315.0
2023-01-04 08:23,Current Joys,Blondie,1718.0
2023-01-04 08:23,Lenny Kravitz,Are You Gonna Go My Way,1323.0
2023-01-04 08:23,Conan Gray,Heather,139.0
2023-01-04 08:23,Ariana Grande,Santa Tell Me,510.0
2023-01-04 08:23,Joji,SLOW DANCING IN THE DARK,2020.0
2023-01-04 08:23,Conan Gray,Heather,510.0
2023-01-04 08:23,Matthew Dear,Bad Ones (feat. Tegan and Sara),8521.0
2023-01-04 08:23,Joji,SLOW DANCING IN THE DARK,162.0
2023-01-04 08:23,Ariana Grande,goodnight n go,673.0
2023-01-04 08:23,Lenny Kravitz,Are You Gonna Go My Way,92.0
2023-01-04 08:23,Peach Pit,Alrighty Aphrodite,7773.0
2023-01-04 08:23,Lorde,Team,8467.0
2023-01-04 08:23,grandson,Blood // Water,6424.0
2023-01-04 08:23,Huey Lewis & The News,The Power Of Love,5609.0
2023-01-04 08:24,The Last Shadow Puppets,Wondrous Place,25193.0
2023-01-04 08:24,Lenny Kravitz,Are You Gonna Go My Way,116.0
2023-01-04 08:24,Matthew Dear,Bad Ones (feat. Tegan and Sara),719.0
2023-01-04 08:24,Eminem,Love The Way You Lie,882.0
2023-01-04 08:24,Ariana Grande,pov,139.0
2023-01-04 08:24,Joji,SLOW DANCING IN THE DARK,789.0
2023-01-04 08:24,Current Joys,Blondie,626.0
2023-01-04 08:24,Slave,Watching You,673.0
2023-01-04 08:24,Slave,Watching You,1114.0
2023-01-04 08:24,Current Joys,Blondie,487.0
2023-01-04 08:24,The Notorious B.I.G.,Juicy - 2005 Remaster,696.0
2023-01-04 08:24,The Notorious B.I.G.,Juicy - 2005 Remaster,603.0
2023-01-04 08:24,Lenny Kravitz,Are You Gonna Go My Way,603.0
2023-01-04 08:24,Joji,SLOW DANCING IN THE DARK,998.0
2023-01-04 08:24,Conan Gray,Heather,835.0
2023-01-04 08:27,Matthew Dear,Bad Ones (feat. Tegan and Sara),175426.0
2023-01-04 08:30,Joji,SLOW DANCING IN THE DARK,209273.0
2023-01-04 08:30,The Neighbourhood,Sweater Weather,3865.0
2023-01-04 08:31,Cage The Elephant,That's Right,185.0
2023-01-04 08:31,Lenny Kravitz,Are You Gonna Go My Way,39469.0
2023-01-04 08:31,Cage The Elephant,That's Right,487.0
2023-01-04 08:31,Cage The Elephant,That's Right,139.0
2023-01-04 08:31,TV Girl,Lovers Rock,162.0
2023-01-04 08:31,Peach Pit,Alrighty Aphrodite,650.0
2023-01-04 08:31,Conan Gray,Heather,1230.0
2023-01-04 08:31,Jimi Hendrix,Jungle,441.0
2023-01-04 08:31,Cage The Elephant,Cry Baby,998.0
2023-01-04 08:31,Rosa Walton,I Really Want to Stay at Your House,162.0
2023-01-04 08:31,Ariana Grande,Almost Is Never Enough,580.0
2023-01-04 08:31,alt-J,Breezeblocks,812.0
2023-01-04 08:31,Royal Deluxe,Fame,650.0
2023-01-04 08:31,Cage The Elephant,Portuguese Knife Fight,139.0
2023-01-04 08:31,Suki Waterhouse,Good Looking,25917.0
2023-01-04 08:31,ROLE MODEL,notice me (feat. BENEE),10840.0
2023-01-04 08:32,Cage The Elephant,Cry Baby,23243.0
2023-01-04 08:36,Cage The Elephant,Ready To Let Go,905.0
2023-01-04 08:36,The Pretty Reckless,Wild City,46383.0
2023-01-04 08:36,Cage The Elephant,Portuguese Knife Fight,217893.0
2023-01-04 08:36,Rammstein,Deutschland,11580.0
2023-01-04 08:40,Joji,SLOW DANCING IN THE DARK,209273.0
2023-01-04 08:43,The Decemberists,Here I Dreamt I Was an Architect,1486.0
2023-01-04 08:43,Led Zeppelin,Immigrant Song - Remaster,1044.0
2023-01-04 08:43,Cage The Elephant,Cigarette Daydreams,166459.0
2023-01-04 08:44,Angus & Julia Stone,Chateau,50991.0
2023-01-04 08:46,Yumi Zouma,Depths (Pt. I),170027.0
2023-01-04 08:46,Leonard Cohen,First We Take Manhattan,7114.0
2023-01-04 08:47,Bring Me The Horizon,Doomed,2298.0
2023-01-04 08:47,Tame Impala,Feels Like We Only Go Backwards,905.0
2023-01-04 08:47,Tevvez,Legend,27677.0
2023-01-04 08:47,Bring Me The Horizon,MANTRA,696.0
2023-01-04 08:47,Ariana Grande,ghostin,1207.0
2023-01-04 08:47,Dolly Parton,Jolene,905.0
2023-01-04 08:47,Ariana Grande,Tattooed Heart,10405.0
2023-01-04 08:47,Cigarettes After Sex,Pistol,16568.0
2023-01-04 08:51,Bring Me The Horizon,MANTRA,111200.0
2023-01-04 08:51,Cigarettes After Sex,Affection,4535.0
2023-01-04 08:53,Current Joys,Kids,129915.0
2023-01-04 08:53,Cage The Elephant,Portuguese Knife Fight,859.0
2023-01-04 08:53,Cage The Elephant,Portuguese Knife Fight,185.0
2023-01-04 08:53,Cage The Elephant,Portuguese Knife Fight,580.0
2023-01-04 08:53,Ariana Grande,goodnight n go,510.0
2023-01-04 08:53,Joji,YUKON (INTERLUDE),208.0
2023-01-04 08:53,Joji,YUKON (INTERLUDE),348.0
2023-01-04 08:53,Cage The Elephant,Cigarette Daydreams,882.0
2023-01-04 08:53,Cage The Elephant,Cigarette Daydreams,348.0
2023-01-04 08:53,Cage The Elephant,Portuguese Knife Fight,278.0
2023-01-04 08:53,Cage The Elephant,Portuguese Knife Fight,464.0
2023-01-04 08:53,Cage The Elephant,Ready To Let Go,325.0
2023-01-04 08:53,Cage The Elephant,That's Right,232.0
2023-01-04 08:53,Cage The Elephant,That's Right,162.0
2023-01-04 08:53,Cage The Elephant,What I'm Becoming,278.0
2023-01-04 08:53,Cage The Elephant,That's Right,185.0
2023-01-04 08:53,Cage The Elephant,What I'm Becoming,650.0
2023-01-04 08:53,Cage The Elephant,Ready To Let Go,278.0
2023-01-04 08:53,Cage The Elephant,Ready To Let Go,510.0
2023-01-04 08:53,Cage The Elephant,What I'm Becoming,185.0
2023-01-04 08:53,Tears For Fears,Head Over Heels,9059.0
2023-01-04 08:53,grandson,Blood // Water - King Kavalier Remix,4139.0
2023-01-04 08:56,Cage The Elephant,Cigarette Daydreams,19899.0
2023-01-04 08:56,UNDERGRUNN,Italia,859.0
2023-01-04 08:56,Ariana Grande,34+35,13442.0
2023-01-04 08:58,Cage The Elephant,Cigarette Daydreams,2345.0
2023-01-04 08:58,Strawberry Milk Cult,Polarbear!,134791.0
2023-01-04 08:58,Cage The Elephant,What I'm Becoming,1044.0
2023-01-04 08:58,UNDERGRUNN,Italia,8428.0
2023-01-04 08:58,UNDERGRUNN,Italia,626.0
2023-01-04 08:58,Cage The Elephant,What I'm Becoming,441.0
2023-01-04 08:58,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,696.0
2023-01-04 08:58,The 1975,Love It If We Made It,7018.0
2023-01-04 08:58,Brand New,Jesus Christ,18264.0
2023-01-04 08:58,Kendrick Lamar,FEEL.,13081.0
2023-01-04 08:59,Doja Cat,Kiss Me More (feat. SZA),534.0
2023-01-04 08:59,Public Enemy,Harder Than You Think,998.0
2023-01-04 08:59,grandson,Rain (from The Suicide Squad),835.0
2023-01-04 08:59,Des Rocs,Manic Memories,2647.0
2023-01-04 08:59,Palaye Royale,Little Bastards,3343.0
2023-01-04 08:59,Led Zeppelin,All My Love - Remaster,278.0
2023-01-04 08:59,Ariana Grande,goodnight n go,232.0
2023-01-04 08:59,Ariana Grande,The Way,185.0
2023-01-04 08:59,Beach Weather,"Sex, Drugs, Etc.",255.0
2023-01-04 08:59,Beach Weather,"Sex, Drugs, Etc.",464.0
2023-01-04 08:59,The Neighbourhood,R.I.P. 2 My Youth,510.0
2023-01-04 08:59,Arctic Monkeys,There’d Better Be A Mirrorball,232.0
2023-01-04 08:59,The Growlers,When You Were Made,162.0
2023-01-04 08:59,Karpe,Hvite menn som pusher 50,278.0
2023-01-04 08:59,Two Feet,Had Some Drinks,1462.0
2023-01-04 08:59,Karpe,Hus/hotell/slott brenner,1044.0
2023-01-04 08:59,Carla Bruni,Quelqu'un m'a dit,7267.0
2023-01-04 08:59,Édith Piaf,La Vie en rose,998.0
2023-01-04 08:59,Beach Weather,"Sex, Drugs, Etc.",394.0
2023-01-04 08:59,Ash Olsen,KITKAT,743.0
2023-01-04 08:59,Ariana Grande,Just A Little Bit Of Your Heart,19899.0
2023-01-04 08:59,Harry Styles,As It Was,766.0
2023-01-04 08:59,Rammstein,Deutschland,3041.0
2023-01-04 08:59,Karpe,Lett å være rebell i kjellerleiligheten din,232.0
2023-01-04 08:59,Ariana Grande,bad idea,1114.0
2023-01-04 08:59,The Walters,I Love You So,928.0
2023-01-04 08:59,Keys N Krates,Something Wonderful,975.0
2023-01-04 08:59,Harry Styles,As It Was,2530.0
2023-01-04 08:59,Karpe,Hus/hotell/slott brenner,905.0
2023-01-04 08:59,The Pretty Reckless,Burn,348.0
2023-01-04 08:59,Royal Blood,Typhoons,18491.0
2023-01-04 08:59,Los Retros,Someone To Spend Time With,12318.0
