endTime,artistName,trackName,msPlayed
2023-07-06 06:53,Lana Del Rey,Young And Beautiful,117098.0
2023-07-06 06:53,Highly Suspect,Bloodfeather,975.0
2023-07-06 06:53,The Warning,CHOKE (with grandson & Zero 9:36),6292.0
2023-07-06 06:59,Stavroz,The Finishing,324382.0
2023-07-06 06:59,The Neighbourhood,Sweater Weather,2128.0
2023-07-06 06:59,The Pretty Reckless,The Devil's Back,12727.0
2023-07-06 07:26,TOTO,Africa,906.0
2023-07-06 07:27,Stavroz,The Finishing,58537.0
2023-07-06 07:27,You Me At Six,Bite My Tongue,743.0
2023-07-06 07:27,Greta Van Fleet,Talk On The Street,928.0
2023-07-06 07:27,4 Non Blondes,Superfly,1044.0
2023-07-06 07:28,4 Non Blondes,Superfly,55820.0
2023-07-06 07:28,Greta Van Fleet,Talk On The Street,789.0
2023-07-06 07:28,The Vaccines,Want You So Bad,4387.0
2023-07-06 07:33,Red Hot Chili Peppers,Can't Stop,269000.0
2023-07-06 07:36,AURORA,Running with the Wolves,194760.0
2023-07-06 07:39,Olivia Rodrigo,good 4 u,178146.0
2023-07-06 07:39,Ariana Grande,Best Mistake,2257.0
2023-07-06 07:39,Joy Division,Day of the Lords - 2007 Remaster,8542.0
2023-07-06 07:39,Ariana Grande,One Last Time,8501.0
2023-07-06 07:56,4 Non Blondes,Morphine & Chocolate,140940.0
2023-07-06 07:56,Ariana Grande,bad idea,15930.0
2023-07-06 07:56,Lana Del Rey,Brooklyn Baby,25084.0
2023-07-06 07:57,Boston,More Than a Feeling,28634.0
2023-07-06 08:05,Black Veil Brides,Scarlet Cross,626.0
2023-07-06 08:05,4 Non Blondes,Morphine & Chocolate,67895.0
2023-07-06 08:05,Christian Leave,Your Life Your Time,696.0
2023-07-06 08:05,Curtis Mayfield,Miss Black America,1160.0
2023-07-06 08:05,Mareux,The Perfect Girl,23836.0
2023-07-06 08:05,Royal Blood,Boilermaker,19658.0
2023-07-06 08:06,Childish Gambino,Heartbeat,29702.0
2023-07-06 08:07,Black Veil Brides,Scarlet Cross,2670.0
2023-07-06 08:07,Curtis Mayfield,Miss Black America,143522.0
2023-07-06 08:07,San Holo,BRING BACK THE COLOR (feat. AURORA),14082.0
2023-07-06 08:10,Jimmy Fallon,It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion),23846.0
2023-07-06 08:10,The Pretty Reckless,Under The Water,175194.0
2023-07-06 08:10,Wet Leg,Wet Dream,3834.0
2023-07-06 08:45,Gorillaz,DARE,232586.0
2023-07-06 08:45,The Pretty Reckless,Hit Me Like A Man,23327.0
2023-07-06 08:45,Led Zeppelin,All My Love - Remaster,15446.0
2023-07-06 08:49,Gorillaz,Tranz,167989.0
2023-07-06 08:49,Ariana Grande,Why Try,3255.0
2023-07-06 08:50,Mac Miller,My Favorite Part,74317.0
2023-07-06 08:50,Ariana Grande,bloodline,743.0
2023-07-06 08:50,Ariana Grande,Why Try,998.0
2023-07-06 08:50,Demi Lovato,Met Him Last Night (feat. Ariana Grande),603.0
2023-07-06 08:50,The Neighbourhood,Pretty Boy,30882.0
2023-07-06 08:51,Demi Lovato,Met Him Last Night (feat. Ariana Grande),58746.0
2023-07-06 08:55,Gorillaz,Fire Coming out of the Monkey's Head,211880.0
2023-07-06 08:55,The Neighbourhood,Sweater Weather,11547.0
2023-07-06 08:55,Cage The Elephant,Skin and Bones,7142.0
2023-07-06 08:55,Tears For Fears,Everybody Wants To Rule The World,25632.0
2023-07-06 08:59,The Pretty Reckless,Burn,192877.0
2023-07-06 09:01,Cage The Elephant,House Of Glass,136463.0
2023-07-06 09:01,The Pretty Reckless,Blame Me,15553.0
2023-07-06 09:01,Caroline Polachek,Hit Me Where It Hurts,11090.0
2023-07-06 09:04,Gorillaz,Fire Coming out of the Monkey's Head,184854.0
2023-07-06 09:04,Ariana Grande,Winter Things,1323.0
2023-07-06 09:04,Ariana Grande,Side To Side,325.0
2023-07-06 09:05,Joji,1AM FREESTYLE,76741.0
2023-07-06 09:05,Cheap Trick,I Want You to Want Me,24108.0
2023-07-06 09:06,Ariana Grande,pov,859.0
2023-07-06 09:06,Ariana Grande,Problem,348.0
2023-07-06 09:06,Ariana Grande,love language,25077.0
2023-07-06 09:06,Ariana Grande,34+35,719.0
2023-07-06 09:06,Ariana Grande,Break Free,650.0
2023-07-06 09:06,Ariana Grande,One Last Time,580.0
2023-07-06 09:06,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),394.0
2023-07-06 09:06,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),812.0
2023-07-06 09:07,Cage The Elephant,Broken Boy,98452.0
2023-07-06 09:07,Ariana Grande,motive (with Doja Cat),650.0
2023-07-06 09:07,Ariana Grande,Santa Baby,6308.0
2023-07-06 09:07,grandson,Blood // Water,4977.0
2023-07-06 09:07,Creedence Clearwater Revival,Fortunate Son,7647.0
2023-07-06 09:09,Led Zeppelin,The Lemon Song - 1993 Remaster,99729.0
2023-07-06 09:09,Ariana Grande,"break up with your girlfriend, i'm bored",510.0
2023-07-06 09:09,Caroline Polachek,Welcome To My Island,27940.0
2023-07-06 09:09,Ariana Grande,breathin,25515.0
2023-07-06 09:09,Ariana Grande,"break up with your girlfriend, i'm bored",6323.0
2023-07-06 09:12,The Pretty Reckless,Only Love Can Save Me Now (feat. Matt Cameron & Kim Thayil),179443.0
2023-07-06 09:12,Ariana Grande,needy,580.0
2023-07-06 09:12,Ariana Grande,needy,1439.0
2023-07-06 09:12,Ariana Grande,MONOPOLY (with Victoria Monét),1091.0
2023-07-06 09:12,Ariana Grande,The Way,1532.0
2023-07-06 09:12,Ariana Grande,MONOPOLY (with Victoria Monét),952.0
2023-07-06 09:12,Ariana Grande,needy,487.0
2023-07-06 09:14,Ariana Grande,motive (with Doja Cat),278.0
2023-07-06 09:14,Joji,Upgrade,134954.0
2023-07-06 09:14,M83,My Tears Are Becoming a Sea,20653.0
2023-07-06 09:14,TV Girl,Not Allowed,24251.0
2023-07-06 10:35,The Neighbourhood,Daddy Issues (Remix) feat. Syd,198160.0
2023-07-06 10:35,Marvin Gaye,Right On,7428.0
2023-07-06 10:35,Ariana Grande,test drive,26519.0
2023-07-06 10:37,Ariana Grande,imagine,1114.0
2023-07-06 10:37,Demi Lovato,Met Him Last Night (feat. Ariana Grande),46.0
2023-07-06 10:37,Ariana Grande,safety net (feat. Ty Dolla $ign),510.0
2023-07-06 10:37,The Pretty Reckless,Make Me Wanna Die,54779.0
2023-07-06 10:37,Ariana Grande,Santa Baby,2020.0
2023-07-06 10:37,Ariana Grande,34+35,603.0
2023-07-06 10:37,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),1091.0
2023-07-06 10:37,The Pretty Reckless,Since You're Gone,49621.0
2023-07-06 10:37,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),766.0
2023-07-06 10:37,Ariana Grande,sweetener,301.0
2023-07-06 10:37,Nothing But Thieves,Amsterdam,13916.0
2023-07-06 10:38,Ariana Grande,Why Try,580.0
2023-07-06 10:38,Ariana Grande,obvious,0.0
2023-07-06 10:38,Ariana Grande,God is a woman,2345.0
2023-07-06 10:38,Ariana Grande,Piano,812.0
2023-07-06 10:38,Lady Gaga,Rain On Me (with Ariana Grande),998.0
2023-07-06 10:38,Jessie J,Bang Bang,673.0
2023-07-06 10:38,Ariana Grande,successful,975.0
2023-07-06 10:38,Suákata,Para Que,4527.0
2023-07-06 10:38,Ariana Grande,pete davidson,7380.0
2023-07-06 10:42,Joji,Plastic Taste,56344.0
2023-07-06 10:42,Greta Van Fleet,Black Smoke Rising - Recorded At Spotify Studios NYC,234426.0
2023-07-06 10:42,Ariana Grande,raindrops (an angel cried),22247.0
2023-07-06 12:43,Jimmy Fallon,It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion),789.0
2023-07-06 12:43,Ariana Grande,successful,557.0
2023-07-06 12:43,Ariana Grande,Tattooed Heart,1230.0
2023-07-06 12:43,Ariana Grande,nasty,6269.0
2023-07-06 12:43,Ariana Grande,One Last Time,1904.0
2023-07-06 12:43,Ariana Grande,Baby I,557.0
2023-07-06 12:43,Ariana Grande,7 rings,766.0
2023-07-06 12:43,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",23407.0
2023-07-06 12:44,Ariana Grande,Into You,8962.0
2023-07-06 12:44,Lana Del Rey,The Grants,50735.0
2023-07-06 12:44,Ariana Grande,safety net (feat. Ty Dolla $ign),1625.0
2023-07-06 12:44,Lady Gaga,Rain On Me (with Ariana Grande),11656.0
2023-07-06 12:44,Ariana Grande,no tears left to cry,1882.0
2023-07-06 12:45,Ariana Grande,obvious,92.0
2023-07-06 12:45,Ariana Grande,One Last Time,1091.0
2023-07-06 12:45,Ariana Grande,bad idea,789.0
2023-07-06 12:45,Ariana Grande,"break up with your girlfriend, i'm bored",17856.0
2023-07-06 12:45,Ariana Grande,raindrops (an angel cried),18715.0
2023-07-06 12:45,Ariana Grande,positions,812.0
2023-07-06 12:45,Ariana Grande,ghostin,0.0
2023-07-06 12:45,Ariana Grande,Piano,487.0
2023-07-06 12:45,Ariana Grande,motive (with Doja Cat),766.0
2023-07-06 12:45,Ariana Grande,"thank u, next",1137.0
2023-07-06 12:45,Ariana Grande,Be Alright,394.0
2023-07-06 12:45,Ariana Grande,Just Look Up (From Don’t Look Up),603.0
2023-07-06 12:45,Ariana Grande,imagine,580.0
2023-07-06 12:45,Ariana Grande,no tears left to cry,952.0
2023-07-06 12:45,Ariana Grande,"break up with your girlfriend, i'm bored",905.0
2023-07-06 12:45,Ariana Grande,west side,905.0
2023-07-06 12:45,Ariana Grande,west side,650.0
2023-07-06 12:45,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),1114.0
2023-07-06 12:45,Ariana Grande,bloodline,673.0
2023-07-06 12:45,Albert Hammond Jr,Rocky's Late Night,9358.0
2023-07-06 12:45,Childish Gambino,Heartbeat,12504.0
2023-07-06 12:48,Ariana Grande,successful,626.0
2023-07-06 12:48,Ariana Grande,Everyday,650.0
2023-07-06 12:48,Ariana Grande,Everyday,278.0
2023-07-06 12:48,Ariana Grande,Why Try,534.0
2023-07-06 12:48,Ariana Grande,Love Me Harder,650.0
2023-07-06 12:48,Ariana Grande,MONOPOLY (with Victoria Monét),3157.0
2023-07-06 12:48,Ariana Grande,breathin,24055.0
2023-07-06 12:48,Ariana Grande,The Way - Live from London (feat. Mac Miller),534.0
2023-07-06 12:48,Bring Me The Horizon,Blasphemy,21489.0
2023-07-06 12:48,Cage The Elephant,Back Against The Wall,17869.0
2023-07-06 12:50,Ariana Grande,my hair,15116.0
2023-07-06 12:50,Jimmy Fallon,It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion),80642.0
2023-07-06 12:51,Gorillaz,Welcome to the World of the Plastic Beach (feat. Snoop Dogg and Hypnotic Brass Ensemble),46045.0
2023-07-06 12:52,The Neighbourhood,Softcore,56029.0
2023-07-06 12:52,Arctic Monkeys,Only Ones Who Know,24807.0
2023-07-06 12:52,Ernest Hood,Saturday Morning Doze,1351.0
2023-07-06 12:53,Cage The Elephant,Halo,106928.0
2023-07-06 12:53,2Pac,Young Niggaz,464.0
2023-07-06 12:53,4 Non Blondes,Superfly,18717.0
2023-07-06 12:53,U2,With Or Without You,29248.0
2023-07-06 12:54,Ariana Grande,positions,19140.0
2023-07-06 12:58,The Rare Occasions,Notion,2321.0
2023-07-06 12:58,Marvin Gaye,Wholy Holy - Detroit Mix,5690.0
2023-07-06 12:58,Hilltop Hoods,Cosby Sweater,217720.0
2023-07-06 12:58,Ariana Grande,Be My Baby,18974.0
2023-07-06 12:58,Eminem,Lose Yourself,14203.0
2023-07-06 12:58,Beastie Boys,No Sleep Till Brooklyn,5124.0
2023-07-06 12:59,BØRNS,Clouds,2066.0
2023-07-06 12:59,Regina Spektor,Fidelity,1346.0
2023-07-06 12:59,Andy Black,When We Were Young,1996.0
2023-07-06 12:59,Ariana Grande,nasty,2739.0
2023-07-06 12:59,Ariana Grande,Baby I,21223.0
2023-07-06 12:59,Matthew Dear,Bad Ones (feat. Tegan and Sara),2043.0
2023-07-06 12:59,Alex Turner,Hiding tonight,2948.0
2023-07-06 12:59,Ten Years After,I'd Love to Change the World - 2004 Remaster,2066.0
2023-07-06 12:59,John Newman,Love Me Again,5410.0
2023-07-06 12:59,Troye Sivan,Dance To This (feat. Ariana Grande),1323.0
2023-07-06 12:59,Yusuf / Cat Stevens,Wild World,0.0
2023-07-06 12:59,CORPSE,MISA MISA!,10929.0
2023-07-06 12:59,Ariana Grande,Tattooed Heart,15107.0
2023-07-06 12:59,Highly Suspect,Lydia,7215.0
2023-07-06 13:00,Curtis Mayfield,The Makings of You,2043.0
2023-07-06 13:00,Pastel Ghost,Dark Beach,1671.0
2023-07-06 13:00,The Neighbourhood,You Get Me So High,1973.0
2023-07-06 13:00,Stephen Sanchez,Until I Found You,0.0
2023-07-06 13:00,Bring Me The Horizon,Can You Feel My Heart,1462.0
2023-07-06 13:00,Gorillaz,DARE,1625.0
2023-07-06 13:00,Men I Trust,Lucky Sue,1300.0
2023-07-06 13:00,Lana Del Rey,Ride,28815.0
2023-07-06 13:00,Troye Sivan,Dance To This (feat. Ariana Grande),34319.0
2023-07-06 13:00,Wet Leg,Wet Dream,19303.0
2023-07-06 13:00,Leonard Cohen,Suzanne,13627.0
2023-07-06 13:24,Imagine Dragons,Radioactive,150721.0
2023-07-06 13:24,Lorde,Solar Power,2205.0
2023-07-06 13:24,The Technicolors,Neon Roses,1230.0
2023-07-06 13:24,Lenny Kravitz,Are You Gonna Go My Way,2066.0
2023-07-06 13:24,Arctic Monkeys,Sculptures Of Anything Goes,1393.0
2023-07-06 13:24,Kaizers Orchestra,Resistansen,1787.0
2023-07-06 13:24,TV Girl,Lovers Rock,18692.0
2023-07-06 13:24,Her's,What Once Was,1532.0
2023-07-06 13:24,The Neighbourhood,Devil's Advocate,1927.0
2023-07-06 13:24,Chris Isaak,Wicked Game - Remastered,1787.0
2023-07-06 13:24,Demi Lovato,Confident,1787.0
2023-07-06 13:24,The Rolling Stones,Living In A Ghost Town,1880.0
2023-07-06 13:24,The Rolling Stones,Living In A Ghost Town,1323.0
2023-07-06 13:24,Brioche,Pas d'aller sans retour,4512.0
2023-07-06 13:24,Black Pistol Fire,Pick Your Poison,27978.0
2023-07-06 13:27,Ariana Grande,nasty,3482.0
2023-07-06 13:27,The Rolling Stones,Living In A Ghost Town,3181.0
2023-07-06 13:27,Lorde,Team,1625.0
2023-07-06 13:27,Joji,Run,1602.0
2023-07-06 13:27,The Fratellis,She's Not Gone Yet But She's Leaving,1973.0
2023-07-06 13:27,Chris Isaak,Wicked Game - Remastered,5294.0
2023-07-06 13:27,Demi Lovato,Cool for the Summer,1602.0
2023-07-06 13:27,Arctic Monkeys,Sculptures Of Anything Goes,159196.0
2023-07-06 13:27,The Marshall Tucker Band,Can't You See,0.0
2023-07-06 13:27,Bring Me The Horizon,Parasite Eve,1973.0
2023-07-06 13:27,Dead Poet Society,.loveyoulikethat.,7592.0
2023-07-06 13:27,Ariana Grande,love language,28665.0
2023-07-06 13:29,Mitski,First Love/Late Spring,2321.0
2023-07-06 13:29,The Pretty Reckless,Burn,1578.0
2023-07-06 13:29,Allie Cabal,City,1439.0
2023-07-06 13:29,Bring Me The Horizon,why you gotta kick me when i'm down?,4504.0
2023-07-06 13:29,Ari Abdul,BABYDOLL (Speed),1439.0
2023-07-06 13:29,Tame Impala,Borderline,1230.0
2023-07-06 13:29,The Pretty Reckless,Burn,1439.0
2023-07-06 13:29,The Notorious B.I.G.,Ms. Wallace - 2005 Remaster,1277.0
2023-07-06 13:29,The Notorious B.I.G.,Dead Wrong (feat. Eminem) - 2005 Remaster,78576.0
2023-07-06 13:29,Tame Impala,Borderline,1184.0
2023-07-06 13:29,Soundgarden,Fell On Black Days,3668.0
2023-07-06 13:29,Ariana Grande,You Don't Know Me,14419.0
2023-07-06 13:29,Ariana Grande,Problem,16393.0
2023-07-06 13:29,Ariana Grande,Dangerous Woman,7267.0
2023-07-06 13:56,Five Finger Death Punch,I Apologize,182625.0
2023-07-06 13:56,David Bowie,Heroes - 2017 Remaster,17397.0
2023-07-06 13:56,Arctic Monkeys,505,11418.0
2023-07-06 13:56,beabadoobee,She Plays Bass,28848.0
2023-07-06 14:09,Five Finger Death Punch,I Apologize,19662.0
2023-07-06 14:09,The Pretty Reckless,Death by Rock and Roll,952.0
2023-07-06 14:09,Arctic Monkeys,Knee Socks,1021.0
2023-07-06 14:09,The Notorious B.I.G.,"If I Should Die Before I Wake (feat. Black Rob, Ice Cube, & Beanie Sigel) - 2005 Remaster",789.0
2023-07-06 14:09,The Pretty Reckless,Under The Water,2972.0
2023-07-06 14:09,Howard Shore,Concerning Hobbits,1532.0
2023-07-06 14:12,Two Feet,Lost The Game,171733.0
2023-07-06 14:12,Nick Cave & The Bad Seeds,O Children,1573.0
2023-07-06 14:12,Matthew Dear,Bad Ones (feat. Tegan and Sara),19302.0
2023-07-06 14:19,Cigarettes After Sex,Nothing's Gonna Hurt You Baby,126166.0
2023-07-06 14:20,cleopatrick,hometown,743.0
2023-07-06 14:20,Adrian Von Ziegler,From the Age of Pirates,1068.0
2023-07-06 14:20,Blue Magic,Welcome to the Club,789.0
2023-07-06 14:20,Curtis Mayfield,Suffer - Demo Version,58491.0
2023-07-06 14:20,The Handsome Family,Far from Any Road,28728.0
2023-07-06 14:21,Adrian Von Ziegler,From the Age of Pirates,31416.0
2023-07-06 14:21,The Neighbourhood,W.D.Y.W.F.M?,3645.0
2023-07-06 14:21,cleopatrick,hometown,1207.0
2023-07-06 14:21,Andy Black,Stay Alive,20874.0
2023-07-06 14:23,Caroline Polachek,Bunny Is A Rider,91440.0
2023-07-06 14:23,Ariana Grande,six thirty,11046.0
2023-07-06 14:23,Demi Lovato,Met Him Last Night (feat. Ariana Grande),2015.0
2023-07-06 14:26,Ariana Grande,NASA,603.0
2023-07-06 14:26,Lorde,Team,534.0
2023-07-06 14:26,The Neighbourhood,Wiped Out!,580.0
2023-07-06 14:26,The Neighbourhood,Wiped Out!,1021.0
2023-07-06 14:26,Ariana Grande,"thank u, next",2066.0
2023-07-06 14:26,Lorde,Team,394.0
2023-07-06 14:26,The Weeknd,Die For You,534.0
2023-07-06 14:26,Lorde,Team,650.0
2023-07-06 14:26,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",6524.0
2023-07-06 14:26,The Neighbourhood,Pretty Boy,557.0
2023-07-06 14:26,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",603.0
2023-07-06 14:26,Pastel Ghost,Dark Beach,13130.0
2023-07-06 14:29,The Weeknd,Die For You,220403.0
2023-07-06 14:29,Ariana Grande,Winter Things,21549.0
2023-07-06 14:30,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),20247.0
2023-07-06 14:30,MGMT,Little Dark Age,26469.0
2023-07-06 14:30,Fei Yu-ching,一翦梅,7400.0
2023-07-06 14:30,Seafret,Atlantis,9038.0
2023-07-06 14:33,Ariana Grande,ghostin,905.0
2023-07-06 14:33,The Neighbourhood,Sweater Weather,178236.0
2023-07-06 14:33,Ariana Grande,Tattooed Heart,650.0
2023-07-06 14:33,Ariana Grande,One Last Time,1300.0
2023-07-06 14:33,Taylor Swift,I Know Places,626.0
2023-07-06 14:33,The Neighbourhood,Devil's Advocate,673.0
2023-07-06 14:36,Måneskin,I WANNA BE YOUR SLAVE,173346.0
2023-07-06 14:36,Cage The Elephant,Back Against The Wall,3011.0
2023-07-06 14:36,Led Zeppelin,All My Love - Remaster,26899.0
2023-07-06 14:37,Ariana Grande,God is a woman,1068.0
2023-07-06 14:37,Gotye,Somebody That I Used To Know,534.0
2023-07-06 14:37,Gotye,Somebody That I Used To Know,696.0
2023-07-06 14:37,Conan Gray,Overdrive,1532.0
2023-07-06 14:37,Paramore,Misery Business,54823.0
2023-07-06 14:37,Ariana Grande,God is a woman,975.0
2023-07-06 14:40,The Neighbourhood,Cherry Flavoured,197546.0
2023-07-06 14:41,Gotye,Somebody That I Used To Know,70631.0
2023-07-06 14:42,The Neighbourhood,Cherry Flavoured,789.0
2023-07-06 14:42,Astrid S,Come First,348.0
2023-07-06 14:42,Maggie Lindemann,It's Not Your Fault,1346.0
2023-07-06 14:42,Lorde,Solar Power,743.0
2023-07-06 14:42,Tove Lo,Cool Girl,673.0
2023-07-06 14:42,Imagine Dragons,Radioactive,673.0
2023-07-06 14:42,Caroline Polachek,So Hot You're Hurting My Feelings,31021.0
2023-07-06 14:42,Joji,Die For You,8127.0
2023-07-06 14:42,Ariana Grande,nasty,15234.0
2023-07-06 14:45,Imagine Dragons,Radioactive,186813.0
2023-07-06 14:45,Doja Cat,Kiss Me More (feat. SZA),1880.0
2023-07-06 14:45,Lana Del Rey,Ride,603.0
2023-07-06 14:45,Maggie Lindemann,It's Not Your Fault,5481.0
2023-07-06 14:45,Tears For Fears,Head Over Heels / Broken,7604.0
2023-07-06 14:45,Cage The Elephant,Trouble,2149.0
2023-07-06 14:49,Lana Del Rey,Ride,257602.0
2023-07-06 14:49,Demi Lovato,Confident,534.0
2023-07-06 14:49,The Weeknd,Save Your Tears,1555.0
2023-07-06 14:49,The Weeknd,Save Your Tears,1532.0
2023-07-06 14:49,Doja Cat,Kiss Me More (feat. SZA),580.0
2023-07-06 14:49,Panic! At The Disco,I Write Sins Not Tragedies,650.0
2023-07-06 14:49,Ariana Grande,make up,859.0
2023-07-06 14:49,The Weeknd,Save Your Tears,441.0
2023-07-06 14:49,Led Zeppelin,Ramble On - 1990 Remaster,16425.0
2023-07-06 14:49,Ariana Grande,just like magic,22861.0
2023-07-06 14:52,Olivia Rodrigo,good 4 u,719.0
2023-07-06 14:52,Halsey,3am,673.0
2023-07-06 14:52,Panic! At The Disco,I Write Sins Not Tragedies,789.0
2023-07-06 14:52,AURORA,Animal,882.0
2023-07-06 14:52,The Weeknd,Save Your Tears,417.0
2023-07-06 14:52,Demi Lovato,Cool for the Summer,975.0
2023-07-06 14:52,Demi Lovato,Confident,124435.0
2023-07-06 14:52,The Walters,I Love You So,29730.0
2023-07-06 14:52,Ariana Grande,Into You,9780.0
2023-07-06 14:54,Ariana Grande,positions,673.0
2023-07-06 14:54,AURORA,Animal,510.0
2023-07-06 14:54,Demi Lovato,Cool for the Summer,113243.0
2023-07-06 14:54,daddy's girl,after dark x sweater weather,5379.0
2023-07-06 14:57,Ariana Grande,34+35,557.0
2023-07-06 14:57,Caroline Polachek,Hit Me Where It Hurts,859.0
2023-07-06 14:57,John Newman,Love Me Again,534.0
2023-07-06 14:57,Ariana Grande,positions,3318.0
2023-07-06 14:57,AURORA,Animal,215400.0
2023-07-06 14:57,Charli XCX,Lightning,719.0
2023-07-06 14:57,Ariana Grande,Let Me Love You,952.0
2023-07-06 14:57,The Neighbourhood,Softcore,626.0
2023-07-06 14:57,Selena Gomez,Hands To Myself,835.0
2023-07-06 14:57,The 1975,Somebody Else,1545.0
2023-07-06 14:57,Neon Trees,Everybody Talks,21195.0
2023-07-06 15:00,Lady Gaga,Government Hooker,835.0
2023-07-06 15:00,Led Zeppelin,The Rain Song - Remaster,156781.0
2023-07-06 15:00,Charli XCX,Lightning,1184.0
2023-07-06 15:00,Twenty One Pilots,Lane Boy,1695.0
2023-07-06 15:00,Lady Gaga,Replay,603.0
2023-07-06 15:03,Twenty One Pilots,Lane Boy,210117.0
2023-07-06 15:03,Nothing But Thieves,Amsterdam,10339.0
2023-07-06 19:55,Twenty One Pilots,Lane Boy,14071.0
2023-07-06 19:55,Ariana Grande,Honeymoon Avenue,27492.0
2023-07-06 19:56,Imagine Dragons,Believer,743.0
2023-07-06 19:56,The Neighbourhood,Scary Love,603.0
2023-07-06 19:56,Paramore,All I Wanted,882.0
2023-07-06 19:56,Bea Miller,feel something,650.0
2023-07-06 19:56,Lady Gaga,Replay,2229.0
2023-07-06 19:57,Bea Miller,feel something,107136.0
2023-07-06 19:57,Hannah Montana,Ordinary Girl,27062.0
2023-07-06 19:57,Escape the Fate,Situations,17268.0
2023-07-06 19:59,Ariana Grande,bloodline,905.0
2023-07-06 19:59,AURORA,"Murder Song (5, 4, 3, 2, 1)",696.0
2023-07-06 19:59,Ariana Grande,The Way,26865.0
2023-07-06 19:59,Pixies,All I Think About Now,75952.0
2023-07-06 20:00,Bring Me The Horizon,Can You Feel My Heart - Remix,62484.0
2023-07-06 20:01,Jimi Hendrix,Purple Haze,58328.0
2023-07-06 20:01,Neil Young,Heart Of Gold,394.0
2023-07-06 20:01,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,17520.0
2023-07-06 20:01,The Growlers,Night Ride,24800.0
2023-07-06 20:02,Rag'n'Bone Man,Skin,57306.0
2023-07-06 20:02,Yumi Zouma,Gabriel,301.0
2023-07-06 20:02,Men I Trust,Lucky Sue,626.0
2023-07-06 20:02,Bring Me The Horizon,Happy Song,534.0
2023-07-06 20:02,Yumi Zouma,Gabriel,2345.0
2023-07-06 20:02,Marilyn Manson,The Beautiful People,1207.0
