endTime,artistName,trackName,msPlayed
2023-02-26 20:20,Black Lips,Bad Kids,859.0
2023-02-26 20:20,Beach Weather,"Sex, Drugs, Etc.",1230.0
2023-02-26 20:20,The Neighbourhood,R.I.P. 2 My Youth,696.0
2023-02-26 20:20,Kings of Leon,Sex on Fire,16081.0
2023-02-26 20:20,Creedence Clearwater Revival,Bad Moon Rising,28772.0
2023-02-26 20:20,TV Girl,Not Allowed,3917.0
2023-02-26 21:27,Karpe,Gunerius,166928.0
2023-02-26 21:27,Olivia Rodrigo,good 4 u,25389.0
2023-02-26 21:27,Ariana Grande,everytime,14763.0
2023-02-26 21:33,Tears For Fears,Everybody Wants To Rule The World,22349.0
2023-02-26 21:35,Greta Van Fleet,Talk On The Street,149332.0
2023-02-26 21:35,Led Zeppelin,Immigrant Song - Remaster,371.0
2023-02-26 21:35,Led Zeppelin,Immigrant Song - Remaster,673.0
2023-02-26 21:35,Led Zeppelin,Immigrant Song - Remaster,278.0
2023-02-26 21:35,Bring Me The Horizon,Shadow Moses,208.0
2023-02-26 21:35,Bring Me The Horizon,Shadow Moses,278.0
2023-02-26 21:35,Beastie Boys,No Sleep Till Brooklyn,208.0
2023-02-26 21:35,Dead Kennedys,Nazi Punks Fuck Off,1695.0
2023-02-26 21:35,Dead Kennedys,Nazi Punks Fuck Off,348.0
2023-02-26 21:35,Ariana Grande,Santa Tell Me,232.0
2023-02-26 21:35,Palaye Royale,Little Bastards,20743.0
2023-02-26 21:36,Bring Me The Horizon,Shadow Moses,626.0
2023-02-26 21:36,Eminem,Love The Way You Lie,952.0
2023-02-26 21:36,Led Zeppelin,Immigrant Song - Remaster,835.0
2023-02-26 21:36,Arctic Monkeys,I Bet You Look Good On The Dancefloor,417.0
2023-02-26 21:36,MGMT,Me and Michael,626.0
2023-02-26 21:36,MGMT,Me and Michael,859.0
2023-02-26 21:36,Led Zeppelin,Immigrant Song - Remaster,255.0
2023-02-26 21:36,Arctic Monkeys,I Bet You Look Good On The Dancefloor,255.0
2023-02-26 21:36,Beastie Boys,No Sleep Till Brooklyn,696.0
2023-02-26 21:36,Beastie Boys,No Sleep Till Brooklyn,394.0
2023-02-26 21:36,Beastie Boys,No Sleep Till Brooklyn,2345.0
2023-02-26 21:36,Ariana Grande,The Way - Live from London (feat. Mac Miller),325.0
2023-02-26 21:36,Current Joys,New Flesh,417.0
2023-02-26 21:36,Creedence Clearwater Revival,Fortunate Son,603.0
2023-02-26 21:36,Current Joys,New Flesh,301.0
2023-02-26 21:36,Beastie Boys,No Sleep Till Brooklyn,371.0
2023-02-26 21:36,Childish Gambino,Heartbeat,2785.0
2023-02-26 21:36,The Notorious B.I.G.,Juicy - 2005 Remaster,2256.0
2023-02-26 21:38,Eminem,Love The Way You Lie,111571.0
2023-02-26 21:38,Eminem,Love The Way You Lie,812.0
2023-02-26 21:38,Cage The Elephant,It's Just Forever,1253.0
2023-02-26 21:38,Soundgarden,Black Hole Sun,2066.0
2023-02-26 21:38,10cc,I'm Not In Love,719.0
2023-02-26 21:38,Daryl Hall & John Oates,You Make My Dreams (Come True),3217.0
2023-02-26 21:39,Curtis Mayfield,Suffer - Demo Version,1160.0
2023-02-26 21:39,Nas,Get Down,1880.0
2023-02-26 21:39,The 1975,Somebody Else,86378.0
2023-02-26 21:39,Andy Black,Stay Alive,1369.0
2023-02-26 21:39,Sigrid,Bad Life,1346.0
2023-02-26 21:39,Bring Me The Horizon,Can You Feel My Heart,859.0
2023-02-26 21:39,Yumi Zouma,Ostra,1369.0
2023-02-26 21:39,Arctic Monkeys,Fireside,928.0
2023-02-26 21:39,boy pablo,hey girl,743.0
2023-02-26 21:39,Cage The Elephant,Take It Or Leave It,1416.0
2023-02-26 21:39,Get Scared,My Own Worst Enemy,10518.0
2023-02-26 21:39,Get Scared,My Own Worst Enemy,1532.0
2023-02-26 21:39,boy pablo,hey girl,3018.0
2023-02-26 21:39,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",21944.0
2023-02-26 21:39,Ariana Grande,You Don't Know Me,6565.0
2023-02-26 21:39,The Fratellis,She's Not Gone Yet But She's Leaving,27892.0
2023-02-26 21:40,The Pretty Reckless,Take Me Down,650.0
2023-02-26 21:40,Curtis Mayfield,Suffer - Demo Version,3599.0
2023-02-26 21:44,The Pretty Reckless,Take Me Down,253213.0
2023-02-26 21:48,Bring Me The Horizon,Shadow Moses,243320.0
2023-02-26 21:48,Ariana Grande,Hands On Me,10650.0
2023-02-26 21:52,New Years Day,Break My Body,104234.0
2023-02-26 21:53,Current Joys,Kids,36309.0
2023-02-26 21:53,Ariana Grande,Let Me Love You,19480.0
2023-02-26 21:53,Two Feet,Until I Come Home,29263.0
2023-02-26 22:04,Pierce The Veil,Floral & Fading,320.0
2023-02-26 22:04,Ariana Grande,goodnight n go,298.0
2023-02-26 22:04,Greta Van Fleet,Light My Love,71594.0
2023-02-26 22:05,Greta Van Fleet,Light My Love,92714.0
2023-02-26 22:05,Royal Deluxe,I'm A Wanted Man,16294.0
2023-02-26 22:05,Ariana Grande,Winter Things,18615.0
2023-02-26 22:17,Alvvays,Dreams Tonite,448.0
2023-02-26 22:17,Gorillaz,DARE,554.0
2023-02-26 22:17,Greta Van Fleet,Light My Love,4095.0
2023-02-26 22:17,Neil Young,Harvest Moon,12846.0
2023-02-26 22:17,Cannons,Loving You,13606.0
2023-02-26 22:21,Alvvays,Dreams Tonite,196026.0
2023-02-26 22:21,Ariana Grande,needy,29854.0
2023-02-26 23:16,The Notorious B.I.G.,Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,152635.0
2023-02-26 23:16,Made in M,Taxi Back Home,21738.0
2023-02-26 23:16,Led Zeppelin,All My Love - Remaster,7938.0
2023-02-26 23:17,Ariana Grande,Only 1,6805.0
2023-02-26 23:17,Enigma,Sadeness,9679.0
2023-02-26 23:17,Marvin Gaye,Right On,27655.0
2023-02-26 23:19,Gorillaz,Tormenta (feat. Bad Bunny),490.0
2023-02-26 23:19,Gorillaz,Feel Good Inc.,1664.0
2023-02-26 23:19,alt-J,Breezeblocks,2325.0
2023-02-26 23:19,Gorillaz,Rhinestone Eyes,12266.0
2023-02-26 23:19,The Feynman Lectures on Physics,Newton's Law of Dynamics,7658.0
2023-02-26 23:19,The Feynman Lectures on Physics,Time and Distance,13760.0
2023-02-26 23:19,Elijah Lee,With Time,53290.0
2023-02-26 23:19,Lord Huron,Meet Me In The Woods,1941.0
2023-02-26 23:19,All Time Low,A Love Like War (feat. Vic Fuentes),14841.0
2023-02-26 23:19,Ariana Grande,Break Your Heart Right Back,10101.0
2023-02-26 23:23,Ariana Grande,off the table (with The Weeknd),12970.0
2023-02-26 23:23,Ariana Grande,Be My Baby,640.0
2023-02-26 23:23,The Feynman Lectures on Physics,Work and Potential Energy Part 1,67264.0
2023-02-26 23:23,Christian Leave,Please Notice,149.0
2023-02-26 23:23,Ariana Grande,Why Try,2154.0
2023-02-26 23:23,Mr Miss,Funny Midnight Sun,3727.0
2023-02-26 23:23,Des Rocs,This is Our Life,12349.0
2023-02-26 23:23,Ariana Grande,in my head,27390.0
2023-02-26 23:23,The Rolling Stones,"Paint It, Black",10308.0
2023-02-26 23:27,Christian Leave,Hope,11145.0
2023-02-26 23:27,Christian Leave,Days Like Lost Dogs,3882.0
2023-02-26 23:27,Ariana Grande,Into You,11819.0
2023-02-27 09:08,Christian Leave,Days Like Lost Dogs,4922.0
2023-02-27 09:08,Electric Light Orchestra,Don't Bring Me Down,4619.0
2023-02-27 09:08,Mellow Fellow,How Was Your Day?,18130.0
2023-02-27 09:11,Royal Blood,Out of the Black,3529.0
2023-02-27 09:11,Ariana Grande,bad idea,28189.0
2023-02-27 09:14,Sleeping With Sirens,Better Off Dead,183781.0
2023-02-27 09:14,Regina Spektor,Us - 2005 Remaster,5643.0
2023-02-27 09:23,LosPetitFellas,Los Verbos,307454.0
2023-02-27 09:23,The 1975,Love It If We Made It,7234.0
2023-02-27 09:23,Ariana Grande,You Don't Know Me,28726.0
2023-02-27 09:23,Cage The Elephant,That's Right,11919.0
2023-02-27 09:28,First to Eleven,Make Me Wanna Die,239997.0
2023-02-27 09:28,U2,With Or Without You,18011.0
2023-02-27 09:32,Yumi Zouma,Other People,209337.0
2023-02-27 09:32,Childish Gambino,Heartbeat,6893.0
2023-02-27 09:32,Ariana Grande,Be Alright,26145.0
2023-02-27 09:32,Gorillaz,DARE,9150.0
2023-02-27 09:42,Marvin Gaye,You're The Man - Alternate Version 1,444000.0
2023-02-27 09:42,Ariana Grande,Hands On Me,25710.0
2023-02-27 09:42,Royal Blood,Boilermaker,9275.0
2023-02-27 09:50,Ariana Grande,Intro,1323.0
2023-02-27 09:50,Alvvays,Dreams Tonite,162.0
2023-02-27 09:50,Led Zeppelin,When the Levee Breaks - Remaster,1671.0
2023-02-27 09:50,Dead Poet Society,.loveyoulikethat.,191812.0
2023-02-27 09:50,Sports,You Are the Right One,232.0
2023-02-27 09:50,Gorillaz,DARE,441.0
2023-02-27 09:50,Cocteau Twins,"Sea, Swallow Me",14323.0
2023-02-27 09:52,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",11725.0
2023-02-27 09:52,David Bowie,Heroes - 2017 Remaster,17834.0
2023-02-27 09:52,NF,When I Grow Up,21252.0
2023-02-27 09:54,Mac DeMarco,Chamber Of Reflection,113499.0
2023-02-27 09:54,CORPSE,MISA MISA!,952.0
2023-02-27 09:54,Sports,You Are the Right One,464.0
2023-02-27 09:54,Ariana Grande,make up,6781.0
2023-02-27 09:54,Tears For Fears,Everybody Wants To Rule The World,6381.0
2023-02-27 09:55,John Mayer,Slow Dancing in a Burning Room,835.0
2023-02-27 09:55,Gorillaz,DARE,67732.0
2023-02-27 09:55,Men I Trust,Show Me How,2275.0
2023-02-27 09:55,Nothing But Thieves,Amsterdam,3199.0
2023-02-27 10:03,Men I Trust,Show Me How,215110.0
2023-02-27 10:03,Des Rocs,HVY MTL DRMR,57952.0
2023-02-27 10:03,Arctic Monkeys,Stop The World I Wanna Get Off With You,1961.0
2023-02-27 10:04,Pierce The Veil,Floral & Fading,18088.0
2023-02-27 10:04,Ariana Grande,Let Me Love You,25210.0
2023-02-27 10:04,Royal Deluxe,I'm A Wanted Man,28263.0
2023-02-27 10:07,Harry Styles,Golden,696.0
2023-02-27 10:07,Marvin Gaye,Doing My Thing,2414.0
2023-02-27 10:07,Falling In Reverse,Keep Holding On,1253.0
2023-02-27 10:07,Eminem,Stan,3970.0
2023-02-27 10:07,Harry Styles,Golden,8773.0
2023-02-27 10:08,Sports,You Are the Right One,371.0
2023-02-27 10:08,Kishi Bashi,I Am the Antichrist to You,464.0
2023-02-27 10:08,CORPSE,MISA MISA!,2763.0
2023-02-27 10:08,Falling In Reverse,Keep Holding On,73746.0
2023-02-27 10:08,Led Zeppelin,When the Levee Breaks - Remaster,325.0
2023-02-27 10:08,CORPSE,MISA MISA!,255.0
2023-02-27 10:08,Sports,You Are the Right One,696.0
2023-02-27 10:08,Ariana Grande,Baby I,25965.0
2023-02-27 10:08,Cheap Trick,I Want You to Want Me,14767.0
2023-02-27 10:15,Kishi Bashi,I Am the Antichrist to You,51037.0
2023-02-27 10:16,CORPSE,MISA MISA!,85894.0
2023-02-27 10:16,"Chunk! No, Captain Chunk!",All Star,24868.0
2023-02-27 10:21,The Neighbourhood,The Beach,255133.0
2023-02-27 10:21,Declan McKenna,Brazil,14467.0
2023-02-27 10:21,Leonard Cohen,Take This Waltz - Paris Version,5301.0
2023-02-27 10:21,Lana Del Rey,Say Yes To Heaven,21596.0
2023-02-27 10:21,Sports,You Are the Right One,23775.0
2023-02-27 10:22,Sleeping With Sirens,Left Alone,278.0
2023-02-27 10:22,Sleeping With Sirens,Left Alone,905.0
2023-02-27 10:22,Led Zeppelin,When the Levee Breaks - Remaster,40054.0
2023-02-27 10:22,Sleeping With Sirens,Better Off Dead,185.0
2023-02-27 10:22,Sleeping With Sirens,Better Off Dead,557.0
2023-02-27 10:22,Sleeping With Sirens,Better Off Dead,232.0
2023-02-27 10:22,MARBLES,I'm Not Ready,719.0
2023-02-27 10:22,BØRNS,Seeing Stars,232.0
2023-02-27 10:22,BØRNS,Seeing Stars,255.0
2023-02-27 10:22,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),534.0
2023-02-27 10:22,daddy's girl,after dark x sweater weather,626.0
2023-02-27 10:22,Sleeping With Sirens,Better Off Dead,626.0
2023-02-27 10:22,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),696.0
2023-02-27 10:22,Ariana Grande,The Way (feat. Mac Miller),10031.0
2023-02-27 10:22,Cigarettes After Sex,Pistol,812.0
2023-02-27 10:22,The All-American Rejects,Move Along,789.0
2023-02-27 10:22,Nick Cave & The Bad Seeds,O Children,301.0
2023-02-27 10:22,Angus & Julia Stone,Chateau,510.0
2023-02-27 10:22,Angus & Julia Stone,Chateau,255.0
2023-02-27 10:22,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),255.0
2023-02-27 10:22,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,673.0
2023-02-27 10:22,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),232.0
2023-02-27 10:22,Pixies,Here Comes Your Man,139.0
2023-02-27 10:22,Two Feet,Until I Come Home,510.0
2023-02-27 10:22,Two Feet,Until I Come Home,325.0
2023-02-27 10:22,Sleeping With Sirens,Left Alone,650.0
2023-02-27 10:22,Two Feet,Until I Come Home,162.0
2023-02-27 10:22,Franz Ferdinand,Take Me Out,766.0
2023-02-27 10:22,The Vaccines,Your Love Is My Favourite Band,2159.0
2023-02-27 10:22,The Vaccines,Your Love Is My Favourite Band,789.0
2023-02-27 10:22,Kaizers Orchestra,Hjerteknuser,1091.0
2023-02-27 10:22,Vlad Holiday,So Damn Into You,348.0
2023-02-27 10:22,Kaizers Orchestra,Prosessen,185.0
2023-02-27 10:22,Two Feet,Until I Come Home,348.0
2023-02-27 10:22,grandson,Blood // Water,1323.0
2023-02-27 10:22,Pixies,Here Comes Your Man,743.0
2023-02-27 10:22,Des Rocs,Outta My Mind,325.0
2023-02-27 10:22,The Warning,CHOKE (with grandson & Zero 9:36),998.0
2023-02-27 10:22,Kaizers Orchestra,Hjerteknuser,487.0
2023-02-27 10:22,The Fratellis,She's Not Gone Yet But She's Leaving,278.0
2023-02-27 10:22,The Fratellis,She's Not Gone Yet But She's Leaving,2391.0
2023-02-27 10:22,BØRNS,"10,000 Emerald Pools",1160.0
2023-02-27 10:22,Nick Cave & The Bad Seeds,O Children,975.0
2023-02-27 10:22,Fools Garden,Lemon Tree,789.0
2023-02-27 10:22,Des Rocs,Outta My Mind,603.0
2023-02-27 10:22,Nick Cave & The Bad Seeds,O Children,510.0
2023-02-27 10:22,San Holo,BRING BACK THE COLOR (feat. AURORA),20424.0
2023-02-27 10:22,The Pretty Reckless,Mad Love,21117.0
2023-02-27 10:23,Twenty One Pilots,Cut My Lip,27184.0
2023-02-27 10:25,The Pretty Reckless,Blame Me,169389.0
2023-02-27 10:25,Two Feet,Until I Come Home,278.0
2023-02-27 10:25,We Came As Romans,Hope,5914.0
2023-02-27 10:25,Tears For Fears,Everybody Wants To Rule The World,15528.0
2023-02-27 10:26,Sleeping With Sirens,Left Alone,534.0
2023-02-27 10:26,Two Feet,Until I Come Home,139.0
2023-02-27 10:26,Sleeping With Sirens,Better Off Dead,301.0
2023-02-27 10:26,Two Feet,Until I Come Home,278.0
2023-02-27 10:26,Ariana Grande,fake smile,232.0
2023-02-27 10:26,Derek & The Dominos,Layla,10080.0
2023-02-27 10:26,Chase Atlantic,Friends,3106.0
2023-02-27 10:32,Christian Leave,Please Notice,116666.0
2023-02-27 10:32,HIMALAYAS,Thank God I'm Not You,6918.0
2023-02-27 10:33,Christian Leave,Can't Help Falling in Love,464.0
2023-02-27 10:33,Christian Leave,Your Life Your Time,70682.0
2023-02-27 10:36,Christian Leave,Adult,157935.0
2023-02-27 10:36,JAWNY,Honeypie,18179.0
2023-02-27 10:36,Lana Del Rey,Young And Beautiful,16128.0
2023-02-27 10:37,Christian Leave,Maybe,83330.0
2023-02-27 10:37,Christian Leave,Why Not?,1207.0
2023-02-27 10:38,Christian Leave,Understand,44721.0
2023-02-27 10:38,Leonard Cohen,Take This Waltz - Paris Version,6047.0
2023-02-27 10:39,Childish Gambino,Heartbeat,15601.0
2023-02-27 10:39,Cage The Elephant,That's Right,8636.0
2023-02-27 10:41,Christian Leave,Your Life Your Time,142640.0
2023-02-27 10:41,Christian Leave,Can't Help Falling in Love,301.0
2023-02-27 10:41,CORPSE,MISA MISA!,23219.0
2023-02-27 10:44,Christian Leave,Can't Help Falling in Love,135714.0
2023-02-27 10:44,Ariana Grande,One Last Time,26531.0
2023-02-27 10:44,Pixies,Here Comes Your Man,14181.0
2023-02-27 11:51,Christian Leave,Darling,26000.0
2023-02-27 11:51,Ariana Grande,successful,23960.0
2023-02-27 11:51,Enigma,Sadeness,15877.0
2023-02-27 12:38,Christian Leave,Darling,53847.0
2023-02-27 12:38,Joji,Sanctuary,28397.0
2023-02-27 12:42,Christian Leave,Darling,1695.0
2023-02-27 12:42,Highly Suspect,Lydia,28404.0
2023-02-27 12:42,Gorillaz,DARE,7951.0
2023-02-27 12:45,Ariana Grande,get well soon,1114.0
2023-02-27 12:45,Gorillaz,DARE,176703.0
2023-02-27 12:45,Gorillaz,White Light,650.0
2023-02-27 12:45,Gorillaz,O Green World,255.0
2023-02-27 12:45,Gorillaz,Clint Eastwood,4597.0
2023-02-27 12:45,Gorillaz,November Has Come,975.0
2023-02-27 12:45,Gorillaz,Last Living Souls,1114.0
2023-02-27 12:45,Gorillaz,Feel Good Inc.,766.0
2023-02-27 12:45,Gorillaz,Fire Coming out of the Monkey's Head,626.0
2023-02-27 12:45,Ariana Grande,The Way - Live from London (feat. Mac Miller),1991.0
2023-02-27 12:45,Lomepal,Évidemment,8014.0
2023-02-27 12:45,Cage The Elephant,The War Is Over,11953.0
2023-02-27 12:47,Gorillaz,Demon Days,0.0
2023-02-27 12:47,Ariana Grande,You Don't Know Me,5091.0
2023-02-27 12:49,Gorillaz,Don't Get Lost in Heaven,3343.0
2023-02-27 12:49,Gorillaz,DARE,580.0
2023-02-27 12:49,Gorillaz,Fire Coming out of the Monkey's Head,130008.0
2023-02-27 12:49,Gorillaz,Demon Days,2066.0
2023-02-27 12:49,The Last Shadow Puppets,Separate And Ever Deadly,9580.0
2023-02-27 12:49,Ariana Grande,sweetener,21930.0
2023-02-27 12:53,Gorillaz,DARE,255.0
2023-02-27 12:53,Gorillaz,DARE,673.0
2023-02-27 12:53,Alvvays,Dreams Tonite,719.0
2023-02-27 12:53,Led Zeppelin,When the Levee Breaks - Remaster,835.0
2023-02-27 12:53,Ariana Grande,Baby I,8671.0
2023-02-27 12:53,Des Rocs,Used to the Darkness,12598.0
2023-02-27 12:53,Wallows,Are You Bored Yet? (feat. Clairo),13934.0
2023-02-27 14:13,Barry White,"You're The First, The Last, My Everything - Single Version",1044.0
2023-02-27 14:13,Guns N' Roses,Welcome To The Jungle,1160.0
2023-02-27 14:13,Led Zeppelin,When the Levee Breaks - Remaster,299839.0
2023-02-27 14:13,Black Honey,I Like The Way You Die,2113.0
2023-02-27 14:13,Sleeping With Sirens,If You Can't Hang,766.0
2023-02-27 14:13,Marvin Gaye,Running From Love - Version 2 / With Strings,487.0
2023-02-27 14:15,Guns N' Roses,Welcome To The Jungle,128522.0
2023-02-27 14:15,BØRNS,Seeing Stars,5128.0
2023-02-27 14:15,Christian Leave,Can't Help Falling in Love,14185.0
2023-02-27 14:15,grandson,Darkside,19066.0
2023-02-27 14:26,Ariana Grande,successful,1764.0
2023-02-27 14:26,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",2891.0
2023-02-27 14:26,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,27186.0
2023-02-27 14:26,Ariana Grande,Knew Better / Forever Boy,5317.0
2023-02-27 14:27,Soundgarden,Fell On Black Days,1184.0
2023-02-27 14:27,Three Days Grace,Gone Forever,766.0
2023-02-27 14:27,The Pretty Reckless,Under The Water,650.0
2023-02-27 14:27,The Smiths,There Is a Light That Never Goes Out,719.0
2023-02-27 14:27,Andy Black,Break Your Halo,835.0
2023-02-27 14:27,Wanda Walden,Don't You Want My Lovin',510.0
2023-02-27 14:27,The Staple Singers,Showdown,1184.0
2023-02-27 14:27,Led Zeppelin,When the Levee Breaks - Remaster,43862.0
2023-02-27 14:27,Falling In Reverse,Chemical Prisoner,650.0
2023-02-27 14:27,Falling In Reverse,Chemical Prisoner,441.0
2023-02-27 14:27,Depeche Mode,Just Can't Get Enough,719.0
2023-02-27 14:27,Depeche Mode,Just Can't Get Enough,650.0
2023-02-27 14:27,Christian Leave,Adult,859.0
2023-02-27 14:27,The Smiths,There Is a Light That Never Goes Out,1253.0
2023-02-27 14:27,Wanda Walden,Don't You Want My Lovin',719.0
2023-02-27 14:27,The Pretty Reckless,Under The Water,557.0
2023-02-27 14:27,Led Zeppelin,Over the Hills and Far Away - Remaster,5416.0
2023-02-27 14:27,Ariana Grande,sweetener,27875.0
2023-02-27 15:07,Daryl Hall & John Oates,You Make My Dreams (Come True),232.0
2023-02-27 15:07,Caroline Polachek,Hit Me Where It Hurts,1323.0
2023-02-27 15:07,Mr.Kitty,After Dark,1486.0
2023-02-27 15:07,Soundgarden,Fell On Black Days,24380.0
2023-02-27 15:08,Vlad Holiday,So Damn Into You,32182.0
2023-02-27 15:08,The Beatles,Here Comes The Sun - Remastered 2009,928.0
2023-02-27 15:08,blink-182,I Miss You,1137.0
2023-02-27 15:08,John Newman,Love Me Again,21421.0
2023-02-27 15:08,grandson,Blood // Water,1799.0
2023-02-27 15:10,blink-182,I Miss You,1044.0
2023-02-27 15:10,Bring Me The Horizon,Sleepwalking,1787.0
2023-02-27 15:10,The Beatles,Here Comes The Sun - Remastered 2009,108692.0
2023-02-27 15:10,Joji,Die For You,1021.0
2023-02-27 15:10,Gorillaz,Kids with Guns,2647.0
2023-02-27 15:12,Washed Out,Feel It All Around,148932.0
2023-02-27 15:12,Ariana Grande,motive (with Doja Cat),1891.0
2023-02-27 15:12,Kaizers Orchestra,Resistansen,22261.0
2023-02-27 15:15,Jimi Hendrix,Come On (Let the Good Times Roll),167346.0
2023-02-27 15:15,Arctic Monkeys,I Wanna Be Yours,4295.0
2023-02-27 15:15,Cigarettes After Sex,Sunsetz,1021.0
2023-02-27 15:19,Public Enemy,Harder Than You Think,249521.0
2023-02-27 15:19,Flume,Never Be Like You,10947.0
2023-02-27 15:27,Hands Like Houses,Torn,225920.0
2023-02-27 15:27,The Pretty Reckless,Going to Hell,2356.0
2023-02-27 15:28,The Marías,I Don't Know You,28481.0
2023-02-27 15:28,Daft Punk,Instant Crush (feat. Julian Casablancas),20231.0
2023-02-27 17:32,Alex Turner,Stuck on the puzzle,746.0
2023-02-27 17:32,The Marías,I Don't Know You,1706.0
2023-02-27 17:32,The White Stripes,Fell In Love With a Girl,597.0
2023-02-27 17:32,The White Stripes,Fell In Love With a Girl,1024.0
2023-02-27 17:32,Regina Spektor,Fidelity,277.0
2023-02-27 17:32,Ariana Grande,Side To Side,0.0
2023-02-27 17:32,The Growlers,Orgasm of Death,789.0
2023-02-27 17:32,The Black Keys,Gold on the Ceiling,0.0
2023-02-27 17:32,Crumb,Ghostride,298.0
2023-02-27 17:32,Arctic Monkeys,There’d Better Be A Mirrorball,320.0
2023-02-27 17:32,Arctic Monkeys,R U Mine?,789.0
2023-02-27 17:32,The Neighbourhood,You Get Me So High,874.0
2023-02-27 17:32,Regina Spektor,Hero,6037.0
2023-02-27 17:32,The Growlers,Night Ride,1344.0
2023-02-27 17:32,The Growlers,City Club,1173.0
2023-02-27 17:32,Mitski,Nobody,810.0
2023-02-27 17:32,The White Stripes,Fell In Love With a Girl,981.0
2023-02-27 17:32,Pixies,Where Is My Mind? - Remastered,533.0
2023-02-27 17:32,The Last Shadow Puppets,Wondrous Place,320.0
2023-02-27 17:32,The Growlers,City Club,256.0
2023-02-27 17:32,Say Hi,Devils,256.0
2023-02-27 17:32,daddy's girl,after dark x sweater weather,12183.0
2023-02-27 18:07,The Kills,Future Starts Slow,248200.0
2023-02-27 18:07,Imagine Dragons,Bones,3368.0
2023-02-27 18:07,Ariana Grande,Just A Little Bit Of Your Heart,16463.0
2023-02-27 18:07,Ariana Grande,One Last Time,7482.0
2023-02-27 18:09,The Handsome Family,Far from Any Road,94247.0
2023-02-27 18:09,The Handsome Family,Weightless Again,8382.0
2023-02-27 18:11,Led Zeppelin,When the Levee Breaks - Remaster,1137.0
2023-02-27 18:11,Nick Cave & The Bad Seeds,O Children,255.0
2023-02-27 18:11,Led Zeppelin,When the Levee Breaks - Remaster,232.0
2023-02-27 18:11,Gorillaz,DARE,371.0
2023-02-27 18:11,Led Zeppelin,When the Levee Breaks - Remaster,835.0
2023-02-27 18:11,Ariana Grande,get well soon,394.0
