endTime,artistName,trackName,msPlayed
2023-08-11 12:37,Gorillaz,Kids with Guns,8298.0
2023-08-11 12:37,Gorillaz,Demon Days,1557.0
2023-08-11 12:37,Gorillaz,Don't Get Lost in Heaven,66965.0
2023-08-11 12:37,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),20471.0
2023-08-11 12:37,Imagine Dragons,Bones,10537.0
2023-08-11 12:38,Gorillaz,O Green World,28992.0
2023-08-11 12:38,Bring Me The Horizon,And the Snakes Start to Sing,28758.0
2023-08-11 12:40,Gorillaz,Every Planet We Reach Is Dead,640.0
2023-08-11 12:40,Gorillaz,Dirty Harry,100202.0
2023-08-11 12:40,Gorillaz,Every Planet We Reach Is Dead,853.0
2023-08-11 12:40,Gorillaz,All Alone,533.0
2023-08-11 12:40,Gorillaz,Feel Good Inc.,1237.0
2023-08-11 12:40,Gorillaz,El Mañana,597.0
2023-08-11 12:40,Gorillaz,El Mañana,1557.0
2023-08-11 12:40,Gorillaz,November Has Come,896.0
2023-08-11 12:40,The Last Shadow Puppets,"Sweet Dreams, TN",6387.0
2023-08-11 12:44,Gorillaz,November Has Come,137749.0
2023-08-11 12:44,Gorillaz,White Light,1578.0
2023-08-11 12:44,Gorillaz,All Alone,3157.0
2023-08-11 12:44,Wallows,Just Like a Movie,25719.0
2023-08-11 12:44,Ariana Grande,pete davidson,1659.0
2023-08-11 12:44,Echo & the Bunnymen,The Killing Moon,13169.0
2023-08-11 12:44,Cannons,Loving You,14880.0
2023-08-11 12:46,Gorillaz,Fire Coming out of the Monkey's Head,896.0
2023-08-11 12:46,Gorillaz,Don't Get Lost in Heaven,1365.0
2023-08-11 12:46,Gorillaz,Demon Days,895.0
2023-08-11 12:46,Ariana Grande,Hands On Me,14058.0
2023-08-11 12:46,The Fratellis,She's Not Gone Yet But She's Leaving,9282.0
2023-08-11 12:46,Declan McKenna,Brazil,1993.0
2023-08-11 12:48,Gorillaz,Intro,981.0
2023-08-11 12:48,Gorillaz,DARE,981.0
2023-08-11 12:48,Gorillaz,White Light,114048.0
2023-08-11 12:48,Gorillaz,Fire Coming out of the Monkey's Head,2069.0
2023-08-11 12:48,Ariana Grande,sweetener,1877.0
2023-08-11 12:48,Gorillaz,Demon Days,896.0
2023-08-11 12:49,Gorillaz,Intro,8085.0
2023-08-11 12:49,Gorillaz,Last Living Souls,618.0
2023-08-11 12:49,Conan Gray,Overdrive,9982.0
2023-08-11 12:49,Ariana Grande,safety net (feat. Ty Dolla $ign),10411.0
2023-08-11 12:49,Led Zeppelin,Over the Hills and Far Away - Remaster,29268.0
2023-08-11 12:50,Gorillaz,Feel Good Inc.,554.0
2023-08-11 12:50,Gorillaz,O Green World,2090.0
2023-08-11 12:50,Gorillaz,Dirty Harry,3690.0
2023-08-11 12:50,Gorillaz,Kids with Guns,1962.0
2023-08-11 12:51,Gorillaz,Feel Good Inc.,1450.0
2023-08-11 12:51,Gorillaz,Dirty Harry,90325.0
2023-08-11 12:51,Tove Lo,Cool Girl,22768.0
2023-08-11 12:53,Gorillaz,Fire Coming out of the Monkey's Head,640.0
2023-08-11 12:53,Gorillaz,November Has Come,9642.0
2023-08-11 12:53,Gorillaz,Every Planet We Reach Is Dead,126357.0
2023-08-11 12:53,Los Retros,Someone To Spend Time With,16722.0
2023-08-11 12:53,Ariana Grande,Stuck with U (with Justin Bieber),4781.0
2023-08-11 12:54,Flume,Never Be Like You,704.0
2023-08-11 12:54,Gorillaz,Don't Get Lost in Heaven,4416.0
2023-08-11 12:54,Gorillaz,Demon Days,3648.0
2023-08-11 12:54,Beastie Boys,She's Crafty,25026.0
2023-08-11 12:54,Karpe,Lett å være rebell i kjellerleiligheten din,27664.0
2023-08-11 12:55,The Pretty Reckless,Harley Darling,661.0
2023-08-11 12:55,Bob Dylan,Knockin' On Heaven's Door,874.0
2023-08-11 12:55,MC Solaar,Solaar pleure,78293.0
2023-08-11 12:56,Pixies,All I Think About Now,810.0
2023-08-11 12:56,Bob Dylan,Knockin' On Heaven's Door,59776.0
2023-08-11 12:56,Ariana Grande,positions,1703.0
2023-08-11 12:56,Creedence Clearwater Revival,Bad Moon Rising,29890.0
2023-08-11 12:56,Ariana Grande,You Don't Know Me,15044.0
2023-08-11 12:57,Calvin Harris,Giant (with Rag'n'Bone Man),554.0
2023-08-11 12:57,Calvin Harris,Giant (with Rag'n'Bone Man),1258.0
2023-08-11 12:57,Andy Black,We Don't Have To Dance,1130.0
2023-08-11 12:57,Eagles,Life in the Fast Lane - 2013 Remaster,981.0
2023-08-11 12:57,Lana Del Rey,Art Deco,72959.0
2023-08-11 12:57,Paperboys,Lonesome Traveller,1984.0
2023-08-11 12:57,Paperboys,Lonesome Traveller,981.0
2023-08-11 12:57,Washed Out,Too Late,746.0
2023-08-11 12:57,Cypress Hill,Insane in the Brain,10482.0
2023-08-11 12:57,Greta Van Fleet,Black Smoke Rising,5973.0
2023-08-11 12:57,Ariana Grande,no tears left to cry,20668.0
2023-08-11 12:59,Bob Dylan,The Man in Me,107242.0
2023-08-11 12:59,I Prevail,Stuck In Your Head,831.0
2023-08-11 12:59,NOFX,Oxy Moronic,469.0
2023-08-11 12:59,Ariana Grande,pov,17492.0
2023-08-11 13:00,NOFX,Oxy Moronic,47040.0
2023-08-11 13:00,I Prevail,Stuck In Your Head,5311.0
2023-08-11 13:02,AURORA,Under Stars,110250.0
2023-08-11 13:02,The Handsome Family,Far from Any Road,27407.0
2023-08-11 13:03,Cigarettes After Sex,Hentai,1343.0
2023-08-11 13:03,Ariana Grande,love language,3221.0
2023-08-11 13:03,The Pretty Reckless,Harley Darling,4800.0
2023-08-11 13:05,Current Joys,Blondie,746.0
2023-08-11 13:05,Yosuf,You're On My Mind Broe,90005.0
2023-08-11 13:05,The Neighbourhood,Sweater Weather,2662.0
2023-08-11 13:06,MC Solaar,Solaar pleure,2538.0
2023-08-11 13:06,MC Solaar,Solaar pleure,1216.0
2023-08-11 13:06,Yosuf,You're On My Mind Broe,1280.0
2023-08-11 13:06,Lana Del Rey,Art Deco,1130.0
2023-08-11 13:06,Lana Del Rey,Art Deco,1194.0
2023-08-11 13:06,Imagine Dragons,Bones,4755.0
2023-08-11 13:06,Ariana Grande,make up,28081.0
2023-08-11 13:06,Ariana Grande,bloodline,22719.0
2023-08-11 13:07,Lomepal,Évidemment,533.0
2023-08-11 13:07,MC Solaar,Solaar pleure,99135.0
2023-08-11 13:07,The Walters,I Love You So,1088.0
2023-08-11 13:07,NF,When I Grow Up,618.0
2023-08-11 13:07,Barry White,"You're The First, The Last, My Everything - Single Version",960.0
2023-08-11 13:07,Des Rocs,This is Our Life,25381.0
2023-08-11 13:07,Cage The Elephant,The War Is Over,7698.0
2023-08-11 13:08,Gorillaz,Carnival (feat. Anthony Hamilton),1002.0
2023-08-11 13:08,Slave,Watching You,1215.0
2023-08-11 13:08,Escape the Fate,Situations,1280.0
2023-08-11 13:08,You Me At Six,Night People,1088.0
2023-08-11 13:08,Prophets Of Rage,The Party’s Over,1066.0
2023-08-11 13:08,Cigarettes After Sex,Falling In Love,1045.0
2023-08-11 13:08,Prophets Of Rage,The Party’s Over,277.0
2023-08-11 13:08,Flume,Never Be Like You,2368.0
2023-08-11 13:08,Ariana Grande,The Way - Live from London (feat. Mac Miller),917.0
2023-08-11 13:08,Dionne Warwick,Move Me No Mountain,725.0
2023-08-11 13:08,GROUPLOVE,Tongue Tied,1962.0
2023-08-11 13:10,Ariana Grande,Break Your Heart Right Back,234.0
2023-08-11 13:10,Curtis Mayfield,Ghetto Child - Demo Version,120170.0
2023-08-11 13:10,Ariana Grande,Hands On Me,24821.0
2023-08-11 13:11,Fools Garden,Lemon Tree,853.0
2023-08-11 13:11,Cigarettes After Sex,Neon Moon,960.0
2023-08-11 13:11,The Pretty Reckless,Cold Blooded,3071.0
2023-08-11 13:11,Alvvays,Dreams Tonite,597.0
2023-08-11 13:11,Fools Garden,Lemon Tree,1151.0
2023-08-11 13:11,Bring Me The Horizon,Kingslayer (feat. BABYMETAL),746.0
2023-08-11 13:11,Christian Leave,No Use,703.0
2023-08-11 13:11,The Pretty Reckless,Cold Blooded,575.0
2023-08-11 13:11,Cat Power,"3,6,9",72128.0
2023-08-11 13:11,The Pretty Reckless,Blame Me,12559.0
2023-08-11 13:11,Palaye Royale,No Love In LA,17103.0
2023-08-11 13:13,Alvvays,Dreams Tonite,1280.0
2023-08-11 13:13,Joji,Afterthought,7322.0
2023-08-11 13:13,Nick Cave & The Bad Seeds,O Children,17911.0
2023-08-11 13:14,Marvin Gaye,Running From Love - Version 1 / Edit,9301.0
2023-08-11 13:14,Cage The Elephant,Black Widow,10730.0
2023-08-11 13:15,blink-182,I Miss You,58069.0
2023-08-11 13:16,MC Solaar,Solaar pleure,51391.0
2023-08-11 13:16,Beastie Boys,No Sleep Till Brooklyn,51157.0
2023-08-11 13:16,Ariana Grande,34+35,8517.0
2023-08-11 13:16,Ernest Hood,Saturday Morning Doze,18083.0
2023-08-11 13:17,Flume,Never Be Like You,618.0
2023-08-11 13:17,Lana Del Rey,Art Deco,341.0
2023-08-11 13:17,Pixies,All I Think About Now,682.0
2023-08-11 13:17,Edward R.,Wolves and the Water,24682.0
2023-08-11 13:18,Lana Del Rey,Art Deco,80234.0
2023-08-11 13:20,SoulkaOuter,Polozhenie,130051.0
2023-08-11 13:23,salvia palth,i was all over her,161462.0
2023-08-11 13:25,Myd,Muchas (feat. Cola Boyy),109618.0
2023-08-11 13:25,Royal Deluxe,I'm A Wanted Man,14409.0
2023-08-11 13:25,Led Zeppelin,Ramble On - 1990 Remaster,9140.0
2023-08-11 14:28,Flume,Never Be Like You,469.0
2023-08-11 14:28,Myd,Muchas (feat. Cola Boyy),2218.0
2023-08-11 14:28,MC Solaar,Solaar pleure,511.0
2023-08-11 14:29,MC Solaar,Solaar pleure,31082.0
2023-08-11 14:29,Ariana Grande,goodnight n go,13691.0
2023-08-11 14:29,no one's perfect,Dahlia,1926.0
2023-08-11 14:30,Allie Cabal,City,213.0
2023-08-11 14:30,Pixies,All I Think About Now,341.0
2023-08-11 14:30,Suki Waterhouse,Good Looking,362.0
2023-08-11 14:30,Led Zeppelin,Ramble On - 1990 Remaster,640.0
2023-08-11 14:30,Childish Gambino,Les,320.0
2023-08-11 14:30,Lana Del Rey,Young And Beautiful,42389.0
2023-08-11 14:30,Lana Del Rey,Young And Beautiful,938.0
2023-08-11 14:30,Ariana Grande,Break Free,768.0
2023-08-11 14:30,Cannons,Loving You,341.0
2023-08-11 14:30,Kendrick Lamar,FEEL.,853.0
2023-08-11 14:30,The Technicolors,Neon Roses,554.0
2023-08-11 14:30,My Chemical Romance,Famous Last Words,54591.0
2023-08-11 14:30,Rage Against The Machine,Wake Up,4053.0
2023-08-11 14:30,Djonga,SOLTO,256.0
2023-08-11 14:30,Pixies,All I Think About Now,576.0
2023-08-11 14:30,The Who,Baba O'Riley,960.0
2023-08-11 14:30,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",426.0
2023-08-11 14:30,San Holo,BRING BACK THE COLOR (feat. AURORA),320.0
2023-08-11 14:30,Tears For Fears,Everybody Wants To Rule The World,213.0
2023-08-11 14:30,Ariana Grande,successful,576.0
2023-08-11 14:30,Enigma,Sadeness,298.0
2023-08-11 14:30,2Pac,Young Niggaz,320.0
2023-08-11 14:30,Ariana Grande,Just A Little Bit Of Your Heart,22657.0
2023-08-11 14:31,Lomepal,Évidemment,853.0
2023-08-11 14:31,Imagine Dragons,Bones,256.0
2023-08-11 14:31,Childish Gambino,Les,1066.0
2023-08-11 14:31,America,A Horse with No Name,234.0
2023-08-11 14:31,Ariana Grande,You Don't Know Me,256.0
2023-08-11 14:31,Childish Gambino,Les,191.0
2023-08-11 14:31,Mareux,The Perfect Girl,490.0
2023-08-11 14:31,Enigma,Sadeness,533.0
2023-08-11 14:31,Imagine Dragons,Bones,341.0
2023-08-11 14:31,Childish Gambino,Les,21653.0
2023-08-11 14:31,Enigma,Sadeness,255.0
2023-08-11 14:31,Childish Gambino,Heartbeat,1706.0
2023-08-11 14:31,Enigma,Sadeness,277.0
2023-08-11 14:31,Enigma,Sadeness,25132.0
2023-08-11 14:31,MØ,Mercy (feat. What So Not & Two Feet),26596.0
2023-08-11 14:32,88rising,Head In The Clouds,853.0
2023-08-11 14:32,The Pretty Reckless,Already Dead,490.0
2023-08-11 14:32,The Pretty Reckless,Already Dead,1343.0
2023-08-11 14:32,Lomepal,Évidemment,83178.0
2023-08-11 14:32,CORPSE,MISA MISA!,29732.0
2023-08-11 14:33,Imagine Dragons,Bones,448.0
2023-08-11 14:33,Childish Gambino,Les,469.0
2023-08-11 14:33,88rising,Head In The Clouds,24917.0
2023-08-11 14:33,Thrice,Black Honey,938.0
2023-08-11 14:33,Childish Gambino,Les,30634.0
2023-08-11 14:33,Enigma,Sadeness,511.0
2023-08-11 14:33,Imagine Dragons,Bones,1898.0
2023-08-11 14:33,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),5183.0
2023-08-11 14:33,Ariana Grande,Stuck with U (with Justin Bieber),12672.0
2023-08-11 14:33,Des Rocs,Used to the Darkness,25164.0
2023-08-11 14:34,Depeche Mode,Just Can't Get Enough,661.0
2023-08-11 14:34,Yumi Zouma,Powder Blue / Cascine Park,1301.0
2023-08-11 14:34,The Pretty Reckless,Living In The Storm,938.0
2023-08-11 14:34,Neon Trees,Everybody Talks,2240.0
2023-08-11 14:34,Falling In Reverse,Chemical Prisoner,362.0
2023-08-11 14:34,Ariana Grande,Side To Side,575.0
2023-08-11 14:34,Rob Zombie,What Lurks On Channel X?,25023.0
2023-08-11 14:34,Falling In Reverse,Chemical Prisoner,2858.0
2023-08-11 14:34,Rob Zombie,What Lurks On Channel X?,746.0
2023-08-11 14:34,Gemitaiz,Senza Di Me (feat. Venerus & Franco126),1109.0
2023-08-11 14:34,The Notorious B.I.G.,I Really Want to Show You (feat. K-CI & Jo-Jo & Nas) - 2005 Remaster,831.0
2023-08-11 14:34,Lorde,Ribs,917.0
2023-08-11 14:34,Ariana Grande,Almost Is Never Enough,725.0
2023-08-11 14:34,Nothing But Thieves,Futureproof,2645.0
2023-08-11 14:34,Ariana Grande,God is a woman,448.0
2023-08-11 14:34,The Last Shadow Puppets,The Meeting Place,554.0
2023-08-11 14:34,Childish Gambino,Redbone,19520.0
2023-08-11 14:34,Cigarettes After Sex,Keep on Loving You,981.0
2023-08-11 14:34,Mayday Parade,Comedown,960.0
2023-08-11 14:34,Cigarettes After Sex,K.,1066.0
2023-08-11 14:34,Nick Lowe,Cruel to Be Kind,597.0
2023-08-11 14:34,MF DOOM,Doomsday,16489.0
2023-08-11 14:35,Bring Me The Horizon,in the dark,3797.0
2023-08-11 14:35,Leonard Cohen,Suzanne,14256.0
2023-08-11 14:35,Cigarettes After Sex,Pistol,11940.0
2023-08-11 14:37,88rising,Head In The Clouds,1002.0
2023-08-11 14:37,Bring Me The Horizon,in the dark,118208.0
2023-08-11 14:37,BØRNS,American Money,25900.0
2023-08-11 14:39,88rising,Head In The Clouds,2645.0
2023-08-11 14:39,Joan Jett & the Blackhearts,Bad Reputation,1322.0
2023-08-11 14:39,Yumi Zouma,Short Truth,30421.0
2023-08-11 14:39,Joji,YEAH RIGHT,1450.0
2023-08-11 14:39,Joan Jett & the Blackhearts,Bad Reputation,2773.0
2023-08-11 14:39,Joji,YEAH RIGHT,13696.0
2023-08-11 14:39,Bring Me The Horizon,in the dark,61077.0
2023-08-11 14:40,Ariana Grande,Be Alright,8383.0
2023-08-11 14:40,Harry Styles,She,618.0
2023-08-11 14:40,Tom Morello,Hold The Line (feat. grandson),54357.0
2023-08-11 14:40,Ariana Grande,successful,8122.0
2023-08-11 14:40,Conan Gray,Astronomy,16475.0
2023-08-11 14:41,Ariana Grande,Side To Side,981.0
2023-08-11 14:41,Bring Me The Horizon,What You Need,1215.0
2023-08-11 14:41,Harry Styles,She,533.0
2023-08-11 14:41,Marvin Gaye,Mandota - Instrumental,810.0
2023-08-11 14:41,A Tribe Called Quest,Buggin' Out,6232.0
2023-08-11 14:41,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",17234.0
2023-08-11 14:42,Joji,YUKON (INTERLUDE),1322.0
2023-08-11 14:42,Blur,Song 2 - 2012 Remaster,61888.0
2023-08-11 14:42,Wallows,Just Like a Movie,768.0
2023-08-11 14:42,Twenty One Pilots,Jumpsuit,3456.0
2023-08-11 14:42,Marvin Gaye,I'm Going Home,8810.0
2023-08-11 14:42,Airways,Reckless Tongue,832.0
2023-08-11 14:42,boy pablo,imreallytiredthisdaysucks,1045.0
2023-08-11 14:42,The Stone Roses,I Wanna Be Adored - Remastered,4416.0
2023-08-11 14:42,Palaye Royale,Little Bastards,1045.0
2023-08-11 14:42,Men I Trust,Alright,682.0
2023-08-11 14:42,The Pretty Reckless,Burn,15218.0
2023-08-11 14:42,Kendrick Lamar,FEEL.,4608.0
2023-08-11 14:42,Cage The Elephant,Ready To Let Go,22274.0
2023-08-11 14:43,No Doubt,Just A Girl,1088.0
2023-08-11 14:43,boy pablo,i <3 u,533.0
2023-08-11 14:43,The Notorious B.I.G.,"Dangerous MC's (feat. Mark Curry, Snoop Dogg & Busta Rhymes) - 2005 Remaster",1898.0
2023-08-11 14:43,The Killers,When You Were Young,1280.0
2023-08-11 14:43,Arctic Monkeys,Do I Wanna Know?,746.0
2023-08-11 14:43,Cage The Elephant,Spiderhead,1514.0
2023-08-11 14:43,Curtis Mayfield,"(Don't Worry) If There Is a Hell Below, We're All Going to Go",1024.0
2023-08-11 14:43,Falling In Reverse,Keep Holding On,39680.0
2023-08-11 14:43,Edward R.,Wolves and the Water,1322.0
2023-08-11 14:43,Ariana Grande,"thank u, next",29962.0
2023-08-11 14:43,Lou Reed,Perfect Day,17160.0
2023-08-11 14:44,First to Eleven,Make Me Wanna Die,1066.0
2023-08-11 14:44,Ariana Grande,Break Free,981.0
2023-08-11 14:44,The Pretty Reckless,And So It Went (feat. Tom Morello),1087.0
2023-08-11 14:44,Colours,Monster,2517.0
2023-08-11 14:44,Curtis Mayfield,"(Don't Worry) If There Is a Hell Below, We're All Going to Go",61226.0
2023-08-11 14:44,My Chemical Romance,Famous Last Words,469.0
2023-08-11 14:44,Chase Atlantic,Friends,11342.0
2023-08-11 14:44,Neon Trees,Everybody Talks,12585.0
2023-08-11 14:44,O Terno,Volta,12804.0
2023-08-11 14:45,Yumi Zouma,Looking Over Shoulders,896.0
2023-08-11 14:45,The Pretty Reckless,Death by Rock and Roll,3840.0
2023-08-11 14:45,Colours,Monster,76288.0
2023-08-11 14:45,My Chemical Romance,Famous Last Words,1472.0
2023-08-11 14:46,The Pretty Reckless,Death by Rock and Roll,65471.0
2023-08-11 14:46,JPEGMAFIA,OG!,11143.0
2023-08-11 14:46,Ariana Grande,boyfriend (with Social House),26996.0
2023-08-11 14:52,Yumi Zouma,Looking Over Shoulders,138581.0
2023-08-11 14:52,Beach Weather,"Sex, Drugs, Etc.",6094.0
2023-08-12 09:54,Yumi Zouma,Looking Over Shoulders,14698.0
2023-08-12 09:54,Tears For Fears,Head Over Heels,24507.0
2023-08-12 09:55,Ariana Grande,west side,29802.0
2023-08-12 09:55,Flume,Never Be Like You,17991.0
2023-08-12 09:55,TV Girl,Not Allowed,22062.0
2023-08-12 09:56,Beastie Boys,Girls,533.0
2023-08-12 09:56,Wu-Tang Clan,"Wu-Tang Clan Ain't Nuthing ta F' Wit (feat. RZA, Inspectah Deck & Method Man)",62378.0
2023-08-12 09:56,Eminem,Stan,768.0
2023-08-12 09:56,Eminem,Stan,640.0
2023-08-12 09:56,DMX,X Gon' Give It To Ya - Int'l Bonus track,490.0
2023-08-12 09:56,The 1975,Love It If We Made It,10733.0
2023-08-12 09:56,Ariana Grande,Be My Baby,19992.0
2023-08-12 09:56,Greta Van Fleet,Heat Above,9609.0
2023-08-12 09:57,Ariana Grande,obvious,597.0
2023-08-12 09:57,Ice Cube,It Was A Good Day,490.0
2023-08-12 09:57,Slick Rick,Behind Bars,2922.0
2023-08-12 09:57,Ariana Grande,off the table (with The Weeknd),27948.0
2023-08-12 09:57,Ariana Grande,pov,4453.0
2023-08-12 10:00,Dr. Dre,Still D.R.E.,67306.0
2023-08-12 10:00,Beastie Boys,Sabotage,12810.0
2023-08-12 10:00,Ariana Grande,Santa Baby,20534.0
2023-08-12 10:01,Public Enemy,Harder Than You Think,3498.0
2023-08-12 10:01,A Tribe Called Quest,Steve Biko (Stir It Up),810.0
2023-08-12 10:01,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",576.0
2023-08-12 10:01,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",960.0
2023-08-12 10:01,Beastie Boys,She's Crafty,874.0
2023-08-12 10:01,Beastie Boys,She's Crafty,533.0
2023-08-12 10:01,Ariana Grande,off the table (with The Weeknd),2218.0
2023-08-12 10:01,Cypress Hill,Hits from the Bong,725.0
2023-08-12 10:01,Cypress Hill,Hits from the Bong,1429.0
2023-08-12 10:01,Nas,Get Down,618.0
2023-08-12 10:01,Eminem,Till I Collapse,1109.0
2023-08-12 10:01,Nas,Get Down,469.0
2023-08-12 10:01,Nas,Get Down,490.0
2023-08-12 10:01,Nas,Get Down,895.0
2023-08-12 10:01,Gang Starr,Above The Clouds,4053.0
2023-08-12 10:01,Eminem,Till I Collapse,3328.0
2023-08-12 10:01,Nas,Get Down,746.0
2023-08-12 10:01,Eminem,Till I Collapse,1258.0
2023-08-12 10:01,Ice Cube,Dirty Mack,1471.0
2023-08-12 10:01,Ariana Grande,The Way (feat. Mac Miller),5653.0
2023-08-12 10:01,MF DOOM,Doomsday,490.0
2023-08-12 10:01,Ice Cube,It Was A Good Day,2261.0
2023-08-12 10:01,MF DOOM,Doomsday,1130.0
2023-08-12 10:01,Gang Starr,Above The Clouds,234.0
2023-08-12 10:01,MF DOOM,Doomsday,448.0
2023-08-12 10:01,MF DOOM,Doomsday,831.0
2023-08-12 10:01,Ariana Grande,positions,23321.0
2023-08-12 10:01,Greta Van Fleet,A Change Is Gonna Come,7183.0
2023-08-12 10:01,Flume,This Song Is Not About A Girl,1344.0
2023-08-12 10:02,Souls Of Mischief,Let 'Em Know,234.0
2023-08-12 10:02,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",725.0
2023-08-12 10:02,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",362.0
2023-08-12 10:02,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",1216.0
2023-08-12 10:02,Beastie Boys,Sabotage,1087.0
2023-08-12 10:02,Beastie Boys,Sabotage,298.0
2023-08-12 10:02,Souls Of Mischief,Live and Let Live,277.0
2023-08-12 10:02,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",448.0
2023-08-12 10:02,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",362.0
2023-08-12 10:02,Ariana Grande,just like magic,960.0
2023-08-12 10:02,Ariana Grande,in my head,384.0
2023-08-12 10:02,N.W.A.,Dopeman,0.0
2023-08-12 10:02,Eazy-E,It's On,682.0
2023-08-12 10:02,A Tribe Called Quest,Check the Rhime,576.0
2023-08-12 10:02,A Tribe Called Quest,Check the Rhime,3306.0
2023-08-12 10:02,A Tribe Called Quest,Check the Rhime,768.0
2023-08-12 10:02,Dr. Dre,What's The Difference,320.0
2023-08-12 10:02,Dr. Dre,What's The Difference,597.0
2023-08-12 10:02,Sagopa Kajmer,Bir Pesimistin Gözyaşları,0.0
2023-08-12 10:02,MC Solaar,Solaar pleure,703.0
2023-08-12 10:02,N.W.A.,Dopeman,554.0
2023-08-12 10:02,Ariana Grande,Be Alright,14508.0
2023-08-12 10:03,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",61610.0
2023-08-12 10:03,Cage The Elephant,Cigarette Daydreams,4029.0
2023-08-12 10:03,Pixies,All I Think About Now,28643.0
2023-08-12 10:05,50 Cent,A Baltimore Love Thing,554.0
2023-08-12 10:05,Dr. Dre,Bar One,576.0
2023-08-12 10:05,Eazy-E,It's On,94911.0
2023-08-12 10:05,N.W.A.,Dopeman,10005.0
2023-08-12 10:05,Beastie Boys,Sabotage,981.0
2023-08-12 10:06,Souls Of Mischief,Live and Let Live,37973.0
2023-08-12 10:06,Imagine Dragons,Bones,7244.0
2023-08-12 10:06,Des Rocs,Used to the Darkness,20099.0
2023-08-12 10:06,BØRNS,Clouds,27782.0
2023-08-12 10:07,Ice Cube,Really Doe - Remastered,18773.0
2023-08-12 10:07,Outkast,Aquemini,13610.0
2023-08-12 10:07,2Pac,Death Around The Corner,17983.0
2023-08-12 10:07,Wu-Tang Clan,"Tearz (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",64.0
2023-08-12 10:08,The Notorious B.I.G.,"If I Should Die Before I Wake (feat. Black Rob, Ice Cube, & Beanie Sigel) - 2005 Remaster",43285.0
2023-08-12 10:08,Nas,Memory Lane (Sittin' in da Park),31509.0
2023-08-12 10:08,Ariana Grande,goodnight n go,25630.0
2023-08-12 10:09,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,1023.0
