endTime,artistName,trackName,msPlayed
2023-03-16 22:37,Ariana Grande,Santa Tell Me,4806.0
2023-03-16 22:37,Pixies,Where Is My Mind? - Remastered,16017.0
2023-03-16 22:37,Declan McKenna,Brazil,28527.0
2023-03-16 22:38,Nothing But Thieves,Amsterdam,29365.0
2023-03-16 22:41,I DONT KNOW HOW BUT THEY FOUND ME,Choke,719.0
2023-03-16 22:41,CORPSE,E-GIRLS ARE RUINING MY LIFE!,4365.0
2023-03-16 22:41,CORPSE,MISA MISA!,905.0
2023-03-16 22:41,Ariana Grande,Just A Little Bit Of Your Heart,245.0
2023-03-16 22:41,The Warning,CHOKE (with grandson & Zero 9:36),185.0
2023-03-16 22:41,Ariana Grande,Everyday,3752.0
2023-03-16 22:42,CORPSE,HOT DEMON B!TCHES NEAR U ! ! !,76001.0
2023-03-16 22:42,JPEGMAFIA,OG!,20031.0
2023-03-16 22:44,CORPSE,MISA MISA!,348.0
2023-03-16 22:44,CORPSE,E-GIRLS ARE RUINING MY LIFE!,905.0
2023-03-16 22:44,CORPSE,E-GIRLS ARE RUINING MY LIFE!,394.0
2023-03-16 22:44,CORPSE,E-GIRLS ARE RUINING MY LIFE!,105176.0
2023-03-16 22:44,CORPSE,under the weather,30563.0
2023-03-16 22:44,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),18918.0
2023-03-16 22:44,The 1975,Love It If We Made It,27998.0
2023-03-16 22:44,Flume,Never Be Like You,10314.0
2023-03-16 22:46,The Handsome Family,Far from Any Road,208.0
2023-03-16 22:46,The Handsome Family,Far from Any Road,510.0
2023-03-16 22:46,Mareux,The Perfect Girl,580.0
2023-03-16 22:46,Enigma,Sadeness,278.0
2023-03-16 22:46,The Handsome Family,Far from Any Road,928.0
2023-03-16 22:46,Mareux,The Perfect Girl,325.0
2023-03-16 22:46,Mareux,The Perfect Girl,3088.0
2023-03-16 22:46,Gorillaz,DARE,255.0
2023-03-16 22:46,Alvvays,Dreams Tonite,278.0
2023-03-16 22:46,Alvvays,Dreams Tonite,255.0
2023-03-16 22:46,CORPSE,MISA MISA!,74954.0
2023-03-16 22:46,CORPSE,MISA MISA!,301.0
2023-03-16 22:46,Alvvays,Dreams Tonite,789.0
2023-03-16 22:46,The Handsome Family,Far from Any Road,255.0
2023-03-16 22:46,Ariana Grande,off the table (with The Weeknd),3295.0
2023-03-16 22:46,Cage The Elephant,Take It Or Leave It,13422.0
2023-03-16 22:48,The Color Morale,Everlong,4040.0
2023-03-16 22:48,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),4252.0
2023-03-16 22:48,Ariana Grande,One Last Time,6495.0
2023-03-16 22:48,Led Zeppelin,Ramble On - 1990 Remaster,24917.0
2023-03-16 22:51,Imagine Dragons,Bones,156781.0
2023-03-16 22:51,MF DOOM,Doomsday,1184.0
2023-03-16 22:51,Enigma,Sadeness,1532.0
2023-03-16 22:51,CORPSE,E-GIRLS ARE RUINING MY LIFE!,998.0
2023-03-16 22:51,I Prevail,Choke,0.0
2023-03-16 22:51,Tame Impala,Feels Like We Only Go Backwards,2670.0
2023-03-16 22:51,The Warning,CHOKE (with grandson & Zero 9:36),743.0
2023-03-16 22:51,I DONT KNOW HOW BUT THEY FOUND ME,Choke,1044.0
2023-03-16 22:53,CORPSE,E-GIRLS ARE RUINING MY LIFE!,105176.0
2023-03-16 22:54,CORPSE,MISA MISA!,77482.0
2023-03-16 22:54,Ariana Grande,7 rings,26090.0
2023-03-16 22:54,Jess Benko,A Soulmate Who Wasn’t Meant to Be,14834.0
2023-03-16 23:01,Astrid S,Come First,8382.0
2023-03-16 23:02,MARBLES,I'm Not Ready,417.0
2023-03-16 23:02,Cigarettes After Sex,Pistol,812.0
2023-03-16 23:02,The Fratellis,She's Not Gone Yet But She's Leaving,371.0
2023-03-16 23:02,The Handsome Family,Far from Any Road,835.0
2023-03-16 23:02,Cigarettes After Sex,Pistol,394.0
2023-03-16 23:02,Mareux,The Perfect Girl,487.0
2023-03-16 23:02,CORPSE,MISA MISA!,859.0
2023-03-16 23:02,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,743.0
2023-03-16 23:02,I DONT KNOW HOW BUT THEY FOUND ME,Choke,882.0
2023-03-16 23:02,Ariana Grande,safety net (feat. Ty Dolla $ign),812.0
2023-03-16 23:02,Angus & Julia Stone,Chateau,650.0
2023-03-16 23:02,CORPSE,MISA MISA!,255.0
2023-03-16 23:02,CORPSE,E-GIRLS ARE RUINING MY LIFE!,17391.0
2023-03-16 23:02,Sports,You Are the Right One,394.0
2023-03-16 23:02,Troye Sivan,The Good Side,835.0
2023-03-16 23:02,Kaizers Orchestra,Prosessen,417.0
2023-03-16 23:02,Kaizers Orchestra,Hjerteknuser,441.0
2023-03-16 23:02,Kaizers Orchestra,Hjerteknuser,626.0
2023-03-16 23:02,Kaizers Orchestra,Hjerteknuser,348.0
2023-03-16 23:02,Fools Garden,Lemon Tree,1323.0
2023-03-16 23:02,Vlad Holiday,So Damn Into You,743.0
2023-03-16 23:02,Pastel Ghost,Dark Beach,162.0
2023-03-16 23:02,Pixies,Here Comes Your Man,603.0
2023-03-16 23:02,Ariana Grande,God is a woman,1230.0
2023-03-16 23:02,Ariana Grande,Let Me Love You,696.0
2023-03-16 23:02,Des Rocs,Outta My Mind,859.0
2023-03-16 23:02,Kaizers Orchestra,Prosessen,487.0
2023-03-16 23:02,daddy's girl,after dark x sweater weather,719.0
2023-03-16 23:02,Alvvays,Dreams Tonite,348.0
2023-03-16 23:02,Sinéad O'Connor,Nothing Compares 2 U,4187.0
2023-03-16 23:02,Nothing But Thieves,Amsterdam,11986.0
2023-03-16 23:03,Sleeping With Sirens,Better Off Dead,835.0
2023-03-16 23:03,BØRNS,"10,000 Emerald Pools",882.0
2023-03-16 23:03,The All-American Rejects,Move Along,232.0
2023-03-16 23:03,The All-American Rejects,Move Along,4620.0
2023-03-16 23:03,Franz Ferdinand,Take Me Out,232.0
2023-03-16 23:03,grandson,Blood // Water - King Kavalier Remix,487.0
2023-03-16 23:03,The Fratellis,She's Not Gone Yet But She's Leaving,975.0
2023-03-16 23:03,Franz Ferdinand,Take Me Out,441.0
2023-03-16 23:03,Des Rocs,"Maybe, I",859.0
2023-03-16 23:03,Cigarettes After Sex,Pistol,11323.0
2023-03-16 23:03,The Vaccines,Your Love Is My Favourite Band,11632.0
2023-03-16 23:04,The Neighbourhood,Devil's Advocate,464.0
2023-03-16 23:04,TV Girl,Lovers Rock,650.0
2023-03-16 23:04,The Growlers,Orgasm of Death,278.0
2023-03-16 23:04,UNDERGRUNN,Italia,812.0
2023-03-16 23:04,Cage The Elephant,Ready To Let Go,255.0
2023-03-16 23:04,Cage The Elephant,Ready To Let Go,580.0
2023-03-16 23:04,The Last Shadow Puppets,The Meeting Place,719.0
2023-03-16 23:04,Cage The Elephant,Portuguese Knife Fight,301.0
2023-03-16 23:04,Rosa Walton,I Really Want to Stay at Your House,557.0
2023-03-16 23:04,The Last Shadow Puppets,Wondrous Place,278.0
2023-03-16 23:04,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,325.0
2023-03-16 23:04,The Vaccines,Want You So Bad,580.0
2023-03-16 23:04,Joji,YUKON (INTERLUDE),557.0
2023-03-16 23:04,Conan Gray,Family Line,80062.0
2023-03-16 23:04,The Neighbourhood,Devil's Advocate,325.0
2023-03-16 23:04,Rosa Walton,I Really Want to Stay at Your House,371.0
2023-03-16 23:04,Ariana Grande,Baby I,743.0
2023-03-16 23:04,Cage The Elephant,The War Is Over,255.0
2023-03-16 23:04,NF,When I Grow Up,789.0
2023-03-16 23:07,UNDERGRUNN,Italia,170281.0
2023-03-16 23:12,Marvin Gaye,Save The Children,952.0
2023-03-16 23:12,Lana Del Rey,Brooklyn Baby,303509.0
2023-03-16 23:12,Cage The Elephant,Cigarette Daydreams,17575.0
2023-03-16 23:12,Cage The Elephant,Come A Little Closer,3976.0
2023-03-16 23:14,My Chemical Romance,You Know What They Do to Guys Like Us in Prison,76997.0
2023-03-16 23:14,Derek & The Dominos,Layla,14048.0
2023-03-16 23:14,Tears For Fears,Head Over Heels,14837.0
2023-03-16 23:15,UNDERGRUNN,Italia,673.0
2023-03-16 23:15,Cage The Elephant,Portuguese Knife Fight,1346.0
2023-03-16 23:15,The White Stripes,Fell In Love With a Girl,72864.0
2023-03-16 23:15,Rage Against The Machine,Testify,25100.0
2023-03-16 23:15,Christian Leave,Adult,11444.0
2023-03-16 23:16,First to Eleven,Make Me Wanna Die,185.0
2023-03-16 23:16,UNDERGRUNN,Italia,6594.0
2023-03-16 23:16,Keys N Krates,Something Wonderful,394.0
2023-03-16 23:16,Keys N Krates,Something Wonderful,2020.0
2023-03-16 23:16,Ariana Grande,Break Your Heart Right Back,1160.0
2023-03-16 23:16,Paperboys,Lonesome Traveller,278.0
2023-03-16 23:16,Karpe,Hvite menn som pusher 50,766.0
2023-03-16 23:16,Declan McKenna,Brazil,441.0
2023-03-16 23:16,Declan McKenna,Brazil,301.0
2023-03-16 23:16,Ash Olsen,KITKAT,650.0
2023-03-16 23:16,Édith Piaf,La Vie en rose,278.0
2023-03-16 23:16,grandson,Rain (from The Suicide Squad),696.0
2023-03-16 23:16,The Pretty Reckless,Make Me Wanna Die - Acoustic Version,371.0
2023-03-16 23:16,The Pretty Reckless,Make Me Wanna Die - Acoustic Version,1462.0
2023-03-16 23:16,The Neighbourhood,R.I.P. 2 My Youth,557.0
2023-03-16 23:16,The Neighbourhood,R.I.P. 2 My Youth,650.0
2023-03-16 23:16,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",208.0
2023-03-16 23:16,Édith Piaf,La Vie en rose,232.0
2023-03-16 23:16,Karpe,Hvite menn som pusher 50,255.0
2023-03-16 23:16,grandson,Rain (from The Suicide Squad),301.0
2023-03-16 23:18,The Pretty Reckless,Burn,108002.0
2023-03-16 23:19,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",108488.0
2023-03-16 23:23,Greta Van Fleet,"Lover, Leaver",214986.0
2023-03-16 23:27,Marvin Gaye,What's Going On,0.0
2023-03-16 23:27,Cage The Elephant,Teeth,270135.0
2023-03-16 23:27,Ariana Grande,goodnight n go,5670.0
2023-03-16 23:27,Lomepal,Évidemment,9623.0
2023-03-16 23:27,Vlad Holiday,So Damn Into You,1434.0
2023-03-16 23:37,Nick Cave & The Bad Seeds,O Children,411386.0
2023-03-16 23:41,The Blue Stones,Shakin' Off The Rust,222936.0
2023-03-16 23:41,Greta Van Fleet,Black Smoke Rising,8273.0
2023-03-16 23:43,Ariana Grande,NASA,9344.0
2023-03-17 10:06,America,A Horse with No Name,213.0
2023-03-17 10:06,boy pablo,honey,4309.0
2023-03-17 10:06,America,A Horse with No Name,1856.0
2023-03-17 10:06,Gorillaz,DARE,23530.0
2023-03-17 10:06,Mareux,The Perfect Girl,832.0
2023-03-17 10:06,Imagine Dragons,Bones,1151.0
2023-03-17 10:06,The Handsome Family,Far from Any Road,789.0
2023-03-17 10:06,Mr.Kitty,After Dark,12379.0
2023-03-17 10:06,Tevvez,Legend,5356.0
2023-03-17 10:06,The Smiths,This Charming Man - 2011 Remaster,19651.0
2023-03-17 10:07,The Vaccines,Your Love Is My Favourite Band,768.0
2023-03-17 10:07,Sports,You Are the Right One,256.0
2023-03-17 10:07,Sports,You Are the Right One,448.0
2023-03-17 10:07,Ariana Grande,my hair,256.0
2023-03-17 10:07,Pastel Ghost,Dark Beach,554.0
2023-03-17 10:07,Ariana Grande,test drive,810.0
2023-03-17 10:07,Alvvays,Dreams Tonite,853.0
2023-03-17 10:07,Led Zeppelin,When the Levee Breaks - Remaster,256.0
2023-03-17 10:07,The Handsome Family,Far from Any Road,20437.0
2023-03-17 10:07,Alvvays,Dreams Tonite,789.0
2023-03-17 10:07,Alvvays,Dreams Tonite,362.0
2023-03-17 10:07,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),1066.0
2023-03-17 10:07,BØRNS,Seeing Stars,191.0
2023-03-17 10:07,Gorillaz,DARE,789.0
2023-03-17 10:07,Gorillaz,DARE,362.0
2023-03-17 10:07,Nick Cave & The Bad Seeds,O Children,917.0
2023-03-17 10:07,CORPSE,MISA MISA!,874.0
2023-03-17 10:07,CORPSE,MISA MISA!,533.0
2023-03-17 10:07,Led Zeppelin,When the Levee Breaks - Remaster,213.0
2023-03-17 10:07,CORPSE,MISA MISA!,447.0
2023-03-17 10:07,Gorillaz,DARE,213.0
2023-03-17 10:07,Led Zeppelin,When the Levee Breaks - Remaster,234.0
2023-03-17 10:07,Gorillaz,DARE,2645.0
2023-03-17 10:07,CORPSE,MISA MISA!,213.0
2023-03-17 10:07,CORPSE,MISA MISA!,831.0
2023-03-17 10:08,Des Rocs,Outta My Mind,35818.0
2023-03-17 10:08,Labrinth,Still Don't Know My Name,9363.0
2023-03-17 10:08,Ariana Grande,Winter Things,5720.0
2023-03-17 10:08,Led Zeppelin,Immigrant Song - Remaster,15011.0
2023-03-17 10:10,CORPSE,HOT DEMON B!TCHES NEAR U ! ! !,746.0
2023-03-17 10:10,Des Rocs,Outta My Mind,2432.0
2023-03-17 10:10,CORPSE,MISA MISA!,5823.0
2023-03-17 10:10,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",6564.0
2023-03-17 10:11,CORPSE,E-GIRLS ARE RUINING MY LIFE!,39530.0
2023-03-17 10:11,Mareux,The Perfect Girl,533.0
2023-03-17 10:11,Imagine Dragons,Bones,554.0
2023-03-17 10:11,Ariana Grande,off the table (with The Weeknd),18026.0
2023-03-17 10:11,The Warning,CHOKE (with grandson & Zero 9:36),5722.0
2023-03-17 10:11,Ariana Grande,Just Look Up (From Don’t Look Up),21291.0
2023-03-17 10:12,Sports,You Are the Right One,554.0
2023-03-17 10:12,Imagine Dragons,Bones,92863.0
2023-03-17 10:12,Pastel Ghost,Dark Beach,597.0
2023-03-17 10:12,Matthew Dear,Bad Ones (feat. Tegan and Sara),341.0
2023-03-17 10:12,Alvvays,Dreams Tonite,1151.0
2023-03-17 10:12,Pastel Ghost,Dark Beach,362.0
2023-03-17 10:12,Kishi Bashi,I Am the Antichrist to You,789.0
2023-03-17 10:12,The Handsome Family,Far from Any Road,917.0
2023-03-17 10:12,Mareux,The Perfect Girl,341.0
2023-03-17 10:12,Troye Sivan,The Good Side,831.0
2023-03-17 10:12,CORPSE,MISA MISA!,725.0
2023-03-17 10:13,Matthew Dear,Bad Ones (feat. Tegan and Sara),61141.0
2023-03-17 10:13,Ariana Grande,R.E.M,1411.0
2023-03-17 10:13,Ariana Grande,The Way - Live from London (feat. Mac Miller),25369.0
2023-03-17 10:13,Kendrick Lamar,FEEL.,11629.0
2023-03-17 10:27,The Vaccines,Your Love Is My Favourite Band,746.0
2023-03-17 10:27,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),255.0
2023-03-17 10:27,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),170.0
2023-03-17 10:27,The Delta Riggs,Street Signs & Brake Lights,159893.0
2023-03-17 10:27,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,22615.0
2023-03-17 10:27,Ariana Grande,Break Free,24209.0
2023-03-17 10:27,Ariana Grande,Stuck with U (with Justin Bieber),12536.0
2023-03-17 10:28,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),58410.0
2023-03-17 10:28,The Vaccines,Your Love Is My Favourite Band,298.0
2023-03-17 10:28,daddy's girl,after dark x sweater weather,640.0
2023-03-17 10:28,Vlad Holiday,So Damn Into You,362.0
2023-03-17 10:28,Fools Garden,Lemon Tree,682.0
2023-03-17 10:28,Kaizers Orchestra,Prosessen,384.0
2023-03-17 10:28,Cigarettes After Sex,Pistol,298.0
2023-03-17 10:28,Kaizers Orchestra,Prosessen,533.0
2023-03-17 10:28,Kaizers Orchestra,Prosessen,853.0
2023-03-17 10:28,Kaizers Orchestra,Hjerteknuser,1023.0
2023-03-17 10:28,Des Rocs,Outta My Mind,640.0
2023-03-17 10:28,Vlad Holiday,So Damn Into You,298.0
2023-03-17 10:28,Pixies,Here Comes Your Man,661.0
2023-03-17 10:28,Cigarettes After Sex,Pistol,533.0
2023-03-17 10:28,Cigarettes After Sex,Pistol,575.0
2023-03-17 10:28,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,490.0
2023-03-17 10:28,Des Rocs,Used to the Darkness,661.0
2023-03-17 10:28,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,405.0
2023-03-17 10:28,Cigarettes After Sex,Pistol,277.0
2023-03-17 10:28,MARBLES,I'm Not Ready,490.0
2023-03-17 10:28,BØRNS,Clouds,746.0
2023-03-17 10:28,MARBLES,I'm Not Ready,320.0
2023-03-17 10:28,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,170.0
2023-03-17 10:28,Angus & Julia Stone,Chateau,490.0
2023-03-17 10:28,Palaye Royale,Little Bastards,24214.0
2023-03-17 10:28,Ariana Grande,Only 1,24023.0
2023-03-17 10:30,Cage The Elephant,Back Against The Wall,255.0
2023-03-17 10:30,BØRNS,"10,000 Emerald Pools",469.0
2023-03-17 10:30,The Struts,Wild Child (with Tom Morello),426.0
2023-03-17 10:30,The Struts,Wild Child (with Tom Morello),384.0
2023-03-17 10:30,The Struts,Wild Child (with Tom Morello),213.0
2023-03-17 10:30,Joji,Die For You,810.0
2023-03-17 10:30,Cage The Elephant,Back Against The Wall,213.0
2023-03-17 10:30,BØRNS,"10,000 Emerald Pools",2026.0
2023-03-17 10:30,Led Zeppelin,Over the Hills and Far Away - Remaster,405.0
2023-03-17 10:30,Kaizers Orchestra,Resistansen,810.0
2023-03-17 10:30,Joji,Die For You,234.0
2023-03-17 10:30,Led Zeppelin,Over the Hills and Far Away - Remaster,255.0
2023-03-17 10:30,Kaizers Orchestra,Prosessen,77503.0
2023-03-17 10:30,Led Zeppelin,Over the Hills and Far Away - Remaster,192.0
2023-03-17 10:30,Ariana Grande,Problem,2341.0
2023-03-17 10:30,Ariana Grande,Love Me Harder,5301.0
2023-03-17 10:31,Jimi Hendrix,Jungle,704.0
2023-03-17 10:31,Sleeping With Sirens,Left Alone,682.0
2023-03-17 10:31,Sleeping With Sirens,Left Alone,405.0
2023-03-17 10:31,Ariana Grande,boyfriend (with Social House),362.0
2023-03-17 10:31,The Last Shadow Puppets,The Meeting Place,874.0
2023-03-17 10:31,Cage The Elephant,What I'm Becoming,341.0
2023-03-17 10:31,Cage The Elephant,Cry Baby,1002.0
2023-03-17 10:31,Peach Pit,Alrighty Aphrodite,405.0
2023-03-17 10:31,alt-J,Breezeblocks,704.0
2023-03-17 10:31,The All-American Rejects,Move Along,682.0
2023-03-17 10:31,The Growlers,Orgasm of Death,725.0
2023-03-17 10:31,Cage The Elephant,Portuguese Knife Fight,576.0
2023-03-17 10:31,The Pretty Reckless,Blame Me,831.0
2023-03-17 10:31,Cage The Elephant,That's Right,1194.0
2023-03-17 10:31,Cage The Elephant,Cry Baby,661.0
2023-03-17 10:31,Cage The Elephant,That's Right,405.0
2023-03-17 10:31,grandson,Blood // Water - King Kavalier Remix,597.0
2023-03-17 10:31,Cage The Elephant,The War Is Over,810.0
2023-03-17 10:31,Franz Ferdinand,Take Me Out,277.0
2023-03-17 10:31,Cage The Elephant,Cigarette Daydreams,1280.0
2023-03-17 10:31,Rosa Walton,I Really Want to Stay at Your House,277.0
2023-03-17 10:31,The Neighbourhood,Devil's Advocate,768.0
2023-03-17 10:31,grandson,Blood // Water,213.0
2023-03-17 10:31,The Rare Occasions,Notion,277.0
2023-03-17 10:31,grandson,Blood // Water,682.0
2023-03-17 10:31,Cage The Elephant,Cigarette Daydreams,831.0
2023-03-17 10:31,Royal Deluxe,Fame,725.0
2023-03-17 10:31,The Warning,CHOKE (with grandson & Zero 9:36),1791.0
2023-03-17 10:31,The Warning,CHOKE (with grandson & Zero 9:36),469.0
2023-03-17 10:31,grandson,Blood // Water,448.0
2023-03-17 10:31,Two Feet,Until I Come Home,1045.0
2023-03-17 10:31,Franz Ferdinand,Take Me Out,469.0
2023-03-17 10:31,BØRNS,"10,000 Emerald Pools",54250.0
2023-03-17 10:31,The Warning,CHOKE (with grandson & Zero 9:36),789.0
2023-03-17 10:31,The All-American Rejects,Move Along,277.0
2023-03-17 10:31,Ariana Grande,test drive,7318.0
2023-03-17 10:36,Reignwolf,Black and Red,112359.0
2023-03-17 10:36,Her's,She Needs Him,2530.0
2023-03-17 10:36,Foster The People,Lotus Eater,21555.0
2023-03-17 10:42,Mareux,The Perfect Girl,1230.0
2023-03-17 10:42,Ariana Grande,"thank u, next",1230.0
2023-03-17 10:42,Current Joys,New Flesh,107438.0
2023-03-17 10:42,Blossom Dearie,Boum,1253.0
2023-03-17 10:42,Men I Trust,Seven,928.0
2023-03-17 10:42,Lorde,Ribs,1021.0
2023-03-17 10:42,Soundgarden,Fell On Black Days,510.0
2023-03-17 10:42,Dionne Warwick,Move Me No Mountain,1207.0
2023-03-17 10:42,Dionne Warwick,Move Me No Mountain,5085.0
2023-03-17 10:42,Gorillaz,O Green World,928.0
2023-03-17 10:43,Christian Leave,Adult,31718.0
2023-03-17 10:43,MARBLES,I'm Not Ready,10246.0
2023-03-17 10:43,The La's,There She Goes,9365.0
2023-03-17 10:43,Fools Garden,Lemon Tree,19281.0
2023-03-17 10:52,Cage The Elephant,That's Right,162.0
2023-03-17 10:52,MARBLES,I'm Not Ready,719.0
2023-03-17 10:52,Peach Pit,Alrighty Aphrodite,789.0
2023-03-17 10:52,UNDERGRUNN,Italia,109551.0
2023-03-17 10:52,The Rare Occasions,Notion,673.0
2023-03-17 10:52,Cage The Elephant,Cry Baby,952.0
2023-03-17 10:52,The Fratellis,She's Not Gone Yet But She's Leaving,743.0
2023-03-17 10:52,Cage The Elephant,What I'm Becoming,557.0
2023-03-17 10:52,Lorde,Team,743.0
2023-03-17 10:52,grandson,Blood // Water - King Kavalier Remix,719.0
2023-03-17 10:52,Ariana Grande,NASA,17845.0
2023-03-17 10:53,Enigma,Sadeness,162.0
2023-03-17 10:53,BØRNS,Seeing Stars,1718.0
2023-03-17 10:53,Christian Leave,Can't Help Falling in Love,12347.0
2023-03-17 10:53,The Vaccines,Your Love Is My Favourite Band,12961.0
2023-03-17 10:53,Ariana Grande,safety net (feat. Ty Dolla $ign),14139.0
2023-03-17 10:55,Gerard Way,Brother,859.0
2023-03-17 10:55,Gorillaz,DARE,603.0
2023-03-17 10:55,Mareux,The Perfect Girl,255.0
2023-03-17 10:55,Imagine Dragons,Bones,145589.0
2023-03-17 10:55,Ariana Grande,The Way - Live from London (feat. Mac Miller),952.0
2023-03-17 10:55,Gorillaz,DARE,5804.0
2023-03-17 10:55,Joji,YEAH RIGHT,1625.0
2023-03-17 10:55,Led Zeppelin,When the Levee Breaks - Remaster,789.0
2023-03-17 10:55,America,A Horse with No Name,301.0
2023-03-17 10:55,ROLE MODEL,notice me (feat. BENEE),24242.0
2023-03-17 10:55,Still Woozy,Wolfcat,21009.0
2023-03-17 10:56,Echo & the Bunnymen,The Killing Moon,25042.0
2023-03-17 10:58,MARBLES,I'm Not Ready,301.0
2023-03-17 10:58,MARBLES,I'm Not Ready,185.0
2023-03-17 10:58,Cigarettes After Sex,Pistol,603.0
2023-03-17 10:58,Angus & Julia Stone,Chateau,789.0
2023-03-17 10:58,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,487.0
2023-03-17 10:58,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,162.0
2023-03-17 10:58,Matthew Dear,Bad Ones (feat. Tegan and Sara),766.0
2023-03-17 10:58,Led Zeppelin,Over the Hills and Far Away - Remaster,162.0
2023-03-17 10:58,Troye Sivan,The Good Side,1068.0
2023-03-17 10:58,BØRNS,Clouds,371.0
2023-03-17 10:58,The Fratellis,She's Not Gone Yet But She's Leaving,301.0
2023-03-17 10:58,MARBLES,I'm Not Ready,116.0
2023-03-17 10:58,Matthew Dear,Bad Ones (feat. Tegan and Sara),348.0
2023-03-17 10:58,Ariana Grande,motive (with Doja Cat),882.0
2023-03-17 10:58,daddy's girl,after dark x sweater weather,626.0
2023-03-17 10:58,Caroline Polachek,Hit Me Where It Hurts,603.0
2023-03-17 10:58,The Fratellis,She's Not Gone Yet But She's Leaving,673.0
2023-03-17 10:58,Caroline Polachek,Hit Me Where It Hurts,487.0
2023-03-17 10:58,BØRNS,"10,000 Emerald Pools",673.0
2023-03-17 10:58,Kaizers Orchestra,Prosessen,348.0
2023-03-17 10:58,Bob Dylan,The Man in Me,143824.0
2023-03-17 10:58,Lorde,Team,278.0
2023-03-17 10:58,daddy's girl,after dark x sweater weather,371.0
2023-03-17 10:58,Caroline Polachek,Hit Me Where It Hurts,232.0
2023-03-17 10:58,Pastel Ghost,Dark Beach,301.0
2023-03-17 10:58,Kaizers Orchestra,Hjerteknuser,626.0
2023-03-17 10:58,Vlad Holiday,So Damn Into You,673.0
2023-03-17 10:58,Ariana Grande,Almost Is Never Enough,394.0
2023-03-17 10:58,Pastel Ghost,Dark Beach,3808.0
2023-03-17 10:58,Ariana Grande,Break Free,13255.0
2023-03-17 10:58,AURORA,All Is Soft Inside,28093.0
