endTime,artistName,trackName,msPlayed
2023-05-24 12:31,Arctic Monkeys,Knee Socks,534.0
2023-05-24 12:31,Arctic Monkeys,Knee Socks,325.0
2023-05-24 12:31,Arctic Monkeys,Knee Socks,301.0
2023-05-24 12:31,Sports,You Are the Right One,534.0
2023-05-24 12:31,Tame Impala,"New Person, Same Old Mistakes",371.0
2023-05-24 12:31,Cage The Elephant,That's Right,10621.0
2023-05-24 12:31,Ariana Grande,Santa Baby,25478.0
2023-05-24 12:31,Ariana Grande,NASA,2003.0
2023-05-24 12:32,The Last Shadow Puppets,Standing Next To Me,278.0
2023-05-24 12:32,The Last Shadow Puppets,Standing Next To Me,325.0
2023-05-24 12:32,Foster The People,Lotus Eater,1393.0
2023-05-24 12:32,Foster The People,Lotus Eater,534.0
2023-05-24 12:32,The Last Shadow Puppets,"Sweet Dreams, TN",92.0
2023-05-24 12:32,The Last Shadow Puppets,"Sweet Dreams, TN",371.0
2023-05-24 12:32,The Last Shadow Puppets,"Sweet Dreams, TN",301.0
2023-05-24 12:32,The Last Shadow Puppets,Standing Next To Me,673.0
2023-05-24 12:32,Current Joys,Kids,603.0
2023-05-24 12:32,Ariana Grande,34+35,417.0
2023-05-24 12:32,Current Joys,Kids,417.0
2023-05-24 12:32,Grizzly Bear,Two Weeks,789.0
2023-05-24 12:32,Arctic Monkeys,Knee Socks,2763.0
2023-05-24 12:32,The Last Shadow Puppets,"Sweet Dreams, TN",232.0
2023-05-24 12:32,Arctic Monkeys,Knee Socks,417.0
2023-05-24 12:32,The Neighbourhood,Devil's Advocate,255.0
2023-05-24 12:32,Current Joys,Kids,743.0
2023-05-24 12:32,Ariana Grande,Winter Things,696.0
2023-05-24 12:32,Arctic Monkeys,Knee Socks,557.0
2023-05-24 12:32,Grizzly Bear,Two Weeks,1021.0
2023-05-24 12:32,Ariana Grande,breathin,626.0
2023-05-24 12:32,Arctic Monkeys,Knee Socks,325.0
2023-05-24 12:32,Arctic Monkeys,Knee Socks,441.0
2023-05-24 12:32,Sports,You Are the Right One,83127.0
2023-05-24 12:32,Current Joys,Kids,278.0
2023-05-24 12:32,Ariana Grande,Why Try,1230.0
2023-05-24 12:32,Tame Impala,"New Person, Same Old Mistakes",92.0
2023-05-24 12:32,Joji,Die For You,20596.0
2023-05-24 12:32,NF,When I Grow Up,26511.0
2023-05-24 12:32,Ariana Grande,obvious,123.0
2023-05-24 12:33,Grizzly Bear,Two Weeks,12770.0
2023-05-24 12:33,Arctic Monkeys,Fireside,487.0
2023-05-24 12:33,The Neighbourhood,Lost in Translation,766.0
2023-05-24 12:33,The Last Shadow Puppets,Standing Next To Me,650.0
2023-05-24 12:33,Cage The Elephant,Punchin' Bag,696.0
2023-05-24 12:33,Ariana Grande,Just A Little Bit Of Your Heart,6336.0
2023-05-24 12:33,Ariana Grande,The Way (feat. Mac Miller),15445.0
2023-05-24 12:35,The Last Shadow Puppets,Standing Next To Me,441.0
2023-05-24 12:35,Grizzly Bear,Two Weeks,673.0
2023-05-24 12:35,Arctic Monkeys,Fireside,164350.0
2023-05-24 12:35,The Black Keys,Shine A Little Light,394.0
2023-05-24 12:35,The Black Keys,Shine A Little Light,325.0
2023-05-24 12:39,Grizzly Bear,Two Weeks,246213.0
2023-05-24 12:43,Conan Gray,Greek God,236746.0
2023-05-24 12:43,Ariana Grande,Intro,27784.0
2023-05-24 12:43,Bring Me The Horizon,Happy Song,2522.0
2023-05-24 12:47,Cage The Elephant,Skin and Bones,196173.0
2023-05-24 12:47,Ariana Grande,Into You,12058.0
2023-05-24 12:56,The Black Keys,Shine A Little Light,394.0
2023-05-24 12:56,Arctic Monkeys,Only Ones Who Know,162576.0
2023-05-24 12:56,Cannons,Loving You,13942.0
2023-05-24 13:00,boy pablo,honey,16890.0
2023-05-24 13:00,O Terno,Volta,13725.0
2023-05-24 13:04,Alex Turner,Piledriver waltz,204880.0
2023-05-24 13:04,Ariana Grande,safety net (feat. Ty Dolla $ign),14298.0
2023-05-24 13:04,Ariana Grande,Best Mistake,13976.0
2023-05-24 13:05,Ariana Grande,"break up with your girlfriend, i'm bored",278.0
2023-05-24 13:05,Palaye Royale,Little Bastards,301.0
2023-05-24 13:05,I DONT KNOW HOW BUT THEY FOUND ME,Absinthe,325.0
2023-05-24 13:05,Cage The Elephant,Punchin' Bag,301.0
2023-05-24 13:05,The Last Shadow Puppets,Miracle Aligner,696.0
2023-05-24 13:05,Cage The Elephant,Punchin' Bag,255.0
2023-05-24 13:05,The Neighbourhood,Lost in Translation,534.0
2023-05-24 13:05,Arctic Monkeys,Only Ones Who Know,394.0
2023-05-24 13:05,Arctic Monkeys,Only Ones Who Know,510.0
2023-05-24 13:05,Arctic Monkeys,Only Ones Who Know,441.0
2023-05-24 13:05,boy pablo,wtf,464.0
2023-05-24 13:05,The Neighbourhood,R.I.P. 2 My Youth,371.0
2023-05-24 13:05,Arctic Monkeys,Stop The World I Wanna Get Off With You,301.0
2023-05-24 13:05,Cage The Elephant,Skin and Bones,371.0
2023-05-24 13:05,Tame Impala,Feels Like We Only Go Backwards,278.0
2023-05-24 13:05,Conan Gray,Greek God,534.0
2023-05-24 13:05,Tame Impala,Feels Like We Only Go Backwards,301.0
2023-05-24 13:05,Cage The Elephant,Punchin' Bag,325.0
2023-05-24 13:05,Tame Impala,Feels Like We Only Go Backwards,464.0
2023-05-24 13:05,Tame Impala,Feels Like We Only Go Backwards,232.0
2023-05-24 13:05,Sports,You Are the Right One,56005.0
2023-05-24 13:05,The Neighbourhood,You Get Me So High,208.0
2023-05-24 13:05,The Last Shadow Puppets,Miracle Aligner,278.0
2023-05-24 13:05,The Last Shadow Puppets,Miracle Aligner,371.0
2023-05-24 13:05,The Last Shadow Puppets,Standing Next To Me,255.0
2023-05-24 13:05,The Last Shadow Puppets,Standing Next To Me,44326.0
2023-05-24 13:05,The Last Shadow Puppets,Standing Next To Me,208.0
2023-05-24 13:05,Conan Gray,Greek God,394.0
2023-05-24 13:05,Cage The Elephant,Sweetie Little Jean,26737.0
2023-05-24 13:05,A Problem Squared,001 = Sizing Shoes and Selling Organs,25636.0
2023-05-24 13:06,Sports,You Are the Right One,650.0
2023-05-24 13:06,Gorillaz,Kids with Guns,812.0
2023-05-24 13:06,Gorillaz,Kids with Guns,417.0
2023-05-24 13:06,The Growlers,Night Ride,626.0
2023-05-24 13:06,Declan McKenna,Brazil,255.0
2023-05-24 13:06,ROLE MODEL,notice me (feat. BENEE),441.0
2023-05-24 13:06,Declan McKenna,Brazil,301.0
2023-05-24 13:06,Fitz and The Tantrums,Out of My League,301.0
2023-05-24 13:06,Cage The Elephant,Skin and Bones,835.0
2023-05-24 13:06,Declan McKenna,Brazil,348.0
2023-05-24 13:06,PVRIS,Dead Weight,232.0
2023-05-24 13:06,Ariana Grande,nasty,835.0
2023-05-24 13:06,Conan Gray,Greek God,20758.0
2023-05-24 13:06,PVRIS,Dead Weight,278.0
2023-05-24 13:06,Arctic Monkeys,Stop The World I Wanna Get Off With You,278.0
2023-05-24 13:06,MGMT,When You Die,417.0
2023-05-24 13:06,The Last Shadow Puppets,Standing Next To Me,417.0
2023-05-24 13:06,ROLE MODEL,notice me (feat. BENEE),301.0
2023-05-24 13:06,Ariana Grande,Just Look Up (From Don’t Look Up),603.0
2023-05-24 13:06,Ariana Grande,nasty,325.0
2023-05-24 13:06,The Backseat Lovers,Watch Your Mouth,255.0
2023-05-24 13:06,Cage The Elephant,Too Late To Say Goodbye,812.0
2023-05-24 13:06,Cage The Elephant,Too Late To Say Goodbye,301.0
2023-05-24 13:06,Cage The Elephant,Too Late To Say Goodbye,580.0
2023-05-24 13:06,ROLE MODEL,notice me (feat. BENEE),4365.0
2023-05-24 13:06,Cage The Elephant,Too Late To Say Goodbye,789.0
2023-05-24 13:06,Cage The Elephant,Too Late To Say Goodbye,417.0
2023-05-24 13:06,The Backseat Lovers,Watch Your Mouth,696.0
2023-05-24 13:06,Lomepal,Évidemment,2988.0
2023-05-24 13:06,Denzel Curry,Bulls on Parade - triple j Like A Version,16905.0
2023-05-24 13:23,Sports,You Are the Right One,6733.0
2023-05-24 13:23,Childish Gambino,Heartbeat,16315.0
2023-05-24 13:23,Cage The Elephant,Too Late To Say Goodbye,22425.0
2023-05-24 13:23,Cage The Elephant,Back Against The Wall,14930.0
2023-05-24 13:57,Led Zeppelin,Ramble On - 1990 Remaster,417.0
2023-05-24 13:57,Led Zeppelin,Ramble On - 1990 Remaster,325.0
2023-05-24 13:57,Cannons,Loving You,580.0
2023-05-24 13:57,Djonga,SOLTO,371.0
2023-05-24 13:57,Derek & The Dominos,Layla,487.0
2023-05-24 13:57,Seafret,Atlantis,417.0
2023-05-24 13:57,Cannons,Loving You,719.0
2023-05-24 13:57,Cannons,Loving You,232.0
2023-05-24 13:57,Sports,You Are the Right One,2763.0
2023-05-24 13:57,Cannons,Loving You,278.0
2023-05-24 13:57,Djonga,SOLTO,417.0
2023-05-24 13:57,Greta Van Fleet,A Change Is Gonna Come,301.0
2023-05-24 13:57,Cannons,Loving You,464.0
2023-05-24 13:57,Greta Van Fleet,A Change Is Gonna Come,812.0
2023-05-24 13:57,Derek & The Dominos,Layla,325.0
2023-05-24 13:57,Seafret,Atlantis,278.0
2023-05-24 13:57,Greta Van Fleet,A Change Is Gonna Come,743.0
2023-05-24 13:57,Los Retros,Someone To Spend Time With,20178.0
2023-05-24 13:57,Rag'n'Bone Man,Alone,17531.0
2023-05-24 13:59,Greta Van Fleet,A Change Is Gonna Come,82291.0
2023-05-24 13:59,Kendrick Lamar,FEEL.,28180.0
2023-05-24 13:59,Leah Kate,Fuck Up The Friendship,24689.0
2023-05-24 14:00,Bring Me The Horizon,Avalanche,23000.0
2023-05-24 14:03,The Technicolors,Neon Roses,77137.0
2023-05-24 14:03,Royal Deluxe,I'm Gonna Do My Thing,18971.0
2023-05-24 14:03,NF,When I Grow Up,9676.0
2023-05-24 14:03,The Raconteurs,Blank Generation - Studio Version - Recorded at Electric Lady Studios,28638.0
2023-05-24 15:16,The Technicolors,Neon Roses,3250.0
2023-05-24 15:16,Ariana Grande,sweetener,348.0
2023-05-24 15:16,Greta Van Fleet,A Change Is Gonna Come,464.0
2023-05-24 15:16,Doja Cat,Woman,26283.0
2023-05-24 15:16,Alvvays,Dreams Tonite,22022.0
2023-05-24 15:16,Ariana Grande,Side To Side,1291.0
2023-05-24 15:19,Derek & The Dominos,Layla,255.0
2023-05-24 15:19,Greta Van Fleet,A Change Is Gonna Come,33738.0
2023-05-24 15:19,Ariana Grande,motive (with Doja Cat),13622.0
2023-05-24 15:20,Ariana Grande,breathin,185.0
2023-05-24 15:20,The Technicolors,Neon Roses,185.0
2023-05-24 15:20,Dayglow,Can I Call You Tonight?,13934.0
2023-05-24 15:20,Arctic Monkeys,505,18487.0
2023-05-24 15:41,Seafret,Atlantis,52849.0
2023-05-24 15:44,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-05-24 15:45,Led Zeppelin,Ramble On - 1990 Remaster,51918.0
2023-05-24 15:45,Derek & The Dominos,Layla,696.0
2023-05-24 15:45,Allie Cabal,City,928.0
2023-05-24 15:45,Ariana Grande,my hair,19317.0
2023-05-24 15:45,Ariana Grande,R.E.M,6277.0
2023-05-24 16:17,Derek & The Dominos,Layla,423840.0
2023-05-24 16:20,Cannons,Loving You,1525.0
2023-05-24 16:20,Allie Cabal,City,164992.0
2023-05-24 16:20,Ariana Grande,raindrops (an angel cried),25828.0
2023-05-24 16:20,BETWEEN FRIENDS,affection,27856.0
2023-05-24 17:46,Seafret,Atlantis,859.0
2023-05-24 17:46,The Technicolors,Neon Roses,2763.0
2023-05-24 17:46,Djonga,SOLTO,1137.0
2023-05-24 17:46,Sting,Englishman In New York,15580.0
2023-05-24 17:48,Led Zeppelin,Ramble On - 1990 Remaster,232.0
2023-05-24 17:48,The 1975,Love It If We Made It,102562.0
2023-05-24 17:48,The Pretty Reckless,Light Me Up,25622.0
2023-05-24 17:49,Led Zeppelin,Ramble On - 1990 Remaster,1671.0
2023-05-24 17:49,Greta Van Fleet,A Change Is Gonna Come,68731.0
2023-05-24 17:49,Des Rocs,Outta My Mind,17427.0
2023-05-24 17:50,Djonga,SOLTO,975.0
2023-05-24 17:50,Seafret,Atlantis,998.0
2023-05-24 17:50,Kendrick Lamar,FEEL.,975.0
2023-05-24 17:50,Allie Cabal,City,789.0
2023-05-24 17:50,The Technicolors,Neon Roses,5735.0
2023-05-24 17:50,Nothing But Thieves,Amsterdam,603.0
2023-05-24 17:50,Cannons,Loving You,905.0
2023-05-24 17:50,Ariana Grande,just like magic,1346.0
2023-05-24 17:50,Lomepal,Évidemment,1021.0
2023-05-24 17:50,The 1975,Love It If We Made It,3854.0
2023-05-24 17:50,Derek & The Dominos,Layla,51687.0
2023-05-24 17:50,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,24820.0
2023-05-24 17:51,Enigma,Sadeness,603.0
2023-05-24 17:51,Childish Gambino,Heartbeat,27654.0
2023-05-24 17:51,Childish Gambino,Les,1021.0
2023-05-24 17:51,Ariana Grande,shut up,15046.0
2023-05-24 17:51,Conan Gray,Memories,14575.0
2023-05-24 17:52,Allie Cabal,City,487.0
2023-05-24 17:52,Greta Van Fleet,A Change Is Gonna Come,580.0
2023-05-24 17:52,Childish Gambino,Les,80387.0
2023-05-24 17:52,Derek & The Dominos,Layla,14589.0
2023-05-24 17:54,Allie Cabal,City,835.0
2023-05-24 17:54,Greta Van Fleet,A Change Is Gonna Come,148445.0
2023-05-24 17:54,Led Zeppelin,Ramble On - 1990 Remaster,534.0
2023-05-24 17:54,Derek & The Dominos,Layla,1068.0
2023-05-24 17:54,Ariana Grande,Best Mistake,23488.0
2023-05-24 17:54,Angel Olsen,Shut Up Kiss Me,15147.0
2023-05-24 17:55,Cannons,Loving You,835.0
2023-05-24 17:55,Djonga,SOLTO,812.0
2023-05-24 17:55,The 1975,Love It If We Made It,1021.0
2023-05-24 17:55,The Technicolors,Neon Roses,626.0
2023-05-24 17:55,Seafret,Atlantis,789.0
2023-05-24 17:55,Suki Waterhouse,Good Looking,487.0
2023-05-24 17:55,Ariana Grande,positions,13494.0
2023-05-24 17:55,Claudio Souza Mattos,With or Without You Dance,9681.0
2023-05-24 17:57,Djonga,SOLTO,905.0
2023-05-24 17:57,The 1975,Love It If We Made It,156990.0
2023-05-24 17:57,Seafret,Atlantis,580.0
2023-05-24 17:57,Cannons,Loving You,487.0
2023-05-24 17:57,The 1975,Love It If We Made It,650.0
2023-05-24 17:57,Allie Cabal,City,2902.0
2023-05-24 17:57,Suki Waterhouse,Good Looking,626.0
2023-05-24 17:57,The Technicolors,Neon Roses,534.0
2023-05-24 17:57,Greta Van Fleet,A Change Is Gonna Come,1625.0
2023-05-24 17:57,Ariana Grande,Knew Better / Forever Boy,2587.0
2023-05-24 17:57,Vlad Holiday,So Damn Into You,7919.0
2023-05-24 17:57,Doja Cat,Kiss Me More (feat. SZA),6402.0
2023-05-24 17:58,Childish Gambino,Les,15905.0
2023-05-24 17:58,Ariana Grande,safety net (feat. Ty Dolla $ign),510.0
2023-05-24 17:58,Ariana Grande,"thank u, next",766.0
2023-05-24 17:58,The 1975,Love It If We Made It,30302.0
2023-05-24 17:58,Childish Gambino,Heartbeat,952.0
2023-05-24 17:58,Lomepal,Évidemment,650.0
2023-05-24 17:58,Ariana Grande,Knew Better / Forever Boy,3041.0
2023-05-24 17:58,The Growlers,Night Ride,18804.0
2023-05-24 17:58,BØRNS,Clouds,2747.0
2023-05-24 18:01,Derek & The Dominos,Layla,208.0
2023-05-24 18:01,The Technicolors,Neon Roses,464.0
2023-05-24 18:01,Derek & The Dominos,Layla,348.0
2023-05-24 18:01,Derek & The Dominos,Layla,162.0
2023-05-24 18:01,Cannons,Loving You,417.0
2023-05-24 18:01,Greta Van Fleet,A Change Is Gonna Come,192748.0
2023-05-24 18:01,Seafret,Atlantis,650.0
2023-05-24 18:01,Cannons,Loving You,208.0
2023-05-24 18:01,Joji,CAN'T GET OVER YOU (feat. Clams Casino),27840.0
2023-05-24 18:01,Lana Del Rey,Brooklyn Baby,20727.0
2023-05-24 18:04,Cannons,Loving You,510.0
2023-05-24 18:04,Cannons,Loving You,73189.0
2023-05-24 18:04,The Technicolors,Neon Roses,557.0
2023-05-24 18:04,The Technicolors,Neon Roses,1834.0
2023-05-24 18:04,Derek & The Dominos,Layla,394.0
2023-05-24 18:05,Led Zeppelin,Ramble On - 1990 Remaster,71540.0
2023-05-24 18:05,Eagles,Take It Easy - 2013 Remaster,5394.0
2023-05-24 20:45,Derek & The Dominos,Layla,5572.0
2023-05-24 20:45,Led Zeppelin,Ramble On - 1990 Remaster,47740.0
2023-05-24 20:45,Led Zeppelin,Ramble On - 1990 Remaster,8166.0
2023-05-24 20:45,Tears For Fears,Head Over Heels,3729.0
2023-05-24 20:46,Allie Cabal,City,1207.0
2023-05-24 20:46,The Technicolors,Neon Roses,1184.0
2023-05-24 20:46,Led Zeppelin,Ramble On - 1990 Remaster,1068.0
2023-05-24 20:46,Derek & The Dominos,Layla,1602.0
2023-05-24 20:46,Suki Waterhouse,Good Looking,1114.0
2023-05-24 20:46,Seafret,Atlantis,1509.0
2023-05-24 20:46,Greta Van Fleet,A Change Is Gonna Come,36850.0
2023-05-24 20:46,The 1975,Love It If We Made It,1973.0
2023-05-24 20:46,Cannons,Loving You,1068.0
2023-05-24 20:46,Djonga,SOLTO,952.0
2023-05-24 20:46,Men I Trust,Humming Man,29569.0
2023-05-24 20:46,The Cars,Just What I Needed,24127.0
2023-05-24 20:47,The Zombies,Time of the Season,2066.0
2023-05-24 20:47,Imagine Dragons,Bones,4667.0
2023-05-24 20:47,Lomepal,Évidemment,1532.0
2023-05-24 20:47,Ariana Grande,bloodline,1114.0
2023-05-24 20:47,Nothing But Thieves,Amsterdam,1021.0
2023-05-24 20:47,Childish Gambino,Heartbeat,371.0
2023-05-24 20:47,Suki Waterhouse,Good Looking,464.0
2023-05-24 20:47,Enigma,Sadeness,3413.0
2023-05-24 20:47,The 1975,Love It If We Made It,75302.0
2023-05-24 20:47,Kendrick Lamar,FEEL.,882.0
2023-05-24 20:49,Ariana Grande,The Way - Live from London (feat. Mac Miller),743.0
2023-05-24 20:49,David Bowie,Heroes - 2017 Remaster,97059.0
2023-05-24 20:49,Mareux,The Perfect Girl,743.0
2023-05-24 20:49,Mac DeMarco,Chamber Of Reflection,882.0
2023-05-24 20:49,Ariana Grande,positions,789.0
2023-05-24 20:49,LUNA AURA,HONEY,812.0
2023-05-24 20:49,Matthew Dear,Bad Ones (feat. Tegan and Sara),1137.0
2023-05-24 20:49,Astrid S,Marilyn Monroe,1578.0
2023-05-24 20:49,Cage The Elephant,Mess Around,696.0
2023-05-24 20:49,Angus & Julia Stone,Chateau,10175.0
2023-05-24 20:49,Ariana Grande,ghostin,16091.0
2023-05-24 20:49,Joji,Run,3377.0
2023-05-24 21:00,Ariana Grande,Stuck with U (with Justin Bieber),464.0
2023-05-24 21:00,Matthew Dear,Bad Ones (feat. Tegan and Sara),0.0
2023-05-24 21:00,Two Feet,Until I Come Home,1160.0
2023-05-24 21:00,Dead Poet Society,.CoDA.,603.0
2023-05-24 21:00,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,859.0
2023-05-24 21:00,Two Feet,Until I Come Home,26958.0
2023-05-24 21:00,Palaye Royale,No Love In LA,11225.0
2023-05-24 21:00,ROLE MODEL,notice me (feat. BENEE),13489.0
2023-05-24 21:00,Ariana Grande,ghostin,28719.0
2023-05-24 21:01,Leonard Cohen,Suzanne,27832.0
2023-05-24 21:12,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,52477.0
2023-05-24 21:12,Pixies,Here Comes Your Man,6157.0
2023-05-24 21:12,Ariana Grande,nasty,7458.0
2023-05-24 21:12,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",4291.0
2023-05-24 21:25,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,138615.0
2023-05-24 21:28,Pastel Ghost,Dark Beach,172077.0
2023-05-24 21:28,Greta Van Fleet,A Change Is Gonna Come,11935.0
2023-05-24 21:28,Ariana Grande,"break up with your girlfriend, i'm bored",1671.0
2023-05-24 21:28,My Chemical Romance,Teenagers,441.0
2023-05-24 21:28,My Chemical Romance,Teenagers,1230.0
2023-05-24 21:28,The Pretty Reckless,Only Love Can Save Me Now (feat. Matt Cameron & Kim Thayil),998.0
2023-05-24 21:28,Rihanna,Shut Up And Drive,20685.0
2023-05-24 21:28,Joji,Normal People (feat. rei brown),14866.0
2023-05-24 21:30,Lana Del Rey,Burning Desire,84449.0
2023-05-24 21:30,Ariana Grande,breathin,24798.0
2023-05-24 21:30,Ariana Grande,motive (with Doja Cat),25732.0
2023-05-25 06:50,The Pretty Reckless,Going to Hell,106220.0
2023-05-25 06:52,Donny Hathaway,The Ghetto,21849.0
2023-05-25 06:52,Ash Olsen,KITKAT,118954.0
2023-05-25 06:52,Wallows,Are You Bored Yet? (feat. Clairo),14793.0
2023-05-25 06:52,Ariana Grande,Intro,9329.0
2023-05-25 07:05,Lauv,Fake,74861.0
2023-05-25 07:05,Flume,Never Be Like You,28286.0
2023-05-25 07:05,The Vaccines,Your Love Is My Favourite Band,13322.0
2023-05-25 07:45,Peach Pit,Hot Knifer,0.0
2023-05-25 07:45,Peach Pit,Alrighty Aphrodite,348.0
2023-05-25 07:45,Peach Pit,Chagu's Sideturn,0.0
2023-05-25 07:45,Lauv,Fake,3808.0
2023-05-25 07:45,Ariana Grande,Break Free,3808.0
2023-05-25 07:45,Peach Pit,Not Me,278.0
2023-05-25 07:45,Peach Pit,Techno Show,0.0
2023-05-25 07:45,Peach Pit,Private Presley,139.0
2023-05-25 07:45,Peach Pit,Tommy's Party,0.0
2023-05-25 07:45,Harry Styles,As It Was,18545.0
2023-05-25 07:45,Arctic Monkeys,505,8531.0
2023-05-25 07:46,Cannons,Loving You,882.0
2023-05-25 07:46,Lomepal,Évidemment,417.0
2023-05-25 07:46,Imagine Dragons,Bones,766.0
2023-05-25 07:46,Imagine Dragons,Bones,232.0
2023-05-25 07:46,Lomepal,Évidemment,325.0
2023-05-25 07:46,The 1975,Love It If We Made It,325.0
2023-05-25 07:46,Childish Gambino,Les,650.0
2023-05-25 07:46,Peach Pit,Drop the Guillotine,2275.0
2023-05-25 07:46,Childish Gambino,Les,882.0
2023-05-25 07:46,Greta Van Fleet,A Change Is Gonna Come,232.0
2023-05-25 07:46,Seafret,Atlantis,208.0
2023-05-25 07:46,Ariana Grande,The Way,325.0
2023-05-25 07:46,Allie Cabal,City,208.0
2023-05-25 07:46,Derek & The Dominos,Layla,208.0
2023-05-25 07:46,Ariana Grande,make up,719.0
2023-05-25 07:46,Nothing But Thieves,Amsterdam,580.0
2023-05-25 07:46,Ariana Grande,get well soon,4196.0
2023-05-25 07:46,tenkousei.,Last Summer,23318.0
2023-05-25 07:46,Childish Gambino,Les,9592.0
2023-05-25 07:51,Imagine Dragons,Bones,510.0
2023-05-25 07:51,Childish Gambino,Les,278.0
2023-05-25 07:51,Childish Gambino,Les,311727.0
2023-05-25 07:51,Lenny Kravitz,Fly Away,1160.0
2023-05-25 07:51,Imagine Dragons,Bones,766.0
2023-05-25 07:51,Cigarettes After Sex,Affection,17795.0
2023-05-25 07:51,Ariana Grande,raindrops (an angel cried),2391.0
2023-05-25 07:51,Ariana Grande,Santa Tell Me,9902.0
2023-05-25 07:53,Eyedress,Something About You,835.0
2023-05-25 07:53,Conan Gray,Comfort Crowd,96571.0
2023-05-25 07:53,Ariana Grande,no tears left to cry,4643.0
2023-05-25 07:53,Led Zeppelin,Ramble On - 1990 Remaster,23723.0
2023-05-25 08:31,Des Rocs,Outta My Mind,464.0
2023-05-25 08:31,daddy's girl,after dark x sweater weather,975.0
2023-05-25 08:31,Gorillaz,DARE,557.0
2023-05-25 08:31,The Vaccines,Your Love Is My Favourite Band,464.0
2023-05-25 08:31,Cigarettes After Sex,Pistol,8614.0
2023-05-25 08:31,Ed Sheeran,Bad Habits,998.0
2023-05-25 08:31,Pixies,Here Comes Your Man,371.0
2023-05-25 08:31,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),40124.0
2023-05-25 08:31,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),952.0
2023-05-25 08:31,Angus & Julia Stone,Chateau,859.0
2023-05-25 08:31,Fools Garden,Lemon Tree,394.0
2023-05-25 08:31,Pixies,All I Think About Now,2134.0
2023-05-25 08:31,The Handsome Family,Far from Any Road,9469.0
2023-05-25 08:31,The Pretty Reckless,Miss Nothing,8229.0
2023-05-25 08:32,Gorillaz,DARE,325.0
2023-05-25 08:32,The 1975,Love It If We Made It,278.0
2023-05-25 08:32,The 1975,Love It If We Made It,743.0
2023-05-25 08:32,Derek & The Dominos,Layla,325.0
2023-05-25 08:32,Lomepal,Évidemment,325.0
2023-05-25 08:32,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),53150.0
2023-05-25 08:32,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,162.0
2023-05-25 08:32,Nothing But Thieves,Amsterdam,464.0
2023-05-25 08:32,Caroline Polachek,Hit Me Where It Hurts,487.0
2023-05-25 08:32,Derek & The Dominos,Layla,441.0
2023-05-25 08:32,Nothing But Thieves,Amsterdam,534.0
2023-05-25 08:32,Suki Waterhouse,Good Looking,975.0
