endTime,artistName,trackName,msPlayed
2023-11-14 13:17,Sinéad O'Connor,Nothing Compares 2 U,441.0
2023-11-14 13:17,Marvin Gaye,You're The Man - Alternate Version 1,1439.0
2023-11-14 13:17,Lana Del Rey,Ride,255.0
2023-11-14 13:17,Kordhell,Murder In My Mind,185.0
2023-11-14 13:17,The 1975,Robbers,71517.0
2023-11-14 13:17,The 1975,Robbers,208.0
2023-11-14 13:17,The Rolling Stones,"Paint It, Black",278.0
2023-11-14 13:17,Cigarettes After Sex,K.,835.0
2023-11-14 13:17,TOTO,Hold the Line,208.0
2023-11-14 13:17,Rick Astley,Never Gonna Stop,812.0
2023-11-14 13:17,Flume,Never Be Like You,464.0
2023-11-14 13:17,Lana Del Rey,Chemtrails Over The Country Club,626.0
2023-11-14 13:17,The Cars,Just What I Needed,185.0
2023-11-14 13:17,The Cars,Just What I Needed,255.0
2023-11-14 13:17,U2,With Or Without You,208.0
2023-11-14 13:17,Lana Del Rey,Art Deco,371.0
2023-11-14 13:17,Sinéad O'Connor,Nothing Compares 2 U,232.0
2023-11-14 13:17,Tears For Fears,Head Over Heels,603.0
2023-11-14 13:17,Lou Reed,Perfect Day,743.0
2023-11-14 13:17,Tears For Fears,Head Over Heels / Broken,603.0
2023-11-14 13:17,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,580.0
2023-11-14 13:17,Hilltop Hoods,Cosby Sweater,650.0
2023-11-14 13:17,Ariana Grande,Hands On Me,766.0
2023-11-14 13:17,The Cars,Just What I Needed,162.0
2023-11-14 13:17,Ariana Grande,Break Free,3011.0
2023-11-14 13:23,The Zombies,Time of the Season - Mono Version,626.0
2023-11-14 13:23,Her's,What Once Was,743.0
2023-11-14 13:23,4 Non Blondes,Superfly,4828.0
2023-11-14 13:23,Enigma,Sadeness,8403.0
2023-11-14 13:25,The Zombies,Time of the Season - Mono Version,1068.0
2023-11-14 13:25,Her's,What Once Was,143963.0
2023-11-14 13:27,The White Stripes,Fell In Love With a Girl,110093.0
2023-11-14 13:27,Bring Me The Horizon,DiE4u,12031.0
2023-11-14 13:27,The Faint,Mirror Error,7801.0
2023-11-14 13:27,Ariana Grande,Tattooed Heart,27549.0
2023-11-14 13:27,Cage The Elephant,That's Right,2731.0
2023-11-14 13:27,Ariana Grande,imagine,12279.0
2023-11-14 13:28,Gorillaz,She's My Collar (feat. Kali Uchis),812.0
2023-11-14 13:29,Goldspot,Rewind,97300.0
2023-11-14 13:29,The Pretty Reckless,The Devil's Back,17513.0
2023-11-14 13:29,Bring Me The Horizon,Blasphemy,18180.0
2023-11-14 13:31,Razika,Det går ikke,557.0
2023-11-14 13:31,First to Eleven,Make Me Wanna Die,510.0
2023-11-14 13:31,America,A Horse with No Name,82804.0
2023-11-14 13:31,First to Eleven,Make Me Wanna Die,1137.0
2023-11-14 13:32,Razika,Det går ikke,61834.0
2023-11-14 13:32,The 1975,Robbers,139.0
2023-11-14 13:36,The 1975,Robbers,254509.0
2023-11-14 13:39,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,172893.0
2023-11-14 13:39,The La's,There She Goes,13663.0
2023-11-14 13:39,Palaye Royale,Dying In A Hot Tub,7887.0
2023-11-14 13:41,Arctic Monkeys,Fireside,719.0
2023-11-14 13:41,Sinéad O'Connor,Nothing Compares 2 U,255.0
2023-11-14 13:41,Sade,Kiss of Life,151607.0
2023-11-14 13:41,The 1975,Robbers,325.0
2023-11-14 13:41,The 1975,Robbers,882.0
2023-11-14 13:41,Kings of Leon,Sex on Fire,1346.0
2023-11-14 13:41,Kings of Leon,Sex on Fire,348.0
2023-11-14 13:41,Ariana Grande,Just A Little Bit Of Your Heart,278.0
2023-11-14 13:41,The 1975,Robbers,789.0
2023-11-14 13:41,Imagine Dragons,Bones,1671.0
2023-11-14 13:41,tenkousei.,Last Summer,24982.0
2023-11-14 13:44,The Pretty Reckless,Sweet Things,1950.0
2023-11-14 13:44,Kings of Leon,Sex on Fire,134884.0
2023-11-14 13:44,Cigarettes After Sex,John Wayne,4435.0
2023-11-14 13:44,Karpe,Hvite menn som pusher 50,882.0
2023-11-14 13:46,Karpe,Hvite menn som pusher 50,140503.0
2023-11-14 13:46,Ariana Grande,safety net (feat. Ty Dolla $ign),7959.0
2023-11-14 13:46,Tears For Fears,Head Over Heels,2320.0
2023-11-14 13:46,Ariana Grande,Tattooed Heart,21782.0
2023-11-14 13:47,Pierce The Veil,Bulls In The Bronx,1230.0
2023-11-14 13:47,TV Girl,Lovers Rock,835.0
2023-11-14 13:47,The Pretty Reckless,Sweet Things,25867.0
2023-11-14 13:47,Ariana Grande,Be My Baby,13737.0
2023-11-14 13:47,Ariana Grande,Everyday,22337.0
2023-11-14 13:47,Joy Division,Day of the Lords - 2007 Remaster,22928.0
2023-11-14 13:48,The Zombies,Time of the Season - Mono Version,1323.0
2023-11-14 13:48,Marvin Gaye,Country Stud,1044.0
2023-11-14 13:48,Rob Zombie,Call Of The Zombie,859.0
2023-11-14 13:48,Thrice,Black Honey,1695.0
2023-11-14 13:48,Cigarettes After Sex,Nothing's Gonna Hurt You Baby,1114.0
2023-11-14 13:48,The 1975,Robbers,73096.0
2023-11-14 13:48,Ariana Grande,in my head,441.0
2023-11-14 13:48,Ariana Grande,Intro,208.0
2023-11-14 13:48,Cigarettes After Sex,Sesame Syrup,487.0
2023-11-14 13:48,Cigarettes After Sex,Sesame Syrup,998.0
2023-11-14 13:48,The Pretty Reckless,Already Dead,812.0
2023-11-14 13:48,Harry Styles,Golden,928.0
2023-11-14 13:48,Alex Turner,Hiding tonight,557.0
2023-11-14 13:48,Dean Martin,Memories Are Made Of This,534.0
2023-11-14 13:48,Ariana Grande,Be Alright,789.0
2023-11-14 13:48,Dean Martin,Memories Are Made Of This,789.0
2023-11-14 13:52,The Zombies,Time of the Season - Mono Version,214026.0
2023-11-14 13:53,Alex Turner,Hiding tonight,83872.0
2023-11-14 13:55,Mötley Crüe,Dr. Feelgood,112361.0
2023-11-14 13:55,Nothing But Thieves,Amsterdam,7764.0
2023-11-14 13:58,Sting,Englishman In New York,179652.0
2023-11-14 13:58,Des Rocs,Nothing Personal,6315.0
2023-11-14 13:59,Cannons,Evening Star,88351.0
2023-11-14 13:59,Rex Orange County,Television / So Far So Good,26298.0
2023-11-14 14:00,Enigma,Sadeness,5897.0
2023-11-14 14:00,Bring Me The Horizon,Parasite Eve,6942.0
2023-11-14 14:00,Cage The Elephant,Punchin' Bag,22407.0
2023-11-14 14:00,Ariana Grande,Break Your Heart Right Back,534.0
2023-11-14 14:00,Joji,YUKON (INTERLUDE),24915.0
2023-11-14 14:00,Joji,YUKON (INTERLUDE),626.0
2023-11-14 14:00,Public Enemy,Fight The Power,19358.0
2023-11-14 14:02,Tears For Fears,Head Over Heels / Broken,232.0
2023-11-14 14:02,The 1975,Robbers,65573.0
2023-11-14 14:02,Sinéad O'Connor,Nothing Compares 2 U,835.0
2023-11-14 14:05,Joji,Afterthought,194871.0
2023-11-14 14:08,Sade,Kiss of Life,211163.0
2023-11-14 14:08,boy pablo,honey,10092.0
2023-11-14 14:08,Pastel Ghost,Dark Beach,15232.0
2023-11-14 14:08,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),24107.0
2023-11-14 14:11,Nick Cave & The Bad Seeds,O Children,118746.0
2023-11-14 14:12,Jefferson Airplane,White Rabbit,99404.0
2023-11-14 14:12,Big Brother & The Holding Company,Piece of My Heart,21080.0
2023-11-14 14:12,Ariana Grande,ghostin,16162.0
2023-11-14 14:12,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),22596.0
2023-11-14 14:13,Kings of Leon,Sex on Fire,162.0
2023-11-14 14:13,MARBLES,I'm Not Ready,36919.0
2023-11-14 14:13,Ariana Grande,just like magic,6813.0
2023-11-14 14:14,Greta Van Fleet,Light My Love,8999.0
2023-11-14 14:14,Ariana Grande,You Don't Know Me,27769.0
2023-11-14 14:15,Yumi Zouma,Haji Awali,812.0
2023-11-14 14:15,Ariana Grande,ghostin,510.0
2023-11-14 14:15,Leonard Cohen,You Want It Darker,208.0
2023-11-14 14:15,Leonard Cohen,You Want It Darker,1602.0
2023-11-14 14:15,The Police,Roxanne,39659.0
2023-11-14 14:18,Yumi Zouma,Haji Awali,178324.0
2023-11-14 14:21,Leonard Cohen,You Want It Darker,210458.0
2023-11-14 14:21,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,12213.0
2023-11-14 14:21,Highly Suspect,My Name Is Human,20458.0
2023-11-14 14:21,Led Zeppelin,Immigrant Song - Remaster,27599.0
2023-11-14 14:28,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,45929.0
2023-11-14 14:28,Arctic Monkeys,Piledriver Waltz,1625.0
2023-11-14 14:31,Arctic Monkeys,Why'd You Only Call Me When You're High?,3111.0
2023-11-14 14:31,The Pierces,Boy In A Rock And Roll Band,173963.0
2023-11-14 14:31,Regina Spektor,Two Birds,5456.0
2023-11-14 14:36,Lana Del Rey,Ride,289080.0
2023-11-14 14:36,Wallows,Just Like a Movie,24903.0
2023-11-14 14:39,Gorillaz,She's My Collar (feat. Kali Uchis),1253.0
2023-11-14 14:39,Arctic Monkeys,Knee Socks,2136.0
2023-11-14 14:39,Cage The Elephant,Trouble,3157.0
2023-11-14 14:39,The Neighbourhood,Sweater Weather,159563.0
2023-11-14 14:39,Joji,Will He,2530.0
2023-11-14 14:39,Men I Trust,Humming Man,9835.0
2023-11-14 14:39,Des Rocs,This is Our Life,19713.0
2023-11-14 14:39,The 1975,Love It If We Made It,28665.0
2023-11-14 14:40,Arctic Monkeys,Stop The World I Wanna Get Off With You,1787.0
2023-11-14 14:40,Tame Impala,Feels Like We Only Go Backwards,789.0
2023-11-14 14:40,The Neighbourhood,Reflections,1114.0
2023-11-14 14:40,The Neighbourhood,Daddy Issues,1277.0
2023-11-14 14:40,The 1975,Robbers,3297.0
2023-11-14 14:40,Jimi Hendrix,Jungle,2368.0
2023-11-14 14:40,Cage The Elephant,The War Is Over,1323.0
2023-11-14 14:40,Ariana Grande,test drive,14764.0
2023-11-14 14:40,Ariana Grande,"break up with your girlfriend, i'm bored",17059.0
2023-11-14 14:40,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),13233.0
2023-11-14 14:41,Pierce The Veil,Disasterology,2368.0
2023-11-14 14:41,Gotye,Somebody That I Used To Know,928.0
2023-11-14 14:41,Joji,CAN'T GET OVER YOU (feat. Clams Casino),1091.0
2023-11-14 14:41,Ariana Grande,Break Your Heart Right Back,4435.0
2023-11-14 14:41,Ariana Grande,my hair,1253.0
2023-11-14 14:41,cleopatrick,hometown,3691.0
2023-11-14 14:41,Ariana Grande,Right There (feat. Big Sean),2066.0
2023-11-14 14:41,Twenty One Pilots,Jumpsuit,29860.0
2023-11-14 14:41,The Neighbourhood,Nervous,975.0
2023-11-14 14:41,The Neighbourhood,The Beach,1950.0
2023-11-14 14:41,Harry Styles,She,2275.0
2023-11-14 14:41,Joji,WANTED U,1602.0
2023-11-14 14:41,Bring Me The Horizon,Sleepwalking,1044.0
2023-11-14 14:41,The Neighbourhood,Scary Love,812.0
2023-11-14 14:41,Ariana Grande,Just Look Up (From Don’t Look Up),16207.0
2023-11-14 14:41,Pixies,All I Think About Now,15644.0
2023-11-14 14:44,Cage The Elephant,Cold Cold Cold,905.0
2023-11-14 14:44,Gorillaz,Busted and Blue,176541.0
2023-11-14 14:45,Joji,Will He,1277.0
2023-11-14 14:45,Pierce The Veil,Disasterology,41772.0
2023-11-14 14:45,GROUPLOVE,Raspberry,43839.0
2023-11-14 14:45,The Pretty Reckless,Blame Me,9131.0
2023-11-14 14:49,The Neighbourhood,The Beach,40292.0
2023-11-14 14:52,Tame Impala,Feels Like We Only Go Backwards,835.0
2023-11-14 14:52,Ariana Grande,breathin,1323.0
2023-11-14 14:52,Harry Styles,She,187408.0
2023-11-14 14:52,Sports,You Are the Right One,743.0
2023-11-14 14:52,Ariana Grande,Love Me Harder,1741.0
2023-11-14 14:52,Greta Van Fleet,Talk On The Street,6431.0
2023-11-14 14:52,Greta Van Fleet,You're The One,2020.0
2023-11-14 14:52,Jimi Hendrix,Jungle,1625.0
2023-11-14 14:52,The Neighbourhood,Daddy Issues,975.0
2023-11-14 14:52,Nightshift TV,D r i v e F o r e v e r,8380.0
2023-11-14 14:52,Ariana Grande,Honeymoon Avenue,17678.0
2023-11-14 14:54,Yumi Zouma,Powder Blue / Cascine Park,5665.0
2023-11-14 14:54,Joji,WANTED U,114172.0
2023-11-14 14:54,BØRNS,Past Lives,580.0
2023-11-14 14:54,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),12322.0
2023-11-14 14:54,NF,When I Grow Up,27380.0
2023-11-14 14:55,cleopatrick,hometown,1555.0
2023-11-14 14:55,Lana Del Rey,Diet Mountain Dew,27458.0
2023-11-14 14:56,The Neighbourhood,Sweater Weather,2995.0
2023-11-14 14:56,BØRNS,Past Lives,105743.0
2023-11-14 14:56,The Neighbourhood,Reflections,789.0
2023-11-14 14:56,cleopatrick,hometown,278.0
2023-11-14 14:56,Cage The Elephant,Trouble,743.0
2023-11-14 14:56,The Pretty Reckless,Going to Hell,812.0
2023-11-14 14:56,The Pretty Reckless,Absolution,998.0
2023-11-14 14:56,Gotye,Somebody That I Used To Know,789.0
2023-11-14 14:56,Melanie Martinez,Teacher's Pet,952.0
2023-11-14 14:56,Pastel Ghost,Dark Beach,812.0
2023-11-14 15:00,Cage The Elephant,Trouble,696.0
2023-11-14 15:00,AURORA,Conqueror,650.0
2023-11-14 15:00,The 1975,Robbers,766.0
2023-11-14 15:00,Cage The Elephant,The War Is Over,673.0
2023-11-14 15:00,Twenty One Pilots,Jumpsuit,673.0
2023-11-14 15:00,Ariana Grande,The Way (feat. Mac Miller),4069.0
2023-11-14 15:00,Ariana Grande,safety net (feat. Ty Dolla $ign),9221.0
2023-11-14 15:00,grandson,Darkside,28002.0
2023-11-14 15:00,Nick Cave & The Bad Seeds,O Children,12484.0
2023-11-14 15:04,The 1975,Robbers,222749.0
2023-11-14 15:04,Two Door Cinema Club,What You Know,928.0
2023-11-14 15:04,AURORA,Conqueror,1207.0
2023-11-14 15:04,Ariana Grande,nasty,10625.0
2023-11-14 15:17,Two Door Cinema Club,What You Know,1044.0
2023-11-14 15:17,Two Door Cinema Club,What You Know,952.0
2023-11-14 15:17,Two Door Cinema Club,What You Know,766.0
2023-11-14 15:17,Rick and Morty,Goodbye Moonmen,417.0
2023-11-14 15:17,AURORA,Conqueror,1044.0
2023-11-14 15:17,AURORA,Conqueror,162980.0
2023-11-14 15:17,Depeche Mode,Enjoy the Silence,6208.0
2023-11-14 15:17,Lana Del Rey,Say Yes To Heaven,10300.0
2023-11-14 15:21,Bring Me The Horizon,in the dark,1230.0
2023-11-14 15:21,Bring Me The Horizon,in the dark,952.0
2023-11-14 15:21,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),603.0
2023-11-14 15:21,boy pablo,Yeah (Fantasizing),1230.0
2023-11-14 15:21,Ariana Grande,just like magic,14572.0
2023-11-14 15:21,The Stone Roses,Bye Bye Bad Man - Remastered,1127.0
2023-11-14 15:25,boy pablo,Yeah (Fantasizing),183750.0
2023-11-14 15:25,ROLE MODEL,notice me (feat. BENEE),10721.0
2023-11-14 15:25,Greta Van Fleet,Black Smoke Rising,4778.0
2023-11-14 15:53,Ariana Grande,Only 1,1300.0
2023-11-14 15:53,Arctic Monkeys,Knee Socks,1137.0
2023-11-14 15:53,Harry Styles,Adore You,36455.0
2023-11-14 15:53,Highly Suspect,My Name Is Human,1277.0
2023-11-14 15:53,Joji,CAN'T GET OVER YOU (feat. Clams Casino),3134.0
2023-11-14 15:53,Joji,CAN'T GET OVER YOU (feat. Clams Casino),1091.0
2023-11-14 15:53,Harry Styles,Adore You,975.0
2023-11-14 15:53,The Growlers,Night Ride,7360.0
2023-11-14 15:53,Djonga,SOLTO,6888.0
2023-11-14 16:17,The 1975,Robbers,254509.0
2023-11-14 16:20,My Chemical Romance,Boy Division,175453.0
2023-11-14 16:24,Yumi Zouma,Powder Blue / Cascine Park,228240.0
2023-11-14 16:25,AURORA,Half the World Away,110200.0
2023-11-14 16:25,Angus & Julia Stone,Chateau,6052.0
2023-11-14 16:26,The Who,Baba O'Riley,557.0
2023-11-14 16:26,Childish Gambino,Heartbeat,952.0
2023-11-14 16:26,Lana Del Rey,Art Deco,255.0
2023-11-14 16:26,Angus & Julia Stone,Chateau,859.0
2023-11-14 16:26,Led Zeppelin,When the Levee Breaks - Remaster,789.0
2023-11-14 16:26,Suki Waterhouse,Good Looking,719.0
2023-11-14 16:26,Led Zeppelin,Ramble On - 1990 Remaster,882.0
2023-11-14 16:26,Ariana Grande,in my head,719.0
2023-11-14 16:26,The Who,Baba O'Riley,487.0
2023-11-14 16:26,Rick Astley,Never Gonna Stop,232.0
2023-11-14 16:26,The Technicolors,Neon Roses,673.0
2023-11-14 16:26,Ariana Grande,Let Me Love You,487.0
2023-11-14 16:26,Vlad Holiday,So Damn Into You,1044.0
2023-11-14 16:26,Tears For Fears,Head Over Heels / Broken,789.0
2023-11-14 16:26,Tears For Fears,Head Over Heels,743.0
2023-11-14 16:26,TOTO,Hold the Line,301.0
2023-11-14 16:26,Rick Astley,Never Gonna Stop,278.0
2023-11-14 16:26,Lomepal,Évidemment,232.0
2023-11-14 16:26,Kordhell,Murder In My Mind,719.0
2023-11-14 16:26,Kordhell,Murder In My Mind,232.0
2023-11-14 16:26,Cannons,Loving You,162.0
2023-11-14 16:26,Lana Del Rey,Young And Beautiful,882.0
2023-11-14 16:26,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),603.0
2023-11-14 16:26,Mareux,The Perfect Girl,487.0
2023-11-14 16:26,Mareux,The Perfect Girl,580.0
2023-11-14 16:26,Fleetwood Mac,Dreams - 2004 Remaster,673.0
2023-11-14 16:26,Flume,Never Be Like You,952.0
2023-11-14 16:26,BØRNS,Clouds,394.0
2023-11-14 16:26,MARBLES,I'm Not Ready,882.0
2023-11-14 16:26,CORPSE,MISA MISA!,812.0
2023-11-14 16:26,Angus & Julia Stone,Chateau,371.0
2023-11-14 16:26,Lorde,Team,835.0
2023-11-14 16:26,Pixies,All I Think About Now,208.0
2023-11-14 16:26,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",394.0
2023-11-14 16:26,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",650.0
2023-11-14 16:26,Ariana Grande,Just Look Up (From Don’t Look Up),185.0
2023-11-14 16:26,The Handsome Family,Far from Any Road,859.0
2023-11-14 16:26,Vlad Holiday,So Damn Into You,7291.0
2023-11-14 16:26,Djonga,SOLTO,464.0
2023-11-14 16:26,Kendrick Lamar,FEEL.,650.0
2023-11-14 16:26,Allie Cabal,City,789.0
2023-11-14 16:26,Led Zeppelin,D'yer Mak'er - Remaster,15603.0
2023-11-14 16:26,The Cars,Just What I Needed,185.0
2023-11-14 16:26,Led Zeppelin,When the Levee Breaks - Remaster,580.0
2023-11-14 16:26,Led Zeppelin,When the Levee Breaks - Remaster,626.0
2023-11-14 16:26,Arctic Monkeys,Piledriver Waltz,673.0
2023-11-14 16:26,U2,With Or Without You,650.0
2023-11-14 16:26,Ariana Grande,off the table (with The Weeknd),348.0
2023-11-14 16:26,Lana Del Rey,Art Deco,348.0
2023-11-14 16:26,Enigma,Sadeness,417.0
2023-11-14 16:26,Starship,We Built This City,835.0
2023-11-14 16:26,Tears For Fears,Everybody Wants To Rule The World,534.0
2023-11-14 16:26,San Holo,BRING BACK THE COLOR (feat. AURORA),1230.0
2023-11-14 16:26,San Holo,BRING BACK THE COLOR (feat. AURORA),441.0
2023-11-14 16:26,The Rolling Stones,"Paint It, Black",278.0
2023-11-14 16:26,Alvvays,Dreams Tonite,417.0
2023-11-14 16:26,San Holo,BRING BACK THE COLOR (feat. AURORA),325.0
2023-11-14 16:26,Alvvays,Dreams Tonite,766.0
2023-11-14 16:26,JAWNY,Honeypie,348.0
2023-11-14 16:26,2Pac,Young Niggaz,185.0
2023-11-14 16:26,Sinéad O'Connor,Nothing Compares 2 U,325.0
2023-11-14 16:26,Sinéad O'Connor,Nothing Compares 2 U,185.0
2023-11-14 16:26,Alvvays,Dreams Tonite,464.0
2023-11-14 16:26,Alvvays,Dreams Tonite,696.0
2023-11-14 16:26,Astrid S,Come First,7658.0
2023-11-14 16:26,Leonard Cohen,First We Take Manhattan,28192.0
2023-11-14 16:31,Ariana Grande,right there - live,257800.0
2023-11-14 16:32,Arctic Monkeys,Piledriver Waltz,51105.0
2023-11-14 16:32,Regina Spektor,Us - 2005 Remaster,5410.0
2023-11-14 16:32,The Notorious B.I.G.,Tonight (feat. Mobb Deep & Joe Hooker) - 2005 Remaster,603.0
2023-11-14 16:32,King Curtis,Groove Me,1184.0
2023-11-14 16:32,Matthew Dear,Bad Ones (feat. Tegan and Sara),23524.0
2023-11-14 16:32,Kaizers Orchestra,Resistansen,5695.0
2023-11-14 16:32,Cults,Always Forever,14529.0
2023-11-14 16:33,AURORA,Under Stars,859.0
2023-11-14 16:33,Regina Spektor,Us - 2005 Remaster,74536.0
2023-11-14 16:33,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,719.0
2023-11-14 16:33,King Curtis,Groove Me,743.0
2023-11-14 16:36,AURORA,Under Stars,199586.0
2023-11-14 16:36,Ariana Grande,Intro,19892.0
2023-11-14 16:39,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,145403.0
2023-11-14 16:39,Ariana Grande,Love Me Harder,10080.0
2023-11-14 16:39,Gotye,Somebody That I Used To Know,25103.0
2023-11-14 16:39,Rihanna,Shut Up And Drive,1344.0
2023-11-14 16:40,Mac DeMarco,Freaking Out the Neighborhood,928.0
2023-11-14 16:40,boy pablo,honey,743.0
2023-11-14 16:40,George Thorogood & The Destroyers,Bad To The Bone,417.0
2023-11-14 16:40,Perfect Confusion,Make Peace and be Free,371.0
2023-11-14 16:40,Marvin Gaye,Wholy Holy - Detroit Mix,417.0
2023-11-14 16:40,Gorillaz,Saturnz Barz (feat. Popcaan),673.0
2023-11-14 16:40,Perfect Confusion,Make Peace and be Free,998.0
2023-11-14 16:40,George Thorogood & The Destroyers,Bad To The Bone,789.0
2023-11-14 16:40,Pixies,All I Think About Now,5230.0
2023-11-14 16:40,Franz Ferdinand,Take Me Out,28555.0
2023-11-14 16:41,BØRNS,Clouds,3761.0
2023-11-14 16:41,Gorillaz,Saturnz Barz (feat. Popcaan),45534.0
2023-11-14 16:41,boy pablo,honey,13885.0
2023-11-14 16:41,Ariana Grande,pete davidson,12973.0
2023-11-14 16:47,Chase Atlantic,Friends,19690.0
2023-11-14 16:47,Nothing But Thieves,Amsterdam,90163.0
2023-11-14 16:48,Angus & Julia Stone,Big Jet Plane,53521.0
2023-11-14 16:52,Black Veil Brides,Goodbye Agony,248600.0
2023-11-14 16:54,Letters To Cleo,Co-Pilot,97016.0
2023-11-14 16:54,Ariana Grande,MONOPOLY (with Victoria Monét),23292.0
2023-11-14 16:54,Palaye Royale,No Love In LA,6972.0
2023-11-14 16:57,Her's,Harvey,5518.0
2023-11-14 16:57,The Pretty Reckless,Blame Me,1578.0
2023-11-14 16:57,The Neighbourhood,Lost in Translation,696.0
2023-11-14 16:57,The 1975,Love It If We Made It,19929.0
2023-11-14 16:57,Greta Van Fleet,A Change Is Gonna Come,20031.0
2023-11-14 16:57,Cheap Trick,I Want You to Want Me,14239.0
2023-11-14 16:59,The Notorious B.I.G.,"If I Should Die Before I Wake (feat. Black Rob, Ice Cube, & Beanie Sigel) - 2005 Remaster",743.0
2023-11-14 16:59,Ariana Grande,You Don't Know Me,650.0
2023-11-14 16:59,Rob Zombie,Meet The Creeper,2879.0
2023-11-14 16:59,Christian Leave,Heartbreak,743.0
2023-11-14 16:59,Lenny Kravitz,Fly Away,77299.0
2023-11-14 16:59,Curtis Mayfield,Move On Up,952.0
2023-11-14 16:59,Christian Leave,Heartbreak,2136.0
2023-11-14 16:59,Alexander Stewart,Best Damn Thing,3969.0
2023-11-14 16:59,Beastie Boys,Sabotage,26119.0
2023-11-14 16:59,Ariana Grande,Baby I,21703.0
2023-11-14 17:00,Ariana Grande,boyfriend (with Social House),1068.0
2023-11-14 17:00,Arctic Monkeys,R U Mine?,650.0
2023-11-14 17:00,Christian Leave,Adult,766.0
2023-11-14 17:00,Cage The Elephant,Cigarette Daydreams,928.0
2023-11-14 17:00,Black Veil Brides,Fallen Angels,51594.0
2023-11-14 17:00,Wallows,Just Like a Movie,1044.0
2023-11-14 17:00,Tom Morello,Let’s Get The Party Started (feat. Bring Me The Horizon),812.0
2023-11-14 17:00,Cherry Glazerr,Wasted Nun,16091.0
2023-11-14 17:00,Two Feet,Go Fuck Yourself,1114.0
2023-11-14 17:00,Yumi Zouma,Gabriel,998.0
2023-11-14 17:00,Ariana Grande,Baby I,1207.0
2023-11-14 17:01,Joji,Sanctuary,882.0
2023-11-14 17:01,Two Feet,Go Fuck Yourself,557.0
2023-11-14 17:01,Christian Leave,Adult,52593.0
2023-11-14 17:01,Andy Black,Beautiful Pain,812.0
2023-11-14 17:01,Ariana Grande,goodnight n go,812.0
2023-11-14 17:01,Daryl Hall & John Oates,Maneater,15696.0
2023-11-14 17:02,Nick Cave & The Bad Seeds,O Children,1114.0
2023-11-14 17:02,cleopatrick,GOOD GRIEF,2321.0
2023-11-14 17:02,Andy Black,Beautiful Pain,29326.0
2023-11-14 17:02,Childish Gambino,Les,835.0
