endTime,artistName,trackName,msPlayed
2022-12-08 00:28,The Fratellis,She's Not Gone Yet But She's Leaving,232.0
2022-12-08 00:28,Cigarettes After Sex,Pistol,1277.0
2022-12-08 00:28,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,812.0
2022-12-08 00:28,MARBLES,I'm Not Ready,487.0
2022-12-08 00:28,Ariana Grande,Dangerous Woman,394.0
2022-12-08 00:28,Joji,Die For You,325.0
2022-12-08 00:28,Led Zeppelin,Over the Hills and Far Away - Remaster,743.0
2022-12-08 00:28,Kaizers Orchestra,Hjerteknuser,208.0
2022-12-08 00:28,The Fratellis,She's Not Gone Yet But She's Leaving,743.0
2022-12-08 00:28,The Fratellis,She's Not Gone Yet But She's Leaving,162.0
2022-12-08 00:28,Ariana Grande,NASA,510.0
2022-12-08 00:28,Kaizers Orchestra,Prosessen,1555.0
2022-12-08 00:28,BØRNS,"10,000 Emerald Pools",394.0
2022-12-08 00:28,Kaizers Orchestra,Hjerteknuser,185.0
2022-12-08 00:28,Vlad Holiday,So Damn Into You,557.0
2022-12-08 00:28,Joji,Die For You,534.0
2022-12-08 00:28,Wallows,Treacherous Doctor,20711.0
2022-12-08 00:28,Tears For Fears,Head Over Heels / Broken,19837.0
2022-12-08 00:29,Mac DeMarco,My Kind of Woman,278.0
2022-12-08 00:29,The Neighbourhood,Devil's Advocate,255.0
2022-12-08 00:29,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",208.0
2022-12-08 00:29,Twenty One Pilots,Heathens,3459.0
2022-12-08 00:29,Wallows,Just Like a Movie,232.0
2022-12-08 00:29,Wallows,Just Like a Movie,348.0
2022-12-08 00:29,Wallows,Just Like a Movie,278.0
2022-12-08 00:29,MARBLES,She's So,2716.0
2022-12-08 00:29,Mac DeMarco,My Kind of Woman,232.0
2022-12-08 00:29,Wallows,Just Like a Movie,208.0
2022-12-08 00:29,Olivia Rodrigo,good 4 u,3552.0
2022-12-08 00:29,Sigrid,Sucker Punch,10448.0
2022-12-08 00:29,Astrid S,It's Ok If You Forget Me,8730.0
2022-12-08 00:29,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",348.0
2022-12-08 00:29,Daryl Hall & John Oates,You Make My Dreams (Come True),208.0
2022-12-08 00:29,The Temper Trap,Sweet Disposition,325.0
2022-12-08 00:29,Daryl Hall & John Oates,You Make My Dreams (Come True),185.0
2022-12-08 00:29,The Temper Trap,Sweet Disposition,208.0
2022-12-08 00:29,Joji,Die For You,43328.0
2022-12-08 00:29,Tove Lo,Habits (Stay High),557.0
2022-12-08 00:29,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",673.0
2022-12-08 00:29,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",626.0
2022-12-08 00:29,Ariana Grande,Winter Things,5591.0
2022-12-08 00:32,Wallows,Just Like a Movie,43806.0
2022-12-08 00:32,Harry Styles,Golden,28462.0
2022-12-08 00:32,TV Girl,Lovers Rock,20267.0
2022-12-08 00:32,Ariana Grande,test drive,5195.0
2022-12-08 11:16,Kaizers Orchestra,Resistansen,510.0
2022-12-08 11:16,Kaizers Orchestra,Prosessen,743.0
2022-12-08 11:16,Des Rocs,Used to the Darkness,371.0
2022-12-08 11:16,Vlad Holiday,So Damn Into You,626.0
2022-12-08 11:16,Caroline Polachek,Hit Me Where It Hurts,1253.0
2022-12-08 11:16,MARBLES,I'm Not Ready,208.0
2022-12-08 11:16,Des Rocs,Used to the Darkness,232.0
2022-12-08 11:16,BØRNS,Clouds,464.0
2022-12-08 11:16,BØRNS,Clouds,1439.0
2022-12-08 11:16,MARBLES,I'm Not Ready,255.0
2022-12-08 11:16,Caroline Polachek,Hit Me Where It Hurts,557.0
2022-12-08 11:16,Beastie Boys,No Sleep Till Brooklyn,17151.0
2022-12-08 11:16,Gang Starr,Above The Clouds,9946.0
2022-12-08 11:20,Kaizers Orchestra,Prosessen,4295.0
2022-12-08 11:22,Led Zeppelin,Over the Hills and Far Away - Remaster,743.0
2022-12-08 11:22,MARBLES,I'm Not Ready,278.0
2022-12-08 11:22,MARBLES,I'm Not Ready,510.0
2022-12-08 11:22,Kaizers Orchestra,Hjerteknuser,128174.0
2022-12-08 11:22,The Fratellis,She's Not Gone Yet But She's Leaving,185.0
2022-12-08 11:22,The Fratellis,She's Not Gone Yet But She's Leaving,255.0
2022-12-08 11:23,Caroline Polachek,Hit Me Where It Hurts,63808.0
2022-12-08 11:23,Vlad Holiday,So Damn Into You,301.0
2022-12-08 11:23,Des Rocs,Used to the Darkness,464.0
2022-12-08 11:26,BØRNS,Clouds,190253.0
2022-12-08 11:26,Cheap Trick,I Want You to Want Me,28414.0
2022-12-08 11:26,Flume,This Song Is Not About A Girl,23003.0
2022-12-08 11:27,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,36337.0
2022-12-08 11:27,Cigarettes After Sex,Pistol,1996.0
2022-12-08 11:27,Kaizers Orchestra,Prosessen,1114.0
2022-12-08 11:27,Kaizers Orchestra,Hjerteknuser,626.0
2022-12-08 11:27,Kaizers Orchestra,Resistansen,905.0
2022-12-08 11:27,Childish Gambino,Heartbeat,27808.0
2022-12-08 11:27,MARBLES,I'm Not Ready,15144.0
2022-12-08 11:27,Led Zeppelin,Ramble On - 1990 Remaster,10380.0
2022-12-08 11:32,Ariana Grande,Just Look Up (From Don’t Look Up),29845.0
2022-12-08 11:32,Ariana Grande,everytime,19993.0
2022-12-08 12:00,Des Rocs,Used to the Darkness,232.0
2022-12-08 12:00,Des Rocs,Used to the Darkness,139.0
2022-12-08 12:00,Vlad Holiday,So Damn Into You,139.0
2022-12-08 12:00,MARBLES,I'm Not Ready,232.0
2022-12-08 12:00,MARBLES,I'm Not Ready,116.0
2022-12-08 12:00,BØRNS,Clouds,325.0
2022-12-08 12:00,Des Rocs,Used to the Darkness,371.0
2022-12-08 12:00,Vlad Holiday,So Damn Into You,69149.0
2022-12-08 12:00,Caroline Polachek,Hit Me Where It Hurts,116.0
2022-12-08 12:00,Caroline Polachek,Hit Me Where It Hurts,441.0
2022-12-08 12:00,Ariana Grande,Problem,1723.0
2022-12-08 12:13,BØRNS,Clouds,417.0
2022-12-08 12:13,Caroline Polachek,Hit Me Where It Hurts,44188.0
2022-12-08 12:13,Kaizers Orchestra,Prosessen,255.0
2022-12-08 12:13,Des Rocs,Used to the Darkness,232.0
2022-12-08 12:13,BØRNS,Clouds,580.0
2022-12-08 12:13,Ariana Grande,raindrops (an angel cried),15455.0
2022-12-08 12:13,Ariana Grande,pov,9313.0
2022-12-08 12:16,Des Rocs,Used to the Darkness,348.0
2022-12-08 12:16,MARBLES,I'm Not Ready,394.0
2022-12-08 12:16,Caroline Polachek,Hit Me Where It Hurts,325.0
2022-12-08 12:16,Ariana Grande,in my head,255.0
2022-12-08 12:16,BØRNS,Clouds,139668.0
2022-12-08 12:16,Ariana Grande,Just A Little Bit Of Your Heart,22000.0
2022-12-08 12:16,The Pretty Reckless,Goin' Down,4601.0
2022-12-08 12:17,Vlad Holiday,So Damn Into You,301.0
2022-12-08 12:17,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,348.0
2022-12-08 12:17,Kaizers Orchestra,Prosessen,139.0
2022-12-08 12:17,MARBLES,I'm Not Ready,15719.0
2022-12-08 12:17,Vlad Holiday,So Damn Into You,255.0
2022-12-08 12:17,Cigarettes After Sex,Pistol,487.0
2022-12-08 12:17,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,626.0
2022-12-08 12:20,BØRNS,Clouds,190253.0
2022-12-08 12:20,Ariana Grande,imagine,15132.0
2022-12-08 12:21,Kaizers Orchestra,Prosessen,371.0
2022-12-08 12:21,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,67731.0
2022-12-08 12:21,The Struts,Wild Child (with Tom Morello),580.0
2022-12-08 12:21,Joji,Die For You,255.0
2022-12-08 12:21,Joji,Die For You,278.0
2022-12-08 12:21,BØRNS,"10,000 Emerald Pools",208.0
2022-12-08 12:21,Led Zeppelin,Over the Hills and Far Away - Remaster,626.0
2022-12-08 12:21,The Fratellis,She's Not Gone Yet But She's Leaving,162.0
2022-12-08 12:21,Kaizers Orchestra,Hjerteknuser,441.0
2022-12-08 12:21,Kaizers Orchestra,Hjerteknuser,278.0
2022-12-08 12:21,Kaizers Orchestra,Resistansen,650.0
2022-12-08 12:21,Led Zeppelin,Over the Hills and Far Away - Remaster,185.0
2022-12-08 12:24,BØRNS,"10,000 Emerald Pools",174693.0
2022-12-08 12:24,daddy's girl,after dark x sweater weather,1745.0
2022-12-08 12:24,Ariana Grande,positions,11574.0
2022-12-08 12:24,Ariana Grande,Honeymoon Avenue,9675.0
2022-12-08 12:26,The Struts,Wild Child (with Tom Morello),117726.0
2022-12-08 12:26,Cage The Elephant,Back Against The Wall,325.0
2022-12-08 12:26,Franz Ferdinand,Take Me Out,348.0
2022-12-08 12:26,John Newman,Love Me Again,139.0
2022-12-08 12:26,John Newman,Love Me Again,208.0
2022-12-08 12:26,John Newman,Love Me Again,487.0
2022-12-08 12:26,John Newman,Love Me Again,185.0
2022-12-08 12:26,The Vaccines,Your Love Is My Favourite Band,8519.0
2022-12-08 12:27,Astrid S,Marilyn Monroe,255.0
2022-12-08 12:27,The All-American Rejects,Move Along,812.0
2022-12-08 12:27,Franz Ferdinand,Take Me Out,14187.0
2022-12-08 12:27,The Fratellis,She's Not Gone Yet But She's Leaving,28068.0
2022-12-08 12:27,Ariana Grande,NASA,21358.0
2022-12-08 12:38,Astrid S,Marilyn Monroe,105534.0
2022-12-08 12:38,Ariana Grande,west side,14198.0
2022-12-08 12:38,Ariana Grande,right there - live,9327.0
2022-12-08 12:39,Astrid S,Marilyn Monroe,25959.0
2022-12-08 12:39,Cage The Elephant,Cry Baby,1068.0
2022-12-08 12:39,Cage The Elephant,Mess Around,325.0
2022-12-08 12:41,Cage The Elephant,Mess Around,137531.0
2022-12-08 12:41,grandson,Blood // Water - King Kavalier Remix,2324.0
2022-12-08 12:41,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),25009.0
2022-12-08 13:14,Cage The Elephant,Mess Around,35590.0
2022-12-08 13:15,Cage The Elephant,Sweetie Little Jean,95091.0
2022-12-08 13:15,Kishi Bashi,I Am the Antichrist to You,24026.0
2022-12-08 15:33,Vlad Holiday,So Damn Into You,487.0
2022-12-08 15:33,Des Rocs,Used to the Darkness,255.0
2022-12-08 15:33,Des Rocs,Used to the Darkness,69.0
2022-12-08 15:33,Des Rocs,Used to the Darkness,1300.0
2022-12-08 15:33,Des Rocs,Used to the Darkness,534.0
2022-12-08 15:33,Vlad Holiday,So Damn Into You,255.0
2022-12-08 15:33,Caroline Polachek,Hit Me Where It Hurts,371.0
2022-12-08 15:33,Caroline Polachek,Hit Me Where It Hurts,116.0
2022-12-08 15:33,BØRNS,Clouds,185.0
2022-12-08 15:33,Cage The Elephant,Sweetie Little Jean,1416.0
2022-12-08 15:33,Vlad Holiday,So Damn Into You,325.0
2022-12-08 15:37,Des Rocs,Used to the Darkness,256343.0
2022-12-08 15:37,Led Zeppelin,Ramble On - 1990 Remaster,18250.0
2022-12-08 15:44,Vlad Holiday,So Damn Into You,252750.0
2022-12-08 15:44,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),8065.0
2022-12-08 15:44,Ariana Grande,Piano,19895.0
2022-12-08 15:44,Tame Impala,Eventually,3520.0
2022-12-08 15:46,Ariana Grande,MONOPOLY (with Victoria Monét),185.0
2022-12-08 15:46,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,162.0
2022-12-08 15:46,Cigarettes After Sex,Pistol,139.0
2022-12-08 15:46,Astrid S,Marilyn Monroe,185.0
2022-12-08 15:46,Astrid S,Marilyn Monroe,255.0
2022-12-08 15:46,Cigarettes After Sex,Pistol,626.0
2022-12-08 15:46,John Newman,Love Me Again,464.0
2022-12-08 15:46,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,232.0
2022-12-08 15:46,The Struts,Wild Child (with Tom Morello),185.0
2022-12-08 15:46,The Neighbourhood,Lost in Translation,232.0
2022-12-08 15:46,The Neighbourhood,Lost in Translation,743.0
2022-12-08 15:46,The Neighbourhood,Lost in Translation,301.0
2022-12-08 15:46,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,139.0
2022-12-08 15:46,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,255.0
2022-12-08 15:46,BØRNS,"10,000 Emerald Pools",487.0
2022-12-08 15:46,Cigarettes After Sex,Pistol,417.0
2022-12-08 15:46,Cigarettes After Sex,Pistol,208.0
2022-12-08 15:46,Cigarettes After Sex,Pistol,5085.0
2022-12-08 15:46,Led Zeppelin,Over the Hills and Far Away - Remaster,116.0
2022-12-08 15:46,Kaizers Orchestra,Prosessen,255.0
2022-12-08 15:46,Cage The Elephant,Back Against The Wall,208.0
2022-12-08 15:46,Led Zeppelin,Over the Hills and Far Away - Remaster,208.0
2022-12-08 15:46,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,301.0
2022-12-08 15:46,The Fratellis,She's Not Gone Yet But She's Leaving,696.0
2022-12-08 15:46,The Fratellis,She's Not Gone Yet But She's Leaving,487.0
2022-12-08 15:46,Kaizers Orchestra,Hjerteknuser,580.0
2022-12-08 15:46,BØRNS,"10,000 Emerald Pools",696.0
2022-12-08 15:46,Ariana Grande,R.E.M,185.0
2022-12-08 15:46,Franz Ferdinand,Take Me Out,441.0
2022-12-08 15:46,Franz Ferdinand,Take Me Out,6919.0
2022-12-08 15:46,Franz Ferdinand,Take Me Out,255.0
2022-12-08 15:46,Kaizers Orchestra,Resistansen,162.0
2022-12-08 15:46,Kaizers Orchestra,Resistansen,139.0
2022-12-08 15:46,BØRNS,Clouds,95598.0
2022-12-08 15:46,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,208.0
2022-12-08 15:46,Kaizers Orchestra,Hjerteknuser,185.0
2022-12-08 15:46,Ariana Grande,MONOPOLY (with Victoria Monét),8655.0
2022-12-08 15:46,Astrid S,Marilyn Monroe,10971.0
2022-12-08 15:47,Astrid S,Marilyn Monroe,371.0
2022-12-08 15:47,The All-American Rejects,Move Along,278.0
2022-12-08 15:47,The All-American Rejects,Move Along,464.0
2022-12-08 15:47,The All-American Rejects,Move Along,208.0
2022-12-08 15:47,The All-American Rejects,Move Along,789.0
2022-12-08 15:47,Astrid S,Marilyn Monroe,1230.0
2022-12-08 15:47,The All-American Rejects,Move Along,185.0
2022-12-08 15:47,grandson,Blood // Water - King Kavalier Remix,301.0
2022-12-08 15:47,The Warning,CHOKE (with grandson & Zero 9:36),232.0
2022-12-08 15:47,Astrid S,Come First,139.0
2022-12-08 15:47,The Warning,CHOKE (with grandson & Zero 9:36),441.0
2022-12-08 15:47,Astrid S,Marilyn Monroe,789.0
2022-12-08 15:47,The Warning,CHOKE (with grandson & Zero 9:36),487.0
2022-12-08 15:47,The All-American Rejects,Move Along,5387.0
2022-12-08 15:49,The Warning,CHOKE (with grandson & Zero 9:36),160457.0
2022-12-08 15:49,Gorillaz,Kids with Guns,14214.0
2022-12-08 15:53,grandson,Blood // Water - King Kavalier Remix,179374.0
2022-12-08 15:56,grandson,Blood // Water,156958.0
2022-12-08 15:57,The Smiths,There Is a Light That Never Goes Out - 2011 Remaster,43444.0
2022-12-08 16:00,Dayglow,Fuzzybrain,219428.0
2022-12-08 16:03,salvia palth,i was all over her,161462.0
2022-12-08 16:03,Ariana Grande,right there - live,13044.0
2022-12-08 16:03,BETWEEN FRIENDS,affection,3280.0
2022-12-08 16:08,Current Joys,Kids,269142.0
2022-12-08 16:10,The Walters,I Love You So,160239.0
2022-12-08 16:10,Suki Waterhouse,Good Looking,9584.0
2022-12-08 16:10,Wallows,Just Like a Movie,2505.0
2022-12-08 16:14,The Growlers,When You Were Made,185.0
2022-12-08 16:14,The Growlers,When You Were Made,162.0
2022-12-08 16:14,Beach Fossils,May 1st,232.0
2022-12-08 16:14,Beach Fossils,May 1st,208.0
2022-12-08 16:14,Acid Ghost,I Don't Need You,0.0
2022-12-08 16:14,Current Joys,Blondie,812.0
2022-12-08 16:14,No Vacation,Yam Yam,0.0
2022-12-08 16:14,Current Joys,Blondie,580.0
2022-12-08 16:14,Current Joys,Blondie,2275.0
2022-12-08 16:14,Beach Fossils,Sleep Apnea,0.0
2022-12-08 16:14,The Growlers,Night Ride,348.0
2022-12-08 16:14,Acid Ghost,"Idaho, Pt. 2",232.0
2022-12-08 16:14,No Vacation,Waltzing Back,719.0
2022-12-08 16:14,The Growlers,Big Toe,162.0
2022-12-08 16:14,Sports,You Are the Right One,696.0
2022-12-08 16:14,Cigarettes After Sex,Sweet,255.0
2022-12-08 16:14,Ariana Grande,NASA,301.0
2022-12-08 16:14,The Growlers,Big Toe,975.0
2022-12-08 16:14,Crumb,Ghostride,301.0
2022-12-08 16:14,Acid Ghost,Sandy Kim,789.0
2022-12-08 16:14,Crumb,Ghostride,626.0
2022-12-08 16:14,Cigarettes After Sex,Hentai,626.0
2022-12-08 16:14,Cigarettes After Sex,Hentai,325.0
2022-12-08 16:14,The Growlers,Big Toe,673.0
2022-12-08 16:14,The Growlers,Big Toe,255.0
2022-12-08 16:14,The Growlers,Dope on a Rope,185.0
2022-12-08 16:14,Her's,What Once Was,226703.0
2022-12-08 16:16,Acid Ghost,Sandy Kim,115565.0
2022-12-08 16:19,The Growlers,Big Toe,151719.0
2022-12-08 16:22,Current Joys,Symphonia IX,181360.0
2022-12-08 16:24,Beach Fossils,Sleep Apnea,146293.0
2022-12-08 16:24,Black Lips,Bad Kids,14843.0
2022-12-08 16:25,Ariana Grande,NASA,18843.0
2022-12-08 16:25,The Pretty Reckless,Miss Nothing,14006.0
2022-12-08 16:26,Gorillaz,DARE,27354.0
2022-12-08 16:27,No Vacation,Estrangers,74419.0
2022-12-08 16:27,Cults,Always Forever,696.0
2022-12-08 16:27,Rammstein,Du hast,255.0
2022-12-08 16:27,Rammstein,Deutschland,371.0
2022-12-08 16:27,Rob Zombie,Thunder Kiss '65 - JDevil Number Of The Beast Remix,975.0
2022-12-08 16:27,Queens of the Stone Age,The Way You Used To Do,1369.0
2022-12-08 16:27,Rammstein,Armee der Tristen,0.0
2022-12-08 16:27,Chris Cornell,Patience,534.0
2022-12-08 16:27,salvia palth,i was all over her,743.0
2022-12-08 16:27,salvia palth,i was all over her,232.0
2022-12-08 16:27,Current Joys,Symphonia IX,208.0
2022-12-08 16:27,Nirvana,Rape Me,13606.0
2022-12-08 16:27,Current Joys,Symphonia IX,859.0
2022-12-08 16:27,Red Hot Chili Peppers,Can't Stop,928.0
2022-12-08 16:27,Alice In Chains,Man in the Box,1857.0
2022-12-08 16:27,The Growlers,City Club,510.0
2022-12-08 16:27,The Pretty Reckless,My Medicine - Single Version,1625.0
2022-12-08 16:27,The Growlers,City Club,1068.0
2022-12-08 16:27,No Vacation,Really Truly,1184.0
2022-12-08 16:27,No Vacation,Really Truly,417.0
2022-12-08 16:27,No Vacation,Really Truly,696.0
2022-12-08 16:27,Ariana Grande,Into You,835.0
2022-12-08 16:27,Highly Suspect,Serotonia,2716.0
2022-12-08 16:27,Nirvana,Come As You Are,325.0
2022-12-08 16:27,Red Hot Chili Peppers,Can't Stop,2856.0
2022-12-08 16:27,Acid Ghost,Not the Same Person,0.0
2022-12-08 16:27,Highly Suspect,Bath Salts,162.0
2022-12-08 16:27,Highly Suspect,Bath Salts,0.0
2022-12-08 16:27,Kid Bloom,Different State of Mind,0.0
2022-12-08 16:31,Chase Atlantic,Friends,230010.0
2022-12-08 16:31,The Vaccines,Want You So Bad,13718.0
2022-12-08 16:31,Angus & Julia Stone,Chateau,19100.0
2022-12-08 16:33,Chase Atlantic,Moonlight,0.0
2022-12-08 16:33,Chase Atlantic,Into It,1648.0
2022-12-08 16:33,Chase Atlantic,Right Here,417.0
2022-12-08 16:33,Chase Atlantic,Consume (feat. Goon Des Garcons),94707.0
2022-12-08 16:33,Chase Atlantic,Meddle About,766.0
2022-12-08 16:33,Chase Atlantic,Slow Down,719.0
2022-12-08 16:33,Ariana Grande,Winter Things,4985.0
2022-12-08 16:35,Mac DeMarco,My Kind of Woman,1602.0
2022-12-08 16:35,The Vaccines,Your Love Is My Favourite Band,7502.0
2022-12-08 16:40,Tame Impala,Eventually,318591.0
2022-12-08 16:41,Joy Division,Love Will Tear Us Apart - 2020 Remaster,1509.0
2022-12-08 16:41,Cigarettes After Sex,K.,278.0
2022-12-08 16:41,Arctic Monkeys,505,534.0
2022-12-08 16:41,Arctic Monkeys,505,162.0
2022-12-08 16:41,The Cure,Pictures Of You - Remastered,0.0
2022-12-08 16:41,Ariana Grande,ghostin,5848.0
2022-12-08 16:43,Pixies,Here Comes Your Man,170683.0
2022-12-08 16:43,Ariana Grande,needy,26253.0
2022-12-08 16:48,Ariana Grande,Why Try,534.0
2022-12-08 16:48,Wallows,Just Like a Movie,255.0
2022-12-08 16:48,Ariana Grande,Santa Baby,7713.0
2022-12-08 16:48,Wallows,Just Like a Movie,3134.0
2022-12-08 16:48,Arctic Monkeys,505,253586.0
2022-12-08 16:48,Mac DeMarco,My Kind of Woman,859.0
2022-12-08 16:48,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",1439.0
2022-12-08 16:48,Mac DeMarco,My Kind of Woman,185.0
2022-12-08 16:48,The Temper Trap,Sweet Disposition,1230.0
2022-12-08 16:48,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",1811.0
2022-12-08 16:48,Mac DeMarco,My Kind of Woman,278.0
2022-12-08 16:48,Taylor Swift,I Know Places,5910.0
2022-12-08 16:49,Ariana Grande,Only 1,11275.0
2022-12-08 16:49,The Walters,I Love You So,19627.0
2022-12-08 16:53,Arctic Monkeys,505,116.0
2022-12-08 16:53,Pixies,Here Comes Your Man,185.0
2022-12-08 16:53,Pixies,Here Comes Your Man,232.0
2022-12-08 16:53,Tame Impala,Eventually,278.0
2022-12-08 16:53,Tame Impala,Eventually,171293.0
2022-12-08 16:53,Arctic Monkeys,505,92.0
2022-12-08 16:53,Pixies,Here Comes Your Man,162.0
2022-12-08 16:53,Jessie J,Bang Bang,9350.0
2022-12-08 16:53,Alvvays,Dreams Tonite,10319.0
2022-12-08 16:54,Arctic Monkeys,505,719.0
2022-12-08 16:54,Led Zeppelin,All My Love - Remaster,18508.0
2022-12-08 16:54,Cage The Elephant,The War Is Over,29834.0
2022-12-08 16:54,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,6782.0
2022-12-08 18:42,Arctic Monkeys,505,719.0
2022-12-08 18:42,Cigarettes After Sex,K.,185.0
2022-12-08 18:42,Arctic Monkeys,505,348.0
2022-12-08 18:42,Arctic Monkeys,505,1068.0
2022-12-08 18:42,Arctic Monkeys,505,394.0
2022-12-08 18:42,Tame Impala,Eventually,301.0
2022-12-08 18:42,Gorillaz,Skinny Ape,10123.0
2022-12-08 18:42,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",696.0
2022-12-08 18:42,Daryl Hall & John Oates,You Make My Dreams (Come True),301.0
2022-12-08 18:42,Pixies,Here Comes Your Man,301.0
2022-12-08 18:42,Pixies,Here Comes Your Man,487.0
2022-12-08 18:42,Pixies,Here Comes Your Man,255.0
2022-12-08 18:42,Tame Impala,Eventually,417.0
2022-12-08 18:42,Mac DeMarco,My Kind of Woman,789.0
2022-12-08 18:42,Pixies,Here Comes Your Man,185.0
2022-12-08 18:42,Pixies,Here Comes Your Man,650.0
2022-12-08 18:42,The Smiths,There Is a Light That Never Goes Out - 2011 Remaster,394.0
2022-12-08 18:44,Joy Division,Love Will Tear Us Apart - 2020 Remaster,147748.0
2022-12-08 18:44,Regina Spektor,Us - 2005 Remaster,19750.0
2022-12-08 18:44,Frank Carter & The Rattlesnakes,Cupid's Arrow,21098.0
2022-12-08 18:45,Sufjan Stevens,Should Have Known Better,905.0
2022-12-08 18:45,Taylor Swift,champagne problems,2693.0
2022-12-08 18:45,Tame Impala,The Less I Know The Better,766.0
2022-12-08 18:45,Tame Impala,The Less I Know The Better,2809.0
2022-12-08 18:45,ella jane,nothing else i could do,0.0
2022-12-08 18:45,Cage The Elephant,Telescope,208.0
2022-12-08 18:45,BØRNS,Bye-bye Darling,371.0
2022-12-08 18:45,Billie Eilish,wish you were gay,348.0
2022-12-08 18:45,Sufjan Stevens,Should Have Known Better,3157.0
2022-12-08 18:46,BØRNS,Bye-bye Darling,60162.0
2022-12-08 18:46,ella jane,nothing else i could do,208.0
2022-12-08 18:46,Lana Del Rey,Say Yes To Heaven,14061.0
2022-12-08 18:46,Yellowcard,Today,10233.0
2022-12-08 18:46,Bring Me The Horizon,Oh No,18923.0
2022-12-08 18:49,BØRNS,Bye-bye Darling,50294.0
2022-12-08 18:49,Ariana Grande,positions,19943.0
2022-12-08 18:49,Palaye Royale,Dying In A Hot Tub,15591.0
